t, u, e
5.9654107093811035, 0.16988959002113996, 1.4431236398775509e-05
6.065528392791748, 0.16988959002113996, 1.4431236398775509e-05
6.1325297355651855, 0.16988959002113996, 1.4431236398775509e-05
6.198529243469238, 0.16988959002113996, 1.4431236398775509e-05
6.298531532287598, 0.16988959002113996, 1.4431236398775509e-05
6.365529537200928, 0.16988959002113996, 1.4431236398775509e-05
6.432531356811523, 0.16988959002113996, 1.4431236398775509e-05
6.532528400421143, 0.16988959002113996, 1.4431236398775509e-05
6.601529121398926, 0.16988959002113996, 1.4431236398775509e-05
6.665528297424316, 0.16988959002113996, 1.4431236398775509e-05
6.732528924942017, 0.16988959002113996, 1.4431236398775509e-05
6.798527956008911, 0.16988959002113996, 1.4431236398775509e-05
6.865528106689453, 0.16988959002113996, 1.4431236398775509e-05
6.932528257369995, 0.16988959002113996, 1.4431236398775509e-05
6.9985291957855225, 0.16988959002113996, 1.4431236398775509e-05
7.065369367599487, 0.16988959002113996, 1.4431236398775509e-05
7.132370471954346, 0.16988959002113996, 1.4431236398775509e-05
7.232369422912598, 0.16988959002113996, 1.4431236398775509e-05
7.299368381500244, 0.16988959002113996, 1.4431236398775509e-05
7.365368366241455, 0.16988959002113996, 1.4431236398775509e-05
7.432368278503418, 0.16988959002113996, 1.4431236398775509e-05
7.49936842918396, 0.16988959002113996, 1.4431236398775509e-05
7.59936785697937, 0.16988959002113996, 1.4431236398775509e-05
7.66536808013916, 0.16988959002113996, 1.4431236398775509e-05
7.732367992401123, 0.16988959002113996, 1.4431236398775509e-05
7.799368143081665, 0.16988959002113996, 1.4431236398775509e-05
7.86536979675293, 0.16988959002113996, 1.4431236398775509e-05
7.932369709014893, 0.16988959002113996, 1.4431236398775509e-05
7.999369382858276, 0.16988959002113996, 1.4431236398775509e-05
8.06536865234375, 0.16988959002113996, 1.4431236398775509e-05
8.132368803024292, 0.16988959002113996, 1.4431236398775509e-05
8.199368953704834, 0.16988959002113996, 1.4431236398775509e-05
8.265370607376099, 0.16988959002113996, 1.4431236398775509e-05
8.332370042800903, 0.16988959002113996, 1.4431236398775509e-05
8.399211645126343, 0.16988959002113996, 1.4431236398775509e-05
8.465213537216187, 0.16988959002113996, 1.4431236398775509e-05
8.532212257385254, 0.16988959002113996, 1.4431236398775509e-05
8.599212169647217, 0.16988959002113996, 1.4431236398775509e-05
8.66521143913269, 0.16988959002113996, 1.4431236398775509e-05
8.732215642929077, 0.16988959002113996, 1.4431236398775509e-05
8.799211263656616, 0.16988959002113996, 1.4431236398775509e-05
8.865211009979248, 0.16988959002113996, 1.4431236398775509e-05
8.93221116065979, 0.16988959002113996, 1.4431236398775509e-05
8.99921178817749, 0.16988959002113996, 1.4431236398775509e-05
9.065211296081543, 0.16988959002113996, 1.4431236398775509e-05
9.165211200714111, 0.16988959002113996, 1.4431236398775509e-05
9.232211589813232, 0.16988959002113996, 1.4431236398775509e-05
9.299210548400879, 0.16988959002113996, 1.4431236398775509e-05
9.36521053314209, 0.16988959002113996, 1.4431236398775509e-05
9.432212114334106, 0.16988959002113996, 1.4431236398775509e-05
9.499211311340332, 0.16988959002113996, 1.4431236398775509e-05
9.565401315689087, 0.16988959002113996, 1.4431236398775509e-05
9.632399797439575, 0.16988959002113996, 1.4431236398775509e-05
9.699400424957275, 0.16988959002113996, 1.4431236398775509e-05
9.765183448791504, 0.16988959002113996, 1.4431236398775509e-05
9.832181692123413, 0.16988959002113996, 1.4431236398775509e-05
9.899181365966797, 0.16988959002113996, 1.4431236398775509e-05
9.965182781219482, 0.16988959002113996, 1.4431236398775509e-05
10.03218150138855, 0.16988959002113996, 1.4431236398775509e-05
10.099180698394775, 0.16988959002113996, 1.4431236398775509e-05
10.165181875228882, 0.16988959002113996, 1.4431236398775509e-05
10.232181310653687, 0.16988959002113996, 1.4431236398775509e-05
10.29918098449707, 0.16988959002113996, 1.4431236398775509e-05
10.365183115005493, 0.16988959002113996, 1.4431236398775509e-05
10.432182312011719, 0.16988959002113996, 1.4431236398775509e-05
10.499181270599365, 0.16988959002113996, 1.4431236398775509e-05
10.56518268585205, 0.16988959002113996, 1.4431236398775509e-05
10.632181167602539, 0.16988959002113996, 1.4431236398775509e-05
10.732182741165161, 0.16988959002113996, 1.4431236398775509e-05
10.832182168960571, 0.16988959002113996, 1.4431236398775509e-05
10.899181127548218, 0.16988959002113996, 1.4431236398775509e-05
10.965182781219482, 0.16988959002113996, 1.4431236398775509e-05
11.032181024551392, 0.16988959002113996, 1.4431236398775509e-05
11.099180698394775, 0.16988959002113996, 1.4431236398775509e-05
11.165308713912964, 0.16988959002113996, 1.4431236398775509e-05
11.265307664871216, 0.16988959002113996, 1.4431236398775509e-05
11.332308530807495, 0.16988959002113996, 1.4431236398775509e-05
11.399308681488037, 0.16988959002113996, 1.4431236398775509e-05
11.465308427810669, 0.16988959002113996, 1.4431236398775509e-05
11.532307386398315, 0.16988959002113996, 1.4431236398775509e-05
11.599307537078857, 0.16988959002113996, 1.4431236398775509e-05
11.665308475494385, 0.16988959002113996, 1.4431236398775509e-05
11.765307664871216, 0.16988959002113996, 1.4431236398775509e-05
11.832307577133179, 0.16988959002113996, 1.4431236398775509e-05
11.932308435440063, 0.16988959002113996, 1.4431236398775509e-05
11.999308347702026, 0.16988959002113996, 1.4431236398775509e-05
12.065307140350342, 0.16988959002113996, 1.4431236398775509e-05
12.132307529449463, 0.16988959002113996, 1.4431236398775509e-05
12.199307441711426, 0.16988959002113996, 1.4431236398775509e-05
12.265307426452637, 0.16988959002113996, 1.4431236398775509e-05
12.332308053970337, 0.16988959002113996, 1.4431236398775509e-05
12.399307489395142, 0.16988959002113996, 1.4431236398775509e-05
12.465308666229248, 0.16988959002113996, 1.4431236398775509e-05
12.53267788887024, 0.16988959002113996, 1.4431236398775509e-05
12.598678350448608, 0.16988959002113996, 1.4431236398775509e-05
12.665679931640625, 0.16988959002113996, 1.4431236398775509e-05
12.732678651809692, 0.16988959002113996, 1.4431236398775509e-05
12.798680067062378, 0.16988959002113996, 1.4431236398775509e-05
12.865679264068604, 0.16988959002113996, 1.4431236398775509e-05
12.932678461074829, 0.16988959002113996, 1.4431236398775509e-05
12.99867868423462, 0.16988959002113996, 1.4431236398775509e-05
13.098678350448608, 0.16988959002113996, 1.4431236398775509e-05
13.198499202728271, 0.16988959002113996, 1.4431236398775509e-05
13.265499353408813, 0.16988959002113996, 1.4431236398775509e-05
13.332498550415039, 0.16988959002113996, 1.4431236398775509e-05
13.398497819900513, 0.16988959002113996, 1.4431236398775509e-05
13.46549916267395, 0.16988959002113996, 1.4431236398775509e-05
13.532499074935913, 0.16988959002113996, 1.4431236398775509e-05
13.598752737045288, 0.16988959002113996, 1.4431236398775509e-05
13.665753602981567, 0.16988959002113996, 1.4431236398775509e-05
13.7317533493042, 0.16988959002113996, 1.4431236398775509e-05
13.7987539768219, 0.16988959002113996, 1.4431236398775509e-05
13.865551710128784, 0.16988959002113996, 1.4431236398775509e-05
13.93255066871643, 0.16988959002113996, 1.4431236398775509e-05
13.9985511302948, 0.16988959002113996, 1.4431236398775509e-05
14.0655517578125, 0.16988959002113996, 1.4431236398775509e-05
14.132550954818726, 0.16988959002113996, 1.4431236398775509e-05
14.232550144195557, 0.16988959002113996, 1.4431236398775509e-05
14.298551797866821, 0.16988959002113996, 1.4431236398775509e-05
14.398550271987915, 0.16988959002113996, 1.4431236398775509e-05
14.465551376342773, 0.16988959002113996, 1.4431236398775509e-05
14.532552003860474, 0.16988959002113996, 1.4431236398775509e-05
14.59855055809021, 0.16988959002113996, 1.4431236398775509e-05
14.698550462722778, 0.16988959002113996, 1.4431236398775509e-05
14.798550844192505, 0.16988959002113996, 1.4431236398775509e-05
14.865551948547363, 0.16988959002113996, 1.4431236398775509e-05
14.93255066871643, 0.16988959002113996, 1.4431236398775509e-05
14.998551368713379, 0.16988959002113996, 1.4431236398775509e-05
15.0655517578125, 0.16988959002113996, 1.4431236398775509e-05
15.132550954818726, 0.16988959002113996, 1.4431236398775509e-05
15.199323415756226, 0.16988959002113996, 1.4431236398775509e-05
15.265326738357544, 0.16988959002113996, 1.4431236398775509e-05
15.33233094215393, 0.16988959002113996, 1.4431236398775509e-05
15.399327754974365, 0.16988959002113996, 1.4431236398775509e-05
15.465323209762573, 0.16988959002113996, 1.4431236398775509e-05
15.532323122024536, 0.16988959002113996, 1.4431236398775509e-05
15.59932255744934, 0.16988959002113996, 1.4431236398775509e-05
15.665324687957764, 0.16988959002113996, 1.4431236398775509e-05
15.732322454452515, 0.16988959002113996, 1.4431236398775509e-05
15.799322843551636, 0.16988959002113996, 1.4431236398775509e-05
15.8653244972229, 0.16988959002113996, 1.4431236398775509e-05
15.965324640274048, 0.16988959002113996, 1.4431236398775509e-05
16.03232502937317, 0.16988959002113996, 1.4431236398775509e-05
16.098402738571167, 0.16988959002113996, 1.4431236398775509e-05
16.165401220321655, 0.16988959002113996, 1.4431236398775509e-05
16.232402086257935, 0.16988959002113996, 1.4431236398775509e-05
16.29840111732483, 0.16988959002113996, 1.4431236398775509e-05
16.365544319152832, 0.16988959002113996, 1.4431236398775509e-05
16.43254518508911, 0.16988959002113996, 1.4431236398775509e-05
16.498543739318848, 0.16988959002113996, 1.4431236398775509e-05
16.565544366836548, 0.16988959002113996, 1.4431236398775509e-05
16.632543563842773, 0.16988959002113996, 1.4431236398775509e-05
16.69854426383972, 0.16988959002113996, 1.4431236398775509e-05
16.765544414520264, 0.16988959002113996, 1.4431236398775509e-05
16.832544326782227, 0.16988959002113996, 1.4431236398775509e-05
16.898544549942017, 0.16988959002113996, 1.4431236398775509e-05
16.96554446220398, 0.16988959002113996, 1.4431236398775509e-05
17.06554388999939, 0.16988959002113996, 1.4431236398775509e-05
17.165544748306274, 0.16988959002113996, 1.4431236398775509e-05
17.265783071517944, 0.16988959002113996, 1.4431236398775509e-05
17.331782341003418, 0.16988959002113996, 1.4431236398775509e-05
17.398781776428223, 0.16988959002113996, 1.4431236398775509e-05
17.46578311920166, 0.16988959002113996, 1.4431236398775509e-05
17.531781911849976, 0.17140407238490446, 1.4689678015064785e-05
17.59860348701477, 0.16988959002113996, 1.4431236398775509e-05
17.66560411453247, 0.16988959002113996, 1.4431236398775509e-05
17.73260474205017, 0.16988959002113996, 1.4431236398775509e-05
17.798603534698486, 0.16988959002113996, 1.4431236398775509e-05
17.86560297012329, 0.16988959002113996, 1.4431236398775509e-05
17.965603590011597, 0.16988959002113996, 1.4431236398775509e-05
18.065603494644165, 0.16988959002113996, 1.4431236398775509e-05
18.132603406906128, 0.16988959002113996, 1.4431236398775509e-05
18.198604822158813, 0.16988959002113996, 1.4431236398775509e-05
18.26551055908203, 0.16988959002113996, 1.4431236398775509e-05
18.365509510040283, 0.16988959002113996, 1.4431236398775509e-05
18.43251061439514, 0.16988959002113996, 1.4431236398775509e-05
18.49851131439209, 0.16988959002113996, 1.4431236398775509e-05
18.565509557724, 0.16988959002113996, 1.4431236398775509e-05
18.63200044631958, 0.16988959002113996, 1.4431236398775509e-05
18.699000358581543, 0.16988959002113996, 1.4431236398775509e-05
18.765000343322754, 0.16988959002113996, 1.4431236398775509e-05
18.83200168609619, 0.16988959002113996, 1.4431236398775509e-05
18.89900040626526, 0.16988959002113996, 1.4431236398775509e-05
18.96500062942505, 0.16988959002113996, 1.4431236398775509e-05
19.03200125694275, 0.16988959002113996, 1.4431236398775509e-05
19.09900689125061, 0.16988959002113996, 1.4431236398775509e-05
19.166000843048096, 0.16988959002113996, 1.4431236398775509e-05
19.23200249671936, 0.16988959002113996, 1.4431236398775509e-05
19.331897020339966, 0.16988959002113996, 1.4431236398775509e-05
19.39889645576477, 0.16988959002113996, 1.4431236398775509e-05
19.46589708328247, 0.16988959002113996, 1.4431236398775509e-05
19.531898260116577, 0.16988959002113996, 1.4431236398775509e-05
19.598896265029907, 0.16988959002113996, 1.4431236398775509e-05
19.66589879989624, 0.16988959002113996, 1.4431236398775509e-05
19.731898546218872, 0.16988959002113996, 1.4431236398775509e-05
19.79889702796936, 0.16988959002113996, 1.4431236398775509e-05
19.898897171020508, 0.16988959002113996, 1.4431236398775509e-05
19.965898752212524, 0.16988959002113996, 1.4431236398775509e-05
20.03189706802368, 0.16988959002113996, 1.4431236398775509e-05
20.098897218704224, 0.16988959002113996, 1.4431236398775509e-05
20.16589879989624, 0.16988959002113996, 1.4431236398775509e-05
20.231897115707397, 0.16988959002113996, 1.4431236398775509e-05
20.29889702796936, 0.16988959002113996, 1.4431236398775509e-05
20.398897171020508, 0.16988959002113996, 1.4431236398775509e-05
20.465898513793945, 0.16988959002113996, 1.4431236398775509e-05
20.531898498535156, 0.16988959002113996, 1.4431236398775509e-05
20.598897218704224, 0.16988959002113996, 1.4431236398775509e-05
20.698607444763184, 0.16988959002113996, 1.4431236398775509e-05
20.7656090259552, 0.16988959002113996, 1.4431236398775509e-05
20.832607984542847, 0.16988959002113996, 1.4431236398775509e-05
20.89860725402832, 0.16988959002113996, 1.4431236398775509e-05
20.965608596801758, 0.16988959002113996, 1.4431236398775509e-05
21.032607316970825, 0.16988959002113996, 1.4431236398775509e-05
21.098607301712036, 0.16988959002113996, 1.4431236398775509e-05
21.165608882904053, 0.16988959002113996, 1.4431236398775509e-05
21.231608629226685, 0.16988959002113996, 1.4431236398775509e-05
21.29860758781433, 0.16988959002113996, 1.4431236398775509e-05
21.39860725402832, 0.16988959002113996, 1.4431236398775509e-05
21.498607873916626, 0.16988959002113996, 1.4431236398775509e-05
21.565608263015747, 0.16988959002113996, 1.4431236398775509e-05
21.665608406066895, 0.16988959002113996, 1.4431236398775509e-05
21.73260807991028, 0.16988959002113996, 1.4431236398775509e-05
21.79860830307007, 0.16988959002113996, 1.4431236398775509e-05
21.86560845375061, 0.16988959002113996, 1.4431236398775509e-05
21.965607166290283, 0.17100021042123392, 1.4620535982053139e-05
22.031930685043335, 0.16988959002113996, 1.4431236398775509e-05
22.098931074142456, 0.1712778655212574, 1.4668053608758968e-05
22.16593074798584, 0.16988959002113996, 1.4431236398775509e-05
22.264930486679077, 0.16988959002113996, 1.4431236398775509e-05
22.331931829452515, 0.16988959002113996, 1.4431236398775509e-05
22.398930549621582, 0.16988959002113996, 1.4431236398775509e-05
22.498931169509888, 0.16988959002113996, 1.4431236398775509e-05
22.56593108177185, 0.16988959002113996, 1.4431236398775509e-05
22.631930351257324, 0.16988959002113996, 1.4431236398775509e-05
22.698930740356445, 0.16988959002113996, 1.4431236398775509e-05
22.798930406570435, 0.16988959002113996, 1.4431236398775509e-05
22.865930795669556, 0.16988959002113996, 1.4431236398775509e-05
22.93193006515503, 0.16988959002113996, 1.4431236398775509e-05
22.99893355369568, 0.16988959002113996, 1.4431236398775509e-05
23.06593084335327, 0.16988959002113996, 1.4431236398775509e-05
23.16593074798584, 0.16988959002113996, 1.4431236398775509e-05
23.23193049430847, 0.16988959002113996, 1.4431236398775509e-05
23.29864525794983, 0.16988959002113996, 1.4431236398775509e-05
23.39864730834961, 0.16988959002113996, 1.4431236398775509e-05
23.498645782470703, 0.16988959002113996, 1.4431236398775509e-05
23.565645217895508, 0.16988959002113996, 1.4431236398775509e-05
23.631646633148193, 0.16988959002113996, 1.4431236398775509e-05
23.698798894882202, 0.16988959002113996, 1.4431236398775509e-05
23.765798807144165, 0.16988959002113996, 1.4431236398775509e-05
23.831802368164062, 0.16988959002113996, 1.4431236398775509e-05
23.898800373077393, 0.16988959002113996, 1.4431236398775509e-05
23.965800285339355, 0.16988959002113996, 1.4431236398775509e-05
24.031798839569092, 0.16988959002113996, 1.4431236398775509e-05
24.13179874420166, 0.16988959002113996, 1.4431236398775509e-05
24.198798656463623, 0.16988959002113996, 1.4431236398775509e-05
24.265798807144165, 0.16988959002113996, 1.4431236398775509e-05
24.331799745559692, 0.16988959002113996, 1.4431236398775509e-05
24.39879846572876, 0.16988959002113996, 1.4431236398775509e-05
24.498799324035645, 0.16988959002113996, 1.4431236398775509e-05
24.565800189971924, 0.16988959002113996, 1.4431236398775509e-05
24.631953716278076, 0.16988959002113996, 1.4431236398775509e-05
24.69895339012146, 0.16988959002113996, 1.4431236398775509e-05
24.764951467514038, 0.16988959002113996, 1.4431236398775509e-05
24.86495304107666, 0.16988959002113996, 1.4431236398775509e-05
24.964953660964966, 0.16988959002113996, 1.4431236398775509e-05
25.031954050064087, 0.16988959002113996, 1.4431236398775509e-05
25.098952054977417, 0.16988959002113996, 1.4431236398775509e-05
25.164952993392944, 0.16988959002113996, 1.4431236398775509e-05
25.231953620910645, 0.16988959002113996, 1.4431236398775509e-05
25.298951864242554, 0.16988959002113996, 1.4431236398775509e-05
25.36495327949524, 0.16988959002113996, 1.4431236398775509e-05
25.431953191757202, 0.16988959002113996, 1.4431236398775509e-05
25.49895405769348, 0.16988959002113996, 1.4431236398775509e-05
25.564953327178955, 0.16988959002113996, 1.4431236398775509e-05
25.631954669952393, 0.16988959002113996, 1.4431236398775509e-05
25.69895339012146, 0.16988959002113996, 1.4431236398775509e-05
25.798722982406616, 0.16988959002113996, 1.4431236398775509e-05
25.865720987319946, 0.16988959002113996, 1.4431236398775509e-05
25.931720972061157, 0.16988959002113996, 1.4431236398775509e-05
25.998722076416016, 0.16988959002113996, 1.4431236398775509e-05
26.098721265792847, 0.16988959002113996, 1.4431236398775509e-05
26.165038585662842, 0.16988959002113996, 1.4431236398775509e-05
26.232037782669067, 0.16988959002113996, 1.4431236398775509e-05
26.29903817176819, 0.16988959002113996, 1.4431236398775509e-05
26.3650381565094, 0.16988959002113996, 1.4431236398775509e-05
26.432038068771362, 0.16988959002113996, 1.4431236398775509e-05
26.499038696289062, 0.16988959002113996, 1.4431236398775509e-05
26.565037488937378, 0.16988959002113996, 1.4431236398775509e-05
26.6320378780365, 0.16988959002113996, 1.4431236398775509e-05
26.69903802871704, 0.16988959002113996, 1.4431236398775509e-05
26.76503872871399, 0.16988959002113996, 1.4431236398775509e-05
26.832038640975952, 0.16988959002113996, 1.4431236398775509e-05
26.899037837982178, 0.16988959002113996, 1.4431236398775509e-05
26.999038696289062, 0.16988959002113996, 1.4431236398775509e-05
27.06503939628601, 0.16988959002113996, 1.4431236398775509e-05
27.16504168510437, 0.16988959002113996, 1.4431236398775509e-05
27.231881856918335, 0.16988959002113996, 1.4431236398775509e-05
27.29888081550598, 0.16988959002113996, 1.4431236398775509e-05
27.36588144302368, 0.16988959002113996, 1.4431236398775509e-05
27.431880712509155, 0.16988959002113996, 1.4431236398775509e-05
27.499073028564453, 0.16988959002113996, 1.4431236398775509e-05
27.565072298049927, 0.16988959002113996, 1.4431236398775509e-05
27.632072925567627, 0.16988959002113996, 1.4431236398775509e-05
27.69907283782959, 0.16988959002113996, 1.4431236398775509e-05
27.799072265625, 0.16988959002113996, 1.4431236398775509e-05
27.865073680877686, 0.16988959002113996, 1.4431236398775509e-05
27.932075262069702, 0.16988959002113996, 1.4431236398775509e-05
27.999074935913086, 0.16988959002113996, 1.4431236398775509e-05
28.0990731716156, 0.16988959002113996, 1.4431236398775509e-05
28.16507339477539, 0.16988959002113996, 1.4431236398775509e-05
28.232072114944458, 0.16988959002113996, 1.4431236398775509e-05
28.332072973251343, 0.16988959002113996, 1.4431236398775509e-05
28.39907217025757, 0.16988959002113996, 1.4431236398775509e-05
28.465073347091675, 0.16988959002113996, 1.4431236398775509e-05
28.532073497772217, 0.16988959002113996, 1.4431236398775509e-05
28.59901738166809, 0.16988959002113996, 1.4431236398775509e-05
28.665016651153564, 0.16988959002113996, 1.4431236398775509e-05
28.732016801834106, 0.16988959002113996, 1.4431236398775509e-05
28.799015760421753, 0.16988959002113996, 1.4431236398775509e-05
28.86501717567444, 0.16988959002113996, 1.4431236398775509e-05
28.932015895843506, 0.16988959002113996, 1.4431236398775509e-05
28.999016284942627, 0.16988959002113996, 1.4431236398775509e-05
29.065016984939575, 0.16988959002113996, 1.4431236398775509e-05
29.13201642036438, 0.16988959002113996, 1.4431236398775509e-05
29.19901728630066, 0.16988959002113996, 1.4431236398775509e-05
29.265016794204712, 0.16988959002113996, 1.4431236398775509e-05
29.365015745162964, 0.16988959002113996, 1.4431236398775509e-05
29.432015895843506, 0.16988959002113996, 1.4431236398775509e-05
29.499017000198364, 0.16988959002113996, 1.4431236398775509e-05
29.56501579284668, 0.16988959002113996, 1.4431236398775509e-05
29.632015228271484, 0.16988959002113996, 1.4431236398775509e-05
29.69901752471924, 0.16988959002113996, 1.4431236398775509e-05
29.799017190933228, 0.16988959002113996, 1.4431236398775509e-05
29.86501717567444, 0.16988959002113996, 1.4431236398775509e-05
29.932015657424927, 0.16988959002113996, 1.4431236398775509e-05
29.999016523361206, 0.16988959002113996, 1.4431236398775509e-05
30.065017223358154, 0.16988959002113996, 1.4431236398775509e-05
30.13201594352722, 0.16988959002113996, 1.4431236398775509e-05
30.19878363609314, 0.16988959002113996, 1.4431236398775509e-05
30.298784732818604, 0.16988959002113996, 1.4431236398775509e-05
30.36578345298767, 0.16988959002113996, 1.4431236398775509e-05
30.431783437728882, 0.16988959002113996, 1.4431236398775509e-05
30.49878454208374, 0.16988959002113996, 1.4431236398775509e-05
30.565782070159912, 0.16988959002113996, 1.4431236398775509e-05
30.631782293319702, 0.16988959002113996, 1.4431236398775509e-05
30.698782205581665, 0.16988959002113996, 1.4431236398775509e-05
30.765783548355103, 0.16988959002113996, 1.4431236398775509e-05
30.831782579421997, 0.16988959002113996, 1.4431236398775509e-05
30.931782484054565, 0.16988959002113996, 1.4431236398775509e-05
30.998782873153687, 0.16988959002113996, 1.4431236398775509e-05
31.065783500671387, 0.16988959002113996, 1.4431236398775509e-05
31.131784200668335, 0.16988959002113996, 1.4431236398775509e-05
31.23178243637085, 0.16988959002113996, 1.4431236398775509e-05
31.298782348632812, 0.16988959002113996, 1.4431236398775509e-05
31.365783214569092, 0.16988959002113996, 1.4431236398775509e-05
31.431783437728882, 0.16988959002113996, 1.4431236398775509e-05
31.498782873153687, 0.16988959002113996, 1.4431236398775509e-05
31.565074920654297, 0.16988959002113996, 1.4431236398775509e-05
31.632076263427734, 0.16988959002113996, 1.4431236398775509e-05
31.6990749835968, 0.16988959002113996, 1.4431236398775509e-05
31.799076795578003, 0.16988959002113996, 1.4431236398775509e-05
31.86507511138916, 0.16988959002113996, 1.4431236398775509e-05
31.93207550048828, 0.16988959002113996, 1.4431236398775509e-05
32.032076835632324, 0.16988959002113996, 1.4431236398775509e-05
32.09907865524292, 0.16988959002113996, 1.4431236398775509e-05
32.16507935523987, 0.16988959002113996, 1.4431236398775509e-05
32.232078313827515, 0.16988959002113996, 1.4431236398775509e-05
