t, u, e
5.934690475463867, 0.0032965300070466746, 5.433555043679575e-09
5.991689443588257, 0.0032965300070466746, 5.433555043679575e-09
6.0566887855529785, 0.0032965300070466746, 5.433555043679575e-09
6.123688697814941, 0.0032965300070466746, 5.433555043679575e-09
6.1906938552856445, 0.0032965300070466746, 5.433555043679575e-09
6.256693124771118, 0.0032965300070466746, 5.433555043679575e-09
6.323689222335815, 0.0032965300070466746, 5.433555043679575e-09
6.390785217285156, 0.0032965300070466746, 5.433555043679575e-09
6.4567859172821045, 0.0032965300070466746, 5.433555043679575e-09
6.523787498474121, 0.0032965300070466746, 5.433555043679575e-09
6.580786943435669, 0.0032965300070466746, 5.433555043679575e-09
6.640787601470947, 0.0032965300070466746, 5.433555043679575e-09
6.699787139892578, 0.0032965300070466746, 5.433555043679575e-09
6.761787414550781, 0.0032965300070466746, 5.433555043679575e-09
6.823796510696411, 0.0032965300070466746, 5.433555043679575e-09
6.890788316726685, 0.0032965300070466746, 5.433555043679575e-09
6.956679582595825, 0.0032965300070466746, 5.433555043679575e-09
7.0236804485321045, 0.0032965300070466746, 5.433555043679575e-09
7.09168267250061, 0.0032965300070466746, 5.433555043679575e-09
7.156680583953857, 0.0032965300070466746, 5.433555043679575e-09
7.223678827285767, 0.0032965300070466746, 5.433555043679575e-09
7.290680646896362, 0.0032965300070466746, 5.433555043679575e-09
7.358680248260498, 0.0032965300070466746, 5.433555043679575e-09
7.423679351806641, 0.0032965300070466746, 5.433555043679575e-09
7.490680932998657, 0.0032965300070466746, 5.433555043679575e-09
7.556678771972656, 0.0032965300070466746, 5.433555043679575e-09
7.623678684234619, 0.0032965300070466746, 5.433555043679575e-09
7.69067907333374, 0.0032965300070466746, 5.433555043679575e-09
7.749309301376343, 0.0032965300070466746, 5.433555043679575e-09
7.808310270309448, 0.0032965300070466746, 5.433555043679575e-09
7.868309020996094, 0.0032965300070466746, 5.433555043679575e-09
7.925309419631958, 0.0032965300070466746, 5.433555043679575e-09
7.990309953689575, 0.0032965300070466746, 5.433555043679575e-09
8.059310913085938, 0.0032965300070466746, 5.433555043679575e-09
8.123422861099243, 0.0032965300070466746, 5.433555043679575e-09
8.190423488616943, 0.0032965300070466746, 5.433555043679575e-09
8.25742244720459, 0.0032965300070466746, 5.433555043679575e-09
8.32342267036438, 0.0032965300070466746, 5.433555043679575e-09
8.390422344207764, 0.0032965300070466746, 5.433555043679575e-09
8.457422733306885, 0.0032965300070466746, 5.433555043679575e-09
8.523614168167114, 0.0032965300070466746, 5.433555043679575e-09
8.590614080429077, 0.0032965300070466746, 5.433555043679575e-09
8.656613826751709, 0.0032965300070466746, 5.433555043679575e-09
8.723614692687988, 0.0032965300070466746, 5.433555043679575e-09
8.790615320205688, 0.0032965300070466746, 5.433555043679575e-09
8.856614351272583, 0.0032965300070466746, 5.433555043679575e-09
8.923614501953125, 0.0032965300070466746, 5.433555043679575e-09
8.990616083145142, 0.0032965300070466746, 5.433555043679575e-09
9.058616161346436, 0.0032965300070466746, 5.433555043679575e-09
9.12405776977539, 0.0032965300070466746, 5.433555043679575e-09
9.190057516098022, 0.0032965300070466746, 5.433555043679575e-09
9.257056713104248, 0.0032965300070466746, 5.433555043679575e-09
9.32405972480774, 0.0032965300070466746, 5.433555043679575e-09
9.390056610107422, 0.0032965300070466746, 5.433555043679575e-09
9.457059621810913, 0.0032965300070466746, 5.433555043679575e-09
9.524057865142822, 0.0032965300070466746, 5.433555043679575e-09
9.590057134628296, 0.0032965300070466746, 5.433555043679575e-09
9.656753540039062, 0.0032965300070466746, 5.433555043679575e-09
9.723753690719604, 0.0032965300070466746, 5.433555043679575e-09
9.790753841400146, 0.0032965300070466746, 5.433555043679575e-09
9.856753587722778, 0.0032965300070466746, 5.433555043679575e-09
9.923753499984741, 0.0032965300070466746, 5.433555043679575e-09
9.990756750106812, 0.0032965300070466746, 5.433555043679575e-09
10.056755065917969, 0.0032965300070466746, 5.433555043679575e-09
10.120754480361938, 0.0032965300070466746, 5.433555043679575e-09
10.176753520965576, 0.0032965300070466746, 5.433555043679575e-09
10.231754302978516, 0.0032965300070466746, 5.433555043679575e-09
10.290754556655884, 0.0032965300070466746, 5.433555043679575e-09
10.356753587722778, 0.0032965300070466746, 5.433555043679575e-09
10.42375373840332, 0.0032965300070466746, 5.433555043679575e-09
10.490792036056519, 0.0032965300070466746, 5.433555043679575e-09
10.556785821914673, 0.0032965300070466746, 5.433555043679575e-09
10.623786687850952, 0.0032965300070466746, 5.433555043679575e-09
10.689785718917847, 0.0032965300070466746, 5.433555043679575e-09
10.756785869598389, 0.0032965300070466746, 5.433555043679575e-09
10.823785781860352, 0.0032965300070466746, 5.433555043679575e-09
10.878786563873291, 0.0032965300070466746, 5.433555043679575e-09
10.934787273406982, 0.0032965300070466746, 5.433555043679575e-09
10.990786790847778, 0.0032965300070466746, 5.433555043679575e-09
11.056790828704834, 0.0032965300070466746, 5.433555043679575e-09
11.123786687850952, 0.0032965300070466746, 5.433555043679575e-09
11.189785480499268, 0.0032965300070466746, 5.433555043679575e-09
11.24478793144226, 0.0032965300070466746, 5.433555043679575e-09
11.300562143325806, 0.0032965300070466746, 5.433555043679575e-09
11.35656189918518, 0.0032965300070466746, 5.433555043679575e-09
11.423560380935669, 0.0032965300070466746, 5.433555043679575e-09
11.49056077003479, 0.0032965300070466746, 5.433555043679575e-09
11.557153463363647, 0.0032965300070466746, 5.433555043679575e-09
11.623154163360596, 0.0032965300070466746, 5.433555043679575e-09
11.690152883529663, 0.0032965300070466746, 5.433555043679575e-09
11.757157325744629, 0.0032965300070466746, 5.433555043679575e-09
11.814153671264648, 0.0032965300070466746, 5.433555043679575e-09
11.87715458869934, 0.0032965300070466746, 5.433555043679575e-09
11.932153701782227, 0.0032965300070466746, 5.433555043679575e-09
11.990152835845947, 0.0032965300070466746, 5.433555043679575e-09
12.057153940200806, 0.0032965300070466746, 5.433555043679575e-09
12.123153686523438, 0.0032965300070466746, 5.433555043679575e-09
12.190152883529663, 0.0032965300070466746, 5.433555043679575e-09
12.257153272628784, 0.0032965300070466746, 5.433555043679575e-09
12.323153018951416, 0.0032965300070466746, 5.433555043679575e-09
12.390152931213379, 0.0032965300070466746, 5.433555043679575e-09
12.457154512405396, 0.0032965300070466746, 5.433555043679575e-09
12.523155689239502, 0.0032965300070466746, 5.433555043679575e-09
12.590157508850098, 0.0032965300070466746, 5.433555043679575e-09
12.657154083251953, 0.0032965300070466746, 5.433555043679575e-09
12.723152875900269, 0.0032965300070466746, 5.433555043679575e-09
12.79015302658081, 0.0032965300070466746, 5.433555043679575e-09
12.85715389251709, 0.0032965300070466746, 5.433555043679575e-09
12.923152923583984, 0.0032965300070466746, 5.433555043679575e-09
12.990546703338623, 0.0032965300070466746, 5.433555043679575e-09
13.056548357009888, 0.0032965300070466746, 5.433555043679575e-09
13.123547077178955, 0.0032965300070466746, 5.433555043679575e-09
13.190546751022339, 0.0032965300070466746, 5.433555043679575e-09
13.25654673576355, 0.0032965300070466746, 5.433555043679575e-09
13.323546648025513, 0.0032965300070466746, 5.433555043679575e-09
13.390546798706055, 0.0032965300070466746, 5.433555043679575e-09
13.456547260284424, 0.0032965300070466746, 5.433555043679575e-09
13.523546695709229, 0.0032965300070466746, 5.433555043679575e-09
13.590343713760376, 0.0032965300070466746, 5.433555043679575e-09
13.657346725463867, 0.0032965300070466746, 5.433555043679575e-09
13.72334337234497, 0.0032965300070466746, 5.433555043679575e-09
13.79034423828125, 0.0032965300070466746, 5.433555043679575e-09
13.857344150543213, 0.0032965300070466746, 5.433555043679575e-09
13.923343658447266, 0.0032965300070466746, 5.433555043679575e-09
13.990345001220703, 0.0032965300070466746, 5.433555043679575e-09
14.057343244552612, 0.0032965300070466746, 5.433555043679575e-09
14.123345136642456, 0.0032965300070466746, 5.433555043679575e-09
14.190343141555786, 0.0032965300070466746, 5.433555043679575e-09
14.257344961166382, 0.0032965300070466746, 5.433555043679575e-09
14.323343515396118, 0.0032965300070466746, 5.433555043679575e-09
14.39034366607666, 0.0032965300070466746, 5.433555043679575e-09
14.457343339920044, 0.0032965300070466746, 5.433555043679575e-09
14.523776769638062, 0.0032965300070466746, 5.433555043679575e-09
14.589776754379272, 0.0032965300070466746, 5.433555043679575e-09
14.656777143478394, 0.0032965300070466746, 5.433555043679575e-09
14.723776578903198, 0.0032965300070466746, 5.433555043679575e-09
14.789777517318726, 0.0032965300070466746, 5.433555043679575e-09
14.85677695274353, 0.0032965300070466746, 5.433555043679575e-09
14.923776865005493, 0.0032965300070466746, 5.433555043679575e-09
14.98978042602539, 0.0032965300070466746, 5.433555043679575e-09
15.056776523590088, 0.0032965300070466746, 5.433555043679575e-09
15.123777151107788, 0.0032965300070466746, 5.433555043679575e-09
15.18977689743042, 0.0032965300070466746, 5.433555043679575e-09
15.2567777633667, 0.0032965300070466746, 5.433555043679575e-09
15.323777437210083, 0.0032965300070466746, 5.433555043679575e-09
15.389777183532715, 0.0032965300070466746, 5.433555043679575e-09
15.456776857376099, 0.0032965300070466746, 5.433555043679575e-09
15.523777484893799, 0.0032965300070466746, 5.433555043679575e-09
15.589776992797852, 0.0032965300070466746, 5.433555043679575e-09
15.656777381896973, 0.0032965300070466746, 5.433555043679575e-09
15.723778486251831, 0.0032965300070466746, 5.433555043679575e-09
15.789779901504517, 0.0032965300070466746, 5.433555043679575e-09
15.856778144836426, 0.0032965300070466746, 5.433555043679575e-09
15.9236478805542, 0.0022553233819585794, 2.5432417786045422e-09
15.990649461746216, 0.0032965300070466746, 5.433555043679575e-09
16.056647777557373, 0.0032965300070466746, 5.433555043679575e-09
16.12364912033081, 0.0032965300070466746, 5.433555043679575e-09
16.190648078918457, 0.0032965300070466746, 5.433555043679575e-09
16.256648302078247, 0.0032965300070466746, 5.433555043679575e-09
16.32464909553528, 0.0032965300070466746, 5.433555043679575e-09
16.390648126602173, 0.0032965300070466746, 5.433555043679575e-09
16.456648588180542, 0.0032965300070466746, 5.433555043679575e-09
16.523648262023926, 0.0032965300070466746, 5.433555043679575e-09
16.590648651123047, 0.0032965300070466746, 5.433555043679575e-09
16.656648635864258, 0.0032965300070466746, 5.433555043679575e-09
16.723649263381958, 0.0032965300070466746, 5.433555043679575e-09
16.790648460388184, 0.0032965300070466746, 5.433555043679575e-09
16.856648206710815, 0.0032965300070466746, 5.433555043679575e-09
16.92364811897278, 0.0032965300070466746, 5.433555043679575e-09
16.98995041847229, 0.0032965300070466746, 5.433555043679575e-09
17.05695152282715, 0.0032965300070466746, 5.433555043679575e-09
17.12395143508911, 0.0032965300070466746, 5.433555043679575e-09
17.189949989318848, 0.0032965300070466746, 5.433555043679575e-09
17.256951570510864, 0.0032965300070466746, 5.433555043679575e-09
17.323951244354248, 0.0032965300070466746, 5.433555043679575e-09
17.389950275421143, 0.0032965300070466746, 5.433555043679575e-09
17.456950664520264, 0.0032965300070466746, 5.433555043679575e-09
17.523951768875122, 0.0032965300070466746, 5.433555043679575e-09
17.589951515197754, 0.0032965300070466746, 5.433555043679575e-09
17.64795160293579, 0.0032965300070466746, 5.433555043679575e-09
17.708953142166138, 0.0032965300070466746, 5.433555043679575e-09
17.769953727722168, 0.0032965300070466746, 5.433555043679575e-09
17.834951162338257, 0.0032965300070466746, 5.433555043679575e-09
17.892951726913452, 0.0032965300070466746, 5.433555043679575e-09
17.956950664520264, 0.0032965300070466746, 5.433555043679575e-09
18.023950338363647, 0.0032965300070466746, 5.433555043679575e-09
18.08995008468628, 0.0032965300070466746, 5.433555043679575e-09
18.15695309638977, 0.0032965300070466746, 5.433555043679575e-09
18.223951816558838, 0.0032965300070466746, 5.433555043679575e-09
18.28995108604431, 0.0032965300070466746, 5.433555043679575e-09
18.356950998306274, 0.0032965300070466746, 5.433555043679575e-09
18.42394995689392, 0.0032965300070466746, 5.433555043679575e-09
18.489951133728027, 0.0032965300070466746, 5.433555043679575e-09
18.55695080757141, 0.0032965300070466746, 5.433555043679575e-09
18.623696327209473, 0.0032965300070466746, 5.433555043679575e-09
18.689696073532104, 0.0032965300070466746, 5.433555043679575e-09
18.756696224212646, 0.0032965300070466746, 5.433555043679575e-09
18.82369637489319, 0.0032965300070466746, 5.433555043679575e-09
18.89269709587097, 0.0032965300070466746, 5.433555043679575e-09
18.95669651031494, 0.0032965300070466746, 5.433555043679575e-09
19.023659467697144, 0.0032965300070466746, 5.433555043679575e-09
19.090165615081787, 0.0032965300070466746, 5.433555043679575e-09
19.157166719436646, 0.0032965300070466746, 5.433555043679575e-09
19.22316551208496, 0.0032965300070466746, 5.433555043679575e-09
19.28967595100403, 0.0032965300070466746, 5.433555043679575e-09
19.35668158531189, 0.0032965300070466746, 5.433555043679575e-09
19.423680782318115, 0.0032965300070466746, 5.433555043679575e-09
19.490517139434814, 0.0032965300070466746, 5.433555043679575e-09
19.55652403831482, 0.0032965300070466746, 5.433555043679575e-09
19.623523473739624, 0.0032965300070466746, 5.433555043679575e-09
19.690524101257324, 0.0032965300070466746, 5.433555043679575e-09
19.75652265548706, 0.0032965300070466746, 5.433555043679575e-09
19.823522567749023, 0.0032965300070466746, 5.433555043679575e-09
19.889927625656128, 0.0032965300070466746, 5.433555043679575e-09
19.95644474029541, 0.0032965300070466746, 5.433555043679575e-09
20.02318000793457, 0.0032965300070466746, 5.433555043679575e-09
20.09000039100647, 0.0032965300070466746, 5.433555043679575e-09
20.156532526016235, 0.0032965300070466746, 5.433555043679575e-09
20.22353219985962, 0.0032965300070466746, 5.433555043679575e-09
20.290531873703003, 0.0032965300070466746, 5.433555043679575e-09
20.356531858444214, 0.0032965300070466746, 5.433555043679575e-09
20.423532247543335, 0.0032965300070466746, 5.433555043679575e-09
20.490533113479614, 0.0032965300070466746, 5.433555043679575e-09
20.556532382965088, 0.0032965300070466746, 5.433555043679575e-09
20.623533010482788, 0.0032965300070466746, 5.433555043679575e-09
20.690531969070435, 0.0032965300070466746, 5.433555043679575e-09
20.756532430648804, 0.0032965300070466746, 5.433555043679575e-09
20.82353162765503, 0.0032965300070466746, 5.433555043679575e-09
20.877533674240112, 0.0032965300070466746, 5.433555043679575e-09
20.93253254890442, 0.0032965300070466746, 5.433555043679575e-09
20.99053120613098, 0.0032965300070466746, 5.433555043679575e-09
21.05653166770935, 0.0032965300070466746, 5.433555043679575e-09
21.123533010482788, 0.0032965300070466746, 5.433555043679575e-09
21.190532207489014, 0.0032965300070466746, 5.433555043679575e-09
21.25679659843445, 0.0032965300070466746, 5.433555043679575e-09
21.32379674911499, 0.0032965300070466746, 5.433555043679575e-09
21.38980197906494, 0.0032965300070466746, 5.433555043679575e-09
21.4567973613739, 0.0032965300070466746, 5.433555043679575e-09
21.523796319961548, 0.0032965300070466746, 5.433555043679575e-09
21.589738607406616, 0.0032965300070466746, 5.433555043679575e-09
21.656738758087158, 0.0032965300070466746, 5.433555043679575e-09
21.72373867034912, 0.0032965300070466746, 5.433555043679575e-09
21.78973913192749, 0.0032965300070466746, 5.433555043679575e-09
21.856738567352295, 0.0032965300070466746, 5.433555043679575e-09
21.923738479614258, 0.0032965300070466746, 5.433555043679575e-09
21.98973846435547, 0.0032965300070466746, 5.433555043679575e-09
22.05673861503601, 0.0032965300070466746, 5.433555043679575e-09
22.12373971939087, 0.0032965300070466746, 5.433555043679575e-09
22.189738750457764, 0.0032965300070466746, 5.433555043679575e-09
22.24474024772644, 0.0032965300070466746, 5.433555043679575e-09
22.299739599227905, 0.0032965300070466746, 5.433555043679575e-09
22.356738567352295, 0.0032965300070466746, 5.433555043679575e-09
22.42374038696289, 0.0032965300070466746, 5.433555043679575e-09
22.48973846435547, 0.0032965300070466746, 5.433555043679575e-09
22.556740045547485, 0.0032965300070466746, 5.433555043679575e-09
22.623738527297974, 0.0032965300070466746, 5.433555043679575e-09
22.689738035202026, 0.0032965300070466746, 5.433555043679575e-09
22.756882190704346, 0.0032965300070466746, 5.433555043679575e-09
22.82388138771057, 0.0032965300070466746, 5.433555043679575e-09
22.889883518218994, 0.0022553233819585794, 2.5432417786045422e-09
22.956881523132324, 0.0022553233819585794, 2.5432417786045422e-09
23.02388286590576, 0.004337736632134756, 9.407979544881888e-09
23.089882135391235, 0.0032965300070466746, 5.433555043679575e-09
23.156880617141724, 0.0022553233819585794, 2.5432417786045422e-09
23.223881006240845, 0.0032965300070466746, 5.433555043679575e-09
23.289881706237793, 0.0032965300070466746, 5.433555043679575e-09
23.356881856918335, 0.0032965300070466746, 5.433555043679575e-09
23.42388081550598, 0.0032965300070466746, 5.433555043679575e-09
23.48988103866577, 0.0032965300070466746, 5.433555043679575e-09
23.547882556915283, 0.0032965300070466746, 5.433555043679575e-09
23.60588240623474, 0.0032965300070466746, 5.433555043679575e-09
23.663883209228516, 0.0024197244280251273, 2.9275331537907647e-09
23.723881483078003, 0.0032965300070466746, 5.433555043679575e-09
23.789881706237793, 0.0032965300070466746, 5.433555043679575e-09
23.856881856918335, 0.0032965300070466746, 5.433555043679575e-09
23.923880577087402, 0.0022553233819585794, 2.5432417786045422e-09
23.98988127708435, 0.0032965300070466746, 5.433555043679575e-09
24.056965112686157, 0.0022553233819585794, 2.5432417786045422e-09
24.122968435287476, 0.0022553233819585794, 2.5432417786045422e-09
24.189964056015015, 0.0022553233819585794, 2.5432417786045422e-09
24.2569637298584, 0.004578015084078138, 1.0479111055023482e-08
24.315965175628662, 0.0032965300070466746, 5.433555043679575e-09
24.37496566772461, 0.0032965300070466746, 5.433555043679575e-09
24.43396496772766, 0.0032965300070466746, 5.433555043679575e-09
24.491966724395752, 0.0032965300070466746, 5.433555043679575e-09
24.556966543197632, 0.0032965300070466746, 5.433555043679575e-09
24.623964071273804, 0.0032965300070466746, 5.433555043679575e-09
24.68996500968933, 0.0032965300070466746, 5.433555043679575e-09
24.75696349143982, 0.0032965300070466746, 5.433555043679575e-09
24.82296395301819, 0.0032965300070466746, 5.433555043679575e-09
24.88996410369873, 0.0032965300070466746, 5.433555043679575e-09
24.95696473121643, 0.0032965300070466746, 5.433555043679575e-09
25.02384066581726, 0.0032965300070466746, 5.433555043679575e-09
25.089839220046997, 0.0032965300070466746, 5.433555043679575e-09
25.156839609146118, 0.0032965300070466746, 5.433555043679575e-09
25.223839282989502, 0.0032965300070466746, 5.433555043679575e-09
25.289841175079346, 0.0032965300070466746, 5.433555043679575e-09
25.356839179992676, 0.0022553233819585794, 2.5432417786045422e-09
25.423840522766113, 0.0032965300070466746, 5.433555043679575e-09
25.48983931541443, 0.0032965300070466746, 5.433555043679575e-09
25.55683970451355, 0.0032965300070466746, 5.433555043679575e-09
25.623839855194092, 0.0022553233819585794, 2.5432417786045422e-09
25.689839363098145, 0.0022553233819585794, 2.5432417786045422e-09
25.756840705871582, 0.0032965300070466746, 5.433555043679575e-09
25.82383942604065, 0.001214116756870498, 7.37039749656868e-10
25.88983917236328, 0.0020150449300151696, 2.0302030349899202e-09
25.948840856552124, 0.0032965300070466746, 5.433555043679575e-09
26.006840467453003, 0.0032965300070466746, 5.433555043679575e-09
26.065840244293213, 0.00154291884900358, 1.190299287305266e-09
26.12584090232849, 0.0024197244280251273, 2.9275331537907647e-09
26.189839363098145, 0.0032965300070466746, 5.433555043679575e-09
26.256839275360107, 0.0032965300070466746, 5.433555043679575e-09
26.323840379714966, 0.0032965300070466746, 5.433555043679575e-09
26.38983941078186, 0.0032965300070466746, 5.433555043679575e-09
26.45683979988098, 0.0032965300070466746, 5.433555043679575e-09
26.52384066581726, 0.0032965300070466746, 5.433555043679575e-09
26.589839220046997, 0.0032965300070466746, 5.433555043679575e-09
26.65683913230896, 0.004337736632134756, 9.407979544881888e-09
26.723839282989502, 0.0020150449300151696, 2.0302030349899202e-09
26.790106058120728, 0.0032965300070466746, 5.433555043679575e-09
26.857106685638428, 0.004337736632134756, 9.407979544881888e-09
26.923105239868164, 0.0022553233819585794, 2.5432417786045422e-09
26.990126848220825, 0.001214116756870498, 7.37039749656868e-10
27.057106733322144, 0.0032965300070466746, 5.433555043679575e-09
27.123106002807617, 0.0032965300070466746, 5.433555043679575e-09
27.190105199813843, 0.0022553233819585794, 2.5432417786045422e-09
27.25710654258728, 0.0032965300070466746, 5.433555043679575e-09
27.323105335235596, 0.004337736632134756, 9.407979544881888e-09
27.39010500907898, 0.0032965300070466746, 5.433555043679575e-09
27.457106113433838, 0.0032965300070466746, 5.433555043679575e-09
27.522971153259277, 0.0032965300070466746, 5.433555043679575e-09
27.589970588684082, 0.0022553233819585794, 2.5432417786045422e-09
27.656970024108887, 0.0032965300070466746, 5.433555043679575e-09
27.721970319747925, 0.0020150449300151696, 2.0302030349899202e-09
27.78697109222412, 0.004173335586068194, 8.70836495697158e-09
27.846970796585083, 0.0032965300070466746, 5.433555043679575e-09
27.904973030090332, 0.0032965300070466746, 5.433555043679575e-09
27.962971448898315, 0.0032965300070466746, 5.433555043679575e-09
28.02297306060791, 0.0032965300070466746, 5.433555043679575e-09
28.08997130393982, 0.0032965300070466746, 5.433555043679575e-09
28.156970500946045, 0.0032965300070466746, 5.433555043679575e-09
28.222970485687256, 0.0032965300070466746, 5.433555043679575e-09
28.289971113204956, 0.0032965300070466746, 5.433555043679575e-09
28.356958627700806, 0.0032965300070466746, 5.433555043679575e-09
28.422958850860596, 0.0032965300070466746, 5.433555043679575e-09
28.489959716796875, 0.0032965300070466746, 5.433555043679575e-09
28.548959493637085, 0.0032965300070466746, 5.433555043679575e-09
28.613959312438965, 0.0032965300070466746, 5.433555043679575e-09
28.674959897994995, 0.0032965300070466746, 5.433555043679575e-09
28.73395872116089, 0.0032965300070466746, 5.433555043679575e-09
28.793960332870483, 0.0032965300070466746, 5.433555043679575e-09
28.856958866119385, 0.0032965300070466746, 5.433555043679575e-09
28.92296004295349, 0.0032965300070466746, 5.433555043679575e-09
28.9899582862854, 0.0032965300070466746, 5.433555043679575e-09
29.05695939064026, 0.0032965300070466746, 5.433555043679575e-09
29.12295937538147, 0.0032965300070466746, 5.433555043679575e-09
29.189958572387695, 0.0032965300070466746, 5.433555043679575e-09
29.256958723068237, 0.0032965300070466746, 5.433555043679575e-09
29.322958946228027, 0.0032965300070466746, 5.433555043679575e-09
29.38995885848999, 0.0032965300070466746, 5.433555043679575e-09
29.45695948600769, 0.0032965300070466746, 5.433555043679575e-09
29.523181200027466, 0.0032965300070466746, 5.433555043679575e-09
29.590181827545166, 0.0032965300070466746, 5.433555043679575e-09
