t, u, e
2.7420408725738525, 0.04702720826074615, 1.1057791583997954e-06
2.8090410232543945, 0.050711477857211654, 1.2858269932312339e-06
2.945042133331299, 0.050023851718316734, 1.25119287036807e-06
3.009042978286743, 0.04661072561071093, 1.086279870978492e-06
3.0760412216186523, 0.054315654636362745, 1.475095169288317e-06
3.142040967941284, 0.045986001635658066, 1.0573561732173732e-06
3.2090420722961426, 0.04910962151092234, 1.205877462473023e-06
3.27604079246521, 0.05223324138618658, 1.3641557528538175e-06
3.342041015625, 0.04910962151092234, 1.205877462473023e-06
3.4090404510498047, 0.04772134601080487, 1.138663432541481e-06
3.476043224334717, 0.053274448011274636, 1.419083405453002e-06
3.5420424938201904, 0.044944795010569985, 1.0100172992710783e-06
3.609041213989258, 0.04772134601080487, 1.138663432541481e-06
3.6760406494140625, 0.05223324138618658, 1.3641557528538175e-06
3.7420408725738525, 0.044944795010569985, 1.0100172992710783e-06
3.8090405464172363, 0.05119203476109847, 1.3103122114907572e-06
3.8760406970977783, 0.05208449758260257, 1.3563974442160666e-06
3.9420406818389893, 0.04837465212850721, 1.1700534842770436e-06
4.008894681930542, 0.04661072561071093, 1.086279870978492e-06
4.075895547866821, 0.05223324138618658, 1.3641557528538175e-06
4.142894506454468, 0.04702720826074615, 1.1057791583997954e-06
4.2088942527771, 0.05119203476109847, 1.3103122114907572e-06
4.275894403457642, 0.05119203476109847, 1.3103122114907572e-06
4.342894554138184, 0.04806841488583423, 1.1552862548183449e-06
4.408894300460815, 0.04910962151092234, 1.205877462473023e-06
4.475894451141357, 0.0521638276111807, 1.360532455524489e-06
4.5428948402404785, 0.04702720826074615, 1.1057791583997954e-06
4.60889458656311, 0.04910962151092234, 1.205877462473023e-06
4.675894737243652, 0.04910962151092234, 1.205877462473023e-06
4.742894887924194, 0.045986001635658066, 1.0573561732173732e-06
4.808895587921143, 0.05015082813601042, 1.2575527813638273e-06
4.875895023345947, 0.05119203476109847, 1.3103122114907572e-06
4.942894458770752, 0.05199296293424317, 1.351634097340792e-06
5.008894920349121, 0.04910962151092234, 1.205877462473023e-06
5.075894355773926, 0.051053207211086735, 1.3032149832690792e-06
5.14220929145813, 0.04806841488583423, 1.1552862548183449e-06
5.20871376991272, 0.04286238176039382, 9.185918850868705e-07
5.275713682174683, 0.0499425868109928, 1.2471309886867759e-06
5.342714309692383, 0.04739469295195371, 1.1231284600049854e-06
5.408714056015015, 0.04806841488583423, 1.1552862548183449e-06
5.475715637207031, 0.05119203476109847, 1.3103122114907572e-06
5.542714357376099, 0.04702720826074615, 1.1057791583997954e-06
5.608713865280151, 0.04910962151092234, 1.205877462473023e-06
5.6757142543792725, 0.05223324138618658, 1.3641557528538175e-06
5.742713689804077, 0.044944795010569985, 1.0100172992710783e-06
5.808713674545288, 0.04910962151092234, 1.205877462473023e-06
5.875713586807251, 0.051053207211086735, 1.3032149832690792e-06
5.942713737487793, 0.04613474543924208, 1.0642073683718339e-06
6.008713960647583, 0.04942999278018019, 1.2216620931243327e-06
6.075714349746704, 0.05223324138618658, 1.3641557528538175e-06
6.142713785171509, 0.04702720826074615, 1.1057791583997954e-06
6.208713531494141, 0.04910962151092234, 1.205877462473023e-06
6.275714159011841, 0.05089454715393045, 1.295127465001825e-06
6.342713832855225, 0.04702720826074615, 1.1057791583997954e-06
6.4087138175964355, 0.04910962151092234, 1.205877462473023e-06
6.464714765548706, 0.05049789701103975, 1.2750188012687887e-06
6.521714925765991, 0.04957238001096147, 1.228710429975586e-06
6.577715158462524, 0.04587031201064827, 1.0520427619771114e-06
6.642713785171509, 0.04661072561071093, 1.086279870978492e-06
6.7087156772613525, 0.04772134601080487, 1.138663432541481e-06
6.776020526885986, 0.05119203476109847, 1.3103122114907572e-06
6.8420209884643555, 0.044944795010569985, 1.0100172992710783e-06
6.899019718170166, 0.04721651855621671, 1.1146998122847785e-06
6.957019805908203, 0.05049789701103975, 1.2750188012687887e-06
7.0140204429626465, 0.05425440718782813, 1.4717703496513287e-06
7.076019287109375, 0.05089454715393045, 1.295127465001825e-06
7.142019033432007, 0.04806841488583423, 1.1552862548183449e-06
7.215022087097168, 0.048646863010883154, 1.183258640399816e-06
7.276019334793091, 0.04970459672525836, 1.235273467810282e-06
7.342399597167969, 0.04661072561071093, 1.086279870978492e-06
7.409399032592773, 0.04661072561071093, 1.086279870978492e-06
7.475907325744629, 0.0543850684113686, 1.4788678330546214e-06
7.5429065227508545, 0.04883196641089883, 1.192280471777576e-06
7.608906507492065, 0.04430405247205425, 9.814245327232684e-07
7.6759068965911865, 0.0521638276111807, 1.360532455524489e-06
7.742724180221558, 0.04910962151092234, 1.205877462473023e-06
7.808724403381348, 0.04438948481052302, 9.85213180871827e-07
7.87572455406189, 0.05089454715393045, 1.295127465001825e-06
7.942723751068115, 0.04806841488583423, 1.1552862548183449e-06
8.008723974227905, 0.04970459672525836, 1.235273467810282e-06
8.075723648071289, 0.05089454715393045, 1.295127465001825e-06
8.142039775848389, 0.05015082813601042, 1.2575527813638273e-06
8.209037780761719, 0.04732469586791417, 1.1198134194952864e-06
8.276038885116577, 0.04970459672525836, 1.235273467810282e-06
8.342037677764893, 0.04873100091998121, 1.1873552253316049e-06
8.400038480758667, 0.04772134601080487, 1.138663432541481e-06
8.458039283752441, 0.050334570481614174, 1.2667844927842925e-06
8.517039775848389, 0.05049789701103975, 1.2750188012687887e-06
8.57603907585144, 0.05089454715393045, 1.295127465001825e-06
8.642037868499756, 0.04661072561071093, 1.086279870978492e-06
8.709037780761719, 0.04910962151092234, 1.205877462473023e-06
8.776037693023682, 0.05089454715393045, 1.295127465001825e-06
8.842037677764893, 0.04883196641089883, 1.192280471777576e-06
8.909038066864014, 0.04661072561071093, 1.086279870978492e-06
8.976038455963135, 0.04633307051068743, 1.0733767114741666e-06
9.042037725448608, 0.04910962151092234, 1.205877462473023e-06
9.109037637710571, 0.05089454715393045, 1.295127465001825e-06
9.176038026809692, 0.05015082813601042, 1.2575527813638273e-06
9.242038011550903, 0.04772134601080487, 1.138663432541481e-06
9.309037923812866, 0.04550010521061697, 1.0351297870886066e-06
9.376037836074829, 0.05208449758260257, 1.3563974442160666e-06
9.442037582397461, 0.05089454715393045, 1.295127465001825e-06
9.509325742721558, 0.04910962151092234, 1.205877462473023e-06
9.575324058532715, 0.04970459672525836, 1.235273467810282e-06
9.642324447631836, 0.05208449758260257, 1.3563974442160666e-06
9.70932412147522, 0.045986001635658066, 1.0573561732173732e-06
9.77532410621643, 0.04970459672525836, 1.235273467810282e-06
9.842324256896973, 0.05208449758260257, 1.3563974442160666e-06
9.909324645996094, 0.05015082813601042, 1.2575527813638273e-06
9.975324630737305, 0.04970459672525836, 1.235273467810282e-06
10.042324542999268, 0.051053207211086735, 1.3032149832690792e-06
10.109324216842651, 0.04732469586791417, 1.1198134194952864e-06
10.175324201583862, 0.05223324138618658, 1.3641557528538175e-06
10.242326498031616, 0.04910962151092234, 1.205877462473023e-06
10.309325933456421, 0.04772134601080487, 1.138663432541481e-06
10.375324964523315, 0.04806841488583423, 1.1552862548183449e-06
10.442326784133911, 0.05208449758260257, 1.3563974442160666e-06
10.50932502746582, 0.04772134601080487, 1.138663432541481e-06
10.575324296951294, 0.04910962151092234, 1.205877462473023e-06
10.642325639724731, 0.0499425868109928, 1.2471309886867759e-06
10.709324598312378, 0.05089454715393045, 1.295127465001825e-06
10.77532434463501, 0.045986001635658066, 1.0573561732173732e-06
10.842066764831543, 0.051053207211086735, 1.3032149832690792e-06
10.909067630767822, 0.04702720826074615, 1.1057791583997954e-06
10.976067066192627, 0.04970459672525836, 1.235273467810282e-06
11.04206657409668, 0.04910962151092234, 1.205877462473023e-06
11.109066724777222, 0.04970459672525836, 1.235273467810282e-06
11.176066875457764, 0.04702720826074615, 1.1057791583997954e-06
11.242066621780396, 0.0499425868109928, 1.2471309886867759e-06
11.309068441390991, 0.04661072561071093, 1.086279870978492e-06
11.376067161560059, 0.051053207211086735, 1.3032149832690792e-06
11.44206690788269, 0.04702720826074615, 1.1057791583997954e-06
11.50906777381897, 0.044187553828687734, 9.76269956681588e-07
11.566069602966309, 0.04910962151092234, 1.205877462473023e-06
11.623067855834961, 0.05049789701103975, 1.2750188012687887e-06
11.680067539215088, 0.048646863010883154, 1.183258640399816e-06
11.742067098617554, 0.04910962151092234, 1.205877462473023e-06
11.809066534042358, 0.04883196641089883, 1.192280471777576e-06
11.87606692314148, 0.04806841488583423, 1.1552862548183449e-06
11.942068338394165, 0.053274448011274636, 1.419083405453002e-06
12.009067058563232, 0.0499425868109928, 1.2471309886867759e-06
12.076067686080933, 0.0499425868109928, 1.2471309886867759e-06
12.142066478729248, 0.0499425868109928, 1.2471309886867759e-06
12.209338188171387, 0.04883196641089883, 1.192280471777576e-06
12.275339126586914, 0.051053207211086735, 1.3032149832690792e-06
12.34233808517456, 0.053274448011274636, 1.419083405453002e-06
12.409338474273682, 0.05119203476109847, 1.3103122114907572e-06
12.475339651107788, 0.04883196641089883, 1.192280471777576e-06
12.542340278625488, 0.053274448011274636, 1.419083405453002e-06
12.599339485168457, 0.05049789701103975, 1.2750188012687887e-06
12.65533995628357, 0.05049789701103975, 1.2750188012687887e-06
12.712339401245117, 0.05049789701103975, 1.2750188012687887e-06
12.775662660598755, 0.05015082813601042, 1.2575527813638273e-06
12.842662334442139, 0.0521638276111807, 1.360532455524489e-06
12.90866208076477, 0.04702720826074615, 1.1057791583997954e-06
12.975662231445312, 0.04702720826074615, 1.1057791583997954e-06
13.042662620544434, 0.04970459672525836, 1.235273467810282e-06
13.108661890029907, 0.04445481542229324, 9.881153071150803e-07
13.175662755966187, 0.04910962151092234, 1.205877462473023e-06
13.242661952972412, 0.05119203476109847, 1.3103122114907572e-06
13.308662414550781, 0.04702720826074615, 1.1057791583997954e-06
13.375662326812744, 0.04772134601080487, 1.138663432541481e-06
13.442662715911865, 0.05223324138618658, 1.3641557528538175e-06
13.508662223815918, 0.04702720826074615, 1.1057791583997954e-06
13.575661897659302, 0.04702720826074615, 1.1057791583997954e-06
13.642662048339844, 0.0499425868109928, 1.2471309886867759e-06
13.708662748336792, 0.05015082813601042, 1.2575527813638273e-06
13.775661945343018, 0.04910962151092234, 1.205877462473023e-06
13.84266209602356, 0.053274448011274636, 1.419083405453002e-06
13.908661842346191, 0.04702720826074615, 1.1057791583997954e-06
13.975663185119629, 0.04806841488583423, 1.1552862548183449e-06
14.042662620544434, 0.05119203476109847, 1.3103122114907572e-06
14.108662366867065, 0.04702720826074615, 1.1057791583997954e-06
14.175662279129028, 0.04910962151092234, 1.205877462473023e-06
14.242661952972412, 0.051053207211086735, 1.3032149832690792e-06
14.308661937713623, 0.04732469586791417, 1.1198134194952864e-06
14.375662088394165, 0.051053207211086735, 1.3032149832690792e-06
14.442381143569946, 0.0521638276111807, 1.360532455524489e-06
14.509380578994751, 0.044944795010569985, 1.0100172992710783e-06
14.575380563735962, 0.0499425868109928, 1.2471309886867759e-06
14.642380475997925, 0.05119203476109847, 1.3103122114907572e-06
14.709380388259888, 0.04970459672525836, 1.235273467810282e-06
14.775380611419678, 0.05015082813601042, 1.2575527813638273e-06
14.84238076210022, 0.054662723511392106, 1.4940066708414496e-06
14.900381088256836, 0.04772134601080487, 1.138663432541481e-06
14.957381248474121, 0.051423414011118065, 1.322183754279427e-06
15.015382051467896, 0.05049789701103975, 1.2750188012687887e-06
15.075381517410278, 0.04883196641089883, 1.192280471777576e-06
15.142381191253662, 0.04970459672525836, 1.235273467810282e-06
15.209380865097046, 0.04661072561071093, 1.086279870978492e-06
15.275381088256836, 0.04910962151092234, 1.205877462473023e-06
15.342381238937378, 0.054315654636362745, 1.475095169288317e-06
15.409380912780762, 0.044944795010569985, 1.0100172992710783e-06
15.475380420684814, 0.04883196641089883, 1.192280471777576e-06
15.542595148086548, 0.05223324138618658, 1.3641557528538175e-06
15.608595371246338, 0.04806841488583423, 1.1552862548183449e-06
15.675595760345459, 0.04806841488583423, 1.1552862548183449e-06
15.742597103118896, 0.04910962151092234, 1.205877462473023e-06
15.808597803115845, 0.04702720826074615, 1.1057791583997954e-06
15.875595331192017, 0.04702720826074615, 1.1057791583997954e-06
15.942595481872559, 0.0521638276111807, 1.360532455524489e-06
16.008598566055298, 0.048514646296586264, 1.1768354526414356e-06
16.075594663619995, 0.0499425868109928, 1.2471309886867759e-06
16.142595767974854, 0.051053207211086735, 1.3032149832690792e-06
16.2085964679718, 0.045986001635658066, 1.0573561732173732e-06
16.275867700576782, 0.04883196641089883, 1.192280471777576e-06
16.3428692817688, 0.050711477857211654, 1.2858269932312339e-06
16.408869743347168, 0.04732469586791417, 1.1198134194952864e-06
16.475868463516235, 0.04772134601080487, 1.138663432541481e-06
16.541867971420288, 0.054315654636362745, 1.475095169288317e-06
16.60886859893799, 0.04390358838548192, 9.637625365609114e-07
16.675868034362793, 0.04970459672525836, 1.235273467810282e-06
16.741868495941162, 0.04970459672525836, 1.235273467810282e-06
16.8008713722229, 0.045702036192452236, 1.044338056068107e-06
16.85987138748169, 0.04772134601080487, 1.138663432541481e-06
16.920395135879517, 0.04957238001096147, 1.228710429975586e-06
16.978394985198975, 0.049354611305060705, 1.217938828536813e-06
17.04239535331726, 0.05781789510256814, 1.6714544970457866e-06
17.10939335823059, 0.04702720826074615, 1.1057791583997954e-06
17.175394773483276, 0.04883196641089883, 1.192280471777576e-06
17.242395401000977, 0.05446439843994673, 1.483185348712636e-06
17.308654308319092, 0.04702720826074615, 1.1057791583997954e-06
17.375653743743896, 0.053274448011274636, 1.419083405453002e-06
17.442654848098755, 0.056214325540935126, 1.5800251980111157e-06
17.508654832839966, 0.04806841488583423, 1.1552862548183449e-06
17.575656414031982, 0.05089454715393045, 1.295127465001825e-06
17.642443656921387, 0.053274448011274636, 1.419083405453002e-06
17.709445476531982, 0.04910962151092234, 1.205877462473023e-06
17.775445461273193, 0.04970459672525836, 1.235273467810282e-06
17.842445611953735, 0.05208449758260257, 1.3563974442160666e-06
17.909443378448486, 0.043278864410429066, 9.365300523281518e-07
17.975443840026855, 0.048514646296586264, 1.1768354526414356e-06
18.04244375228882, 0.053274448011274636, 1.419083405453002e-06
18.10944390296936, 0.04702720826074615, 1.1057791583997954e-06
18.17544436454773, 0.05089454715393045, 1.295127465001825e-06
18.242446184158325, 0.0521638276111807, 1.360532455524489e-06
18.309443473815918, 0.04661072561071093, 1.086279870978492e-06
18.375444173812866, 0.04772134601080487, 1.138663432541481e-06
18.44244360923767, 0.053274448011274636, 1.419083405453002e-06
18.509443759918213, 0.04438948481052302, 9.85213180871827e-07
18.575443506240845, 0.05015082813601042, 1.2575527813638273e-06
18.642444133758545, 0.048514646296586264, 1.1768354526414356e-06
18.709444284439087, 0.04732469586791417, 1.1198134194952864e-06
18.77544355392456, 0.04661072561071093, 1.086279870978492e-06
18.842443704605103, 0.05446439843994673, 1.483185348712636e-06
18.909443616867065, 0.045986001635658066, 1.0573561732173732e-06
18.975444316864014, 0.04806841488583423, 1.1552862548183449e-06
19.04244375228882, 0.055495688811462565, 1.5398857383293457e-06
19.109443426132202, 0.04732469586791417, 1.1198134194952864e-06
19.175443410873413, 0.053274448011274636, 1.419083405453002e-06
19.24244475364685, 0.053274448011274636, 1.419083405453002e-06
19.309444427490234, 0.045702036192452236, 1.044338056068107e-06
19.371444940567017, 0.05455593308830613, 1.4881749175678678e-06
19.43244504928589, 0.05131452965816767, 1.3165904770194848e-06
19.495445728302002, 0.04957238001096147, 1.228710429975586e-06
19.5564444065094, 0.048646863010883154, 1.183258640399816e-06
19.6187801361084, 0.051423414011118065, 1.322183754279427e-06
19.68078064918518, 0.050334570481614174, 1.2667844927842925e-06
19.742779970169067, 0.04957238001096147, 1.228710429975586e-06
19.80877923965454, 0.04806841488583423, 1.1552862548183449e-06
19.8757803440094, 0.04970459672525836, 1.235273467810282e-06
19.942780017852783, 0.05882755001174443, 1.7303403201921462e-06
20.008780241012573, 0.04390358838548192, 9.637625365609114e-07
20.0757794380188, 0.04910962151092234, 1.205877462473023e-06
20.141779899597168, 0.055495688811462565, 1.5398857383293457e-06
20.208779096603394, 0.04550010521061697, 1.0351297870886066e-06
20.275779008865356, 0.04806841488583423, 1.1552862548183449e-06
20.342780590057373, 0.05223324138618658, 1.3641557528538175e-06
20.408466577529907, 0.04702720826074615, 1.1057791583997954e-06
20.47546696662903, 0.04970459672525836, 1.235273467810282e-06
20.542466163635254, 0.04910962151092234, 1.205877462473023e-06
20.608466386795044, 0.04390358838548192, 9.637625365609114e-07
20.675467252731323, 0.04661072561071093, 1.086279870978492e-06
20.742466926574707, 0.0543850684113686, 1.4788678330546214e-06
20.80846643447876, 0.044944795010569985, 1.0100172992710783e-06
20.875468254089355, 0.044944795010569985, 1.0100172992710783e-06
20.942466974258423, 0.053274448011274636, 1.419083405453002e-06
21.008466720581055, 0.05015082813601042, 1.2575527813638273e-06
21.07546615600586, 0.04550010521061697, 1.0351297870886066e-06
21.14246702194214, 0.053274448011274636, 1.419083405453002e-06
21.19946837425232, 0.045702036192452236, 1.044338056068107e-06
21.25746726989746, 0.050644031274210036, 1.2824089518515821e-06
21.314468145370483, 0.04801361453714538, 1.152653590460789e-06
21.37546706199646, 0.04772134601080487, 1.138663432541481e-06
21.442466735839844, 0.0543850684113686, 1.4788678330546214e-06
21.509467363357544, 0.04702720826074615, 1.1057791583997954e-06
21.57546615600586, 0.04910962151092234, 1.205877462473023e-06
21.64246654510498, 0.05119203476109847, 1.3103122114907572e-06
21.708466291427612, 0.04806841488583423, 1.1552862548183449e-06
21.775711059570312, 0.04806841488583423, 1.1552862548183449e-06
21.842710971832275, 0.05119203476109847, 1.3103122114907572e-06
21.90871000289917, 0.04702720826074615, 1.1057791583997954e-06
21.97571086883545, 0.05119203476109847, 1.3103122114907572e-06
22.04271125793457, 0.05119203476109847, 1.3103122114907572e-06
22.108710765838623, 0.04702720826074615, 1.1057791583997954e-06
22.175710916519165, 0.04806841488583423, 1.1552862548183449e-06
22.242711305618286, 0.05119203476109847, 1.3103122114907572e-06
22.308711290359497, 0.04702720826074615, 1.1057791583997954e-06
22.375710248947144, 0.05119203476109847, 1.3103122114907572e-06
22.442710638046265, 0.05119203476109847, 1.3103122114907572e-06
22.508710384368896, 0.05119203476109847, 1.3103122114907572e-06
22.575710773468018, 0.04702720826074615, 1.1057791583997954e-06
22.64271068572998, 0.054315654636362745, 1.475095169288317e-06
22.708710193634033, 0.04772134601080487, 1.138663432541481e-06
22.775501489639282, 0.04806841488583423, 1.1552862548183449e-06
22.842009782791138, 0.053274448011274636, 1.419083405453002e-06
22.90900945663452, 0.04732469586791417, 1.1198134194952864e-06
22.976009368896484, 0.05199296293424317, 1.351634097340792e-06
23.042009353637695, 0.050711477857211654, 1.2858269932312339e-06
23.109009742736816, 0.04661072561071093, 1.086279870978492e-06
23.176010370254517, 0.04806841488583423, 1.1552862548183449e-06
23.24201011657715, 0.054662723511392106, 1.4940066708414496e-06
23.300010442733765, 0.0481485077031487, 1.1591393970200848e-06
23.357011079788208, 0.049767225695188474, 1.238388376697914e-06
23.41601037979126, 0.04957238001096147, 1.228710429975586e-06
23.47601008415222, 0.04910962151092234, 1.205877462473023e-06
23.54200053215027, 0.05223324138618658, 1.3641557528538175e-06
23.60900068283081, 0.04910962151092234, 1.205877462473023e-06
23.676000595092773, 0.04910962151092234, 1.205877462473023e-06
23.742000579833984, 0.05223324138618658, 1.3641557528538175e-06
23.809001207351685, 0.05015082813601042, 1.2575527813638273e-06
23.87600064277649, 0.04806841488583423, 1.1552862548183449e-06
23.9420006275177, 0.054315654636362745, 1.475095169288317e-06
24.009000539779663, 0.05015082813601042, 1.2575527813638273e-06
24.07600212097168, 0.05015082813601042, 1.2575527813638273e-06
24.142000436782837, 0.05119203476109847, 1.3103122114907572e-06
24.2088463306427, 0.04806841488583423, 1.1552862548183449e-06
24.275846481323242, 0.053274448011274636, 1.419083405453002e-06
24.34184694290161, 0.05223324138618658, 1.3641557528538175e-06
24.408845901489258, 0.04702720826074615, 1.1057791583997954e-06
24.4758460521698, 0.04910962151092234, 1.205877462473023e-06
24.54184627532959, 0.05119203476109847, 1.3103122114907572e-06
24.608847618103027, 0.05119203476109847, 1.3103122114907572e-06
24.675846338272095, 0.04910962151092234, 1.205877462473023e-06
24.741846084594727, 0.05119203476109847, 1.3103122114907572e-06
24.80884623527527, 0.05119203476109847, 1.3103122114907572e-06
24.87584638595581, 0.04806841488583423, 1.1552862548183449e-06
24.94184708595276, 0.05119203476109847, 1.3103122114907572e-06
25.0088472366333, 0.04806841488583423, 1.1552862548183449e-06
25.075852632522583, 0.04806841488583423, 1.1552862548183449e-06
25.142054557800293, 0.05015082813601042, 1.2575527813638273e-06
25.20905637741089, 0.04910962151092234, 1.205877462473023e-06
25.276054620742798, 0.04806841488583423, 1.1552862548183449e-06
25.342055797576904, 0.05119203476109847, 1.3103122114907572e-06
25.409056901931763, 0.04910962151092234, 1.205877462473023e-06
25.476063013076782, 0.05089454715393045, 1.295127465001825e-06
25.542065858840942, 0.05223324138618658, 1.3641557528538175e-06
25.609067916870117, 0.05024548328374569, 1.2623042952085835e-06
25.66706681251526, 0.04942999278018019, 1.2216620931243327e-06
25.725066661834717, 0.048646863010883154, 1.183258640399816e-06
25.784067392349243, 0.050644031274210036, 1.2824089518515821e-06
25.84284472465515, 0.04889042011616694, 1.1951365895676506e-06
25.90884494781494, 0.04550010521061697, 1.0351297870886066e-06
25.975844860076904, 0.04910962151092234, 1.205877462473023e-06
26.0418438911438, 0.05223324138618658, 1.3641557528538175e-06
26.10884404182434, 0.0481485077031487, 1.1591393970200848e-06
26.175844430923462, 0.04806841488583423, 1.1552862548183449e-06
26.24184536933899, 0.053274448011274636, 1.419083405453002e-06
26.3088436126709, 0.04910962151092234, 1.205877462473023e-06
26.375843286514282, 0.05015082813601042, 1.2575527813638273e-06
26.441843271255493, 0.053274448011274636, 1.419083405453002e-06
26.508843898773193, 0.04910962151092234, 1.205877462473023e-06
26.575844049453735, 0.05119203476109847, 1.3103122114907572e-06
26.641844749450684, 0.05223324138618658, 1.3641557528538175e-06
26.70884394645691, 0.044944795010569985, 1.0100172992710783e-06
26.766844987869263, 0.04772134601080487, 1.138663432541481e-06
26.824844121932983, 0.04801361453714538, 1.152653590460789e-06
26.883845329284668, 0.051423414011118065, 1.322183754279427e-06
26.94284439086914, 0.048646863010883154, 1.183258640399816e-06
27.00869393348694, 0.04772134601080487, 1.138663432541481e-06
27.075695753097534, 0.0499425868109928, 1.2471309886867759e-06
27.14270281791687, 0.051053207211086735, 1.3032149832690792e-06
27.208702087402344, 0.04772134601080487, 1.138663432541481e-06
27.275702714920044, 0.04910962151092234, 1.205877462473023e-06
27.34270477294922, 0.05208449758260257, 1.3563974442160666e-06
27.408702611923218, 0.04772134601080487, 1.138663432541481e-06
27.475703716278076, 0.0499425868109928, 1.2471309886867759e-06
27.542702674865723, 0.051053207211086735, 1.3032149832690792e-06
27.60870385169983, 0.05024548328374569, 1.2623042952085835e-06
27.66770339012146, 0.05049789701103975, 1.2750188012687887e-06
27.725705862045288, 0.048646863010883154, 1.183258640399816e-06
27.783706665039062, 0.049767225695188474, 1.238388376697914e-06
27.84270668029785, 0.04957238001096147, 1.228710429975586e-06
27.908702850341797, 0.05015082813601042, 1.2575527813638273e-06
27.9757022857666, 0.04883196641089883, 1.192280471777576e-06
28.042704343795776, 0.0543850684113686, 1.4788678330546214e-06
28.108702182769775, 0.04772134601080487, 1.138663432541481e-06
28.175702333450317, 0.04772134601080487, 1.138663432541481e-06
28.241703033447266, 0.054315654636362745, 1.475095169288317e-06
28.308703184127808, 0.0499425868109928, 1.2471309886867759e-06
28.375702142715454, 0.04883196641089883, 1.192280471777576e-06
28.442702293395996, 0.05743927451162696, 1.6496351282110192e-06
28.50070285797119, 0.05175996564751016, 1.339547021915716e-06
28.55997323989868, 0.04957238001096147, 1.228710429975586e-06
28.617973566055298, 0.05229448883472117, 1.3673567812423885e-06
28.67797350883484, 0.053274448011274636, 1.419083405453002e-06
28.74197244644165, 0.05223324138618658, 1.3641557528538175e-06
28.80897283554077, 0.04970459672525836, 1.235273467810282e-06
28.875972747802734, 0.04772134601080487, 1.138663432541481e-06
28.941972017288208, 0.04883196641089883, 1.192280471777576e-06
29.00897240638733, 0.04806841488583423, 1.1552862548183449e-06
29.075972318649292, 0.04772134601080487, 1.138663432541481e-06
29.14197278022766, 0.05208449758260257, 1.3563974442160666e-06
29.20883083343506, 0.05049789701103975, 1.2750188012687887e-06
29.2758309841156, 0.04661072561071093, 1.086279870978492e-06
29.341830730438232, 0.05089454715393045, 1.295127465001825e-06
29.408831357955933, 0.04883196641089883, 1.192280471777576e-06
29.475831031799316, 0.0499425868109928, 1.2471309886867759e-06
29.541831731796265, 0.05089454715393045, 1.295127465001825e-06
29.60883140563965, 0.045986001635658066, 1.0573561732173732e-06
29.675830841064453, 0.04661072561071093, 1.086279870978492e-06
29.741831302642822, 0.053274448011274636, 1.419083405453002e-06
29.808830976486206, 0.04910962151092234, 1.205877462473023e-06
29.87583065032959, 0.04661072561071093, 1.086279870978492e-06
29.94208550453186, 0.04806841488583423, 1.1552862548183449e-06
30.009087562561035, 0.04732469586791417, 1.1198134194952864e-06
30.075085878372192, 0.044944795010569985, 1.0100172992710783e-06
30.142086267471313, 0.05208449758260257, 1.3563974442160666e-06
30.209086179733276, 0.04806841488583423, 1.1552862548183449e-06
30.275086164474487, 0.04772134601080487, 1.138663432541481e-06
30.34208583831787, 0.05089454715393045, 1.295127465001825e-06
30.409085750579834, 0.04883196641089883, 1.192280471777576e-06
