t, u, e
10.581336975097656, 0.5676978891249488, 0.00016114044665846135
10.657336711883545, 0.5664164040479173, 0.00016041377138728674
10.731726884841919, 0.5775226080488569, 0.00016676618140377682
10.807727098464966, 0.5779497697412007, 0.00016701296817195346
10.882506847381592, 0.5792312548182321, 0.00016775442327915188
10.957738876342773, 0.5676978891249488, 0.00016114044665846135
11.031829357147217, 0.5719695060483871, 0.000163574557924618
11.117828130722046, 0.5779497697412007, 0.00016701296817195346
11.198035955429077, 0.5779497697412007, 0.00016701296817195346
11.273036241531372, 0.5687963049052616, 0.00016176461823693965
11.347036123275757, 0.5689793742019802, 0.00016186876413363852
11.422036409378052, 0.5779497697412007, 0.00016701296817195346
11.496036529541016, 0.5766682846641692, 0.00016627315526875763
11.578341484069824, 0.5687963049052616, 0.00016176461823693965
11.65355634689331, 0.5702608592790118, 0.00016259872381281846
11.731204271316528, 0.5753867995871377, 0.00016553498456956447
11.813024044036865, 0.5822824097635452, 0.00016952640236002058
11.888625144958496, 0.5779497697412007, 0.00016701296817195346
11.96365213394165, 0.5676978891249488, 0.00016114044665846135
12.043501853942871, 0.5711762057626056, 0.0001631211290146832
12.120157718658447, 0.5843571951263581, 0.0001707366657479723
12.198015689849854, 0.5711762057626056, 0.0001631211290146832
12.280819416046143, 0.5766682846641692, 0.00016627315526875763
12.358562469482422, 0.5728238294330749, 0.00016406356978318623
12.440274715423584, 0.575936007477294, 0.00016585114235444286
12.518052577972412, 0.5843571951263581, 0.0001707366657479723
12.599288940429688, 0.5806958091919824, 0.0001686038114065656
12.67987608909607, 0.5741053145101063, 0.00016479845607437403
12.755873441696167, 0.5676978891249488, 0.00016114044665846135
12.83185863494873, 0.575936007477294, 0.00016585114235444286
12.91542387008667, 0.5830757100493267, 0.00016998864182476322
12.995116710662842, 0.5728238294330749, 0.00016406356978318623
13.073732376098633, 0.5751427071915127, 0.00016539456681779108
13.155674934387207, 0.5715423443560432, 0.00016333032569600095
13.234553098678589, 0.5799025089062011, 0.00016814345991785333
13.311017036437988, 0.5753867995871377, 0.00016553498456956447
13.396809339523315, 0.5741053145101063, 0.00016479845607437403
13.479513168334961, 0.5711762057626056, 0.0001631211290146832
13.557085037231445, 0.5702608592790118, 0.00016259872381281846
13.634510040283203, 0.5783159083346382, 0.00016722464491645883
13.709481716156006, 0.5920461055885471, 0.00017525929557128255
13.787083625793457, 0.5766682846641692, 0.00016627315526875763
13.869017362594604, 0.5791092086204196, 0.00016768373775448433
13.945800542831421, 0.5702608592790118, 0.00016259872381281846
14.023796319961548, 0.5792312548182321, 0.00016775442327915188
14.10224437713623, 0.5799025089062011, 0.00016814345991785333
14.179622173309326, 0.5702608592790118, 0.00016259872381281846
14.264612436294556, 0.5715423443560432, 0.00016333032569600095
14.342735052108765, 0.5767293077630755, 0.00016630834721643813
14.42417049407959, 0.581794224972295, 0.00016924226010555673
14.507226467132568, 0.5775226080488569, 0.00016676618140377682
14.587402105331421, 0.5728238294330749, 0.00016406356978318623
14.667117595672607, 0.5783159083346382, 0.00016722464491645883
14.744948863983154, 0.5664164040479173, 0.00016041377138728674
14.822075843811035, 0.5830757100493267, 0.00016998864182476322
14.905497312545776, 0.5799025089062011, 0.00016814345991785333
14.987246751785278, 0.5779497697412007, 0.00016701296817195346
15.065433740615845, 0.5711762057626056, 0.0001631211290146832
15.151294231414795, 0.5702608592790118, 0.00016259872381281846
15.229677677154541, 0.5843571951263581, 0.0001707366657479723
15.308681011199951, 0.5775226080488569, 0.00016676618140377682
15.387655973434448, 0.5715423443560432, 0.00016333032569600095
15.464657068252563, 0.5727628063341684, 0.00016402861615989606
15.543171405792236, 0.5779497697412007, 0.00016701296817195346
15.625761032104492, 0.5753867995871377, 0.00016553498456956447
15.704801797866821, 0.5791092086204196, 0.00016768373775448433
15.782440185546875, 0.5715423443560432, 0.00016333032569600095
15.860980749130249, 0.5702608592790118, 0.00016259872381281846
15.939343690872192, 0.575936007477294, 0.00016585114235444286
16.01763606071472, 0.5830757100493267, 0.00016998864182476322
16.09578847885132, 0.5766682846641692, 0.00016627315526875763
16.175831079483032, 0.5791092086204196, 0.00016768373775448433
16.258601665496826, 0.581794224972295, 0.00016924226010555673
16.336910009384155, 0.5806958091919824, 0.0001686038114065656
16.414252996444702, 0.5830757100493267, 0.00016998864182476322
16.501360654830933, 0.5775226080488569, 0.00016676618140377682
16.579875230789185, 0.5830757100493267, 0.00016998864182476322
16.660495281219482, 0.5715423443560432, 0.00016333032569600095
16.749720096588135, 0.5806958091919824, 0.0001686038114065656
16.829004526138306, 0.5869201652804211, 0.00017223764020639842
16.91293978691101, 0.5846623106208894, 0.00017091500873027865
16.99339532852173, 0.5843571951263581, 0.0001707366657479723
17.077393770217896, 0.5814891094777639, 0.00016906479222062143
17.156394481658936, 0.5792312548182321, 0.00016775442327915188
17.23539423942566, 0.5783159083346382, 0.00016722464491645883
17.31339406967163, 0.5830757100493267, 0.00016998864182476322
17.394394397735596, 0.5805127398952636, 0.000168497520590353
17.47952365875244, 0.5806958091919824, 0.0001686038114065656
17.55694818496704, 0.5792312548182321, 0.00016775442327915188
17.63431668281555, 0.5791092086204196, 0.00016768373775448433
17.71184229850769, 0.5830757100493267, 0.00016998864182476322
17.791484594345093, 0.5728238294330749, 0.00016406356978318623
17.870123863220215, 0.575936007477294, 0.00016585114235444286
17.948205947875977, 0.5792312548182321, 0.00016775442327915188
18.025692462921143, 0.5830757100493267, 0.00016998864182476322
18.104424238204956, 0.5791092086204196, 0.00016768373775448433
18.18120288848877, 0.581794224972295, 0.00016924226010555673
18.271775007247925, 0.5799025089062011, 0.00016814345991785333
18.356231212615967, 0.5766682846641692, 0.00016627315526875763
18.43426203727722, 0.575936007477294, 0.00016585114235444286
18.51095151901245, 0.5779497697412007, 0.00016701296817195346
18.588249683380127, 0.5766682846641692, 0.00016627315526875763
18.672428369522095, 0.5783159083346382, 0.00016722464491645883
18.750792026519775, 0.5856386802033895, 0.00017148633187518395
18.83431386947632, 0.5799025089062011, 0.00016814345991785333
18.911511421203613, 0.581794224972295, 0.00016924226010555673
18.991272687911987, 0.5728238294330749, 0.00016406356978318623
19.068926095962524, 0.5814891094777639, 0.00016906479222062143
19.1477370262146, 0.581794224972295, 0.00016924226010555673
19.236035108566284, 0.5743494069057312, 0.0001649386206064826
19.316121816635132, 0.5856386802033895, 0.00017148633187518395
19.404552936553955, 0.5806958091919824, 0.0001686038114065656
19.485551357269287, 0.5766682846641692, 0.00016627315526875763
19.563985347747803, 0.5766682846641692, 0.00016627315526875763
19.643847465515137, 0.5767293077630755, 0.00016630834721643813
19.72156000137329, 0.5869201652804211, 0.00017223764020639842
19.800934553146362, 0.5806958091919824, 0.0001686038114065656
19.878613233566284, 0.5728238294330749, 0.00016406356978318623
19.959436416625977, 0.5830757100493267, 0.00016998864182476322
20.04343581199646, 0.5814891094777639, 0.00016906479222062143
20.124435663223267, 0.5792312548182321, 0.00016775442327915188
20.203436136245728, 0.5814891094777639, 0.00016906479222062143
20.28244185447693, 0.5869201652804211, 0.00017223764020639842
20.36664366722107, 0.575936007477294, 0.00016585114235444286
20.451019048690796, 0.581794224972295, 0.00016924226010555673
20.53001832962036, 0.5753867995871377, 0.00016553498456956447
20.609018802642822, 0.5822824097635452, 0.00016952640236002058
20.688464879989624, 0.5843571951263581, 0.0001707366657479723
20.76346468925476, 0.5779497697412007, 0.00016701296817195346
20.83946466445923, 0.5783159083346382, 0.00016722464491645883
20.914465188980103, 0.5792312548182321, 0.00016775442327915188
20.990464687347412, 0.581794224972295, 0.00016924226010555673
21.06546401977539, 0.5735561066199499, 0.0001644833037205177
21.141112804412842, 0.5869201652804211, 0.00017223764020639842
21.22280502319336, 0.5869201652804211, 0.00017223764020639842
21.298814058303833, 0.5822824097635452, 0.00016952640236002058
21.37780737876892, 0.5805127398952636, 0.000168497520590353
21.459118604660034, 0.5830757100493267, 0.00016998864182476322
21.541069984436035, 0.5822824097635452, 0.00016952640236002058
21.61506986618042, 0.581794224972295, 0.00016924226010555673
21.69207000732422, 0.5741053145101063, 0.00016479845607437403
21.768683195114136, 0.5799025089062011, 0.00016814345991785333
21.843807458877563, 0.5830757100493267, 0.00016998864182476322
21.918806791305542, 0.5805127398952636, 0.000168497520590353
21.994946718215942, 0.5779497697412007, 0.00016701296817195346
22.071208715438843, 0.5854556109066709, 0.0001713791361710516
22.15220856666565, 0.5869201652804211, 0.00017223764020639842
22.234775066375732, 0.5862489111924521, 0.0001718438929371678
22.311031818389893, 0.5869201652804211, 0.00017223764020639842
22.39349889755249, 0.581794224972295, 0.00016924226010555673
22.46926736831665, 0.5830757100493267, 0.00016998864182476322
22.54630446434021, 0.5894831354344842, 0.0001737451834808352
22.633105039596558, 0.5814891094777639, 0.00016906479222062143
22.717618703842163, 0.5843571951263581, 0.0001707366657479723
22.79161524772644, 0.5843571951263581, 0.0001707366657479723
22.867340326309204, 0.5830757100493267, 0.00016998864182476322
22.94741463661194, 0.5830757100493267, 0.00016998864182476322
23.02397346496582, 0.5843571951263581, 0.0001707366657479723
23.100645065307617, 0.5862489111924521, 0.0001718438929371678
23.17980933189392, 0.581794224972295, 0.00016924226010555673
23.261807918548584, 0.5894831354344842, 0.0001737451834808352
23.343915224075317, 0.5870422114782337, 0.00017230927902862762
23.42599320411682, 0.5869201652804211, 0.00017223764020639842
23.501142740249634, 0.5838690103351081, 0.0001704515106148493
23.581092596054077, 0.5843571951263581, 0.0001707366657479723
23.661513566970825, 0.581794224972295, 0.00016924226010555673
23.74221110343933, 0.5830757100493267, 0.00016998864182476322
23.817266702651978, 0.5805127398952636, 0.000168497520590353
23.892812728881836, 0.5920461055885471, 0.00017525929557128255
23.974717617034912, 0.5830757100493267, 0.00016998864182476322
24.050903797149658, 0.5971720458966729, 0.00017830722620020903
24.13511824607849, 0.5775226080488569, 0.00016676618140377682
24.231287479400635, 0.5806958091919824, 0.0001686038114065656
24.314821481704712, 0.5805127398952636, 0.000168497520590353
24.394821405410767, 0.5856386802033895, 0.00017148633187518395
24.474130868911743, 0.5806958091919824, 0.0001686038114065656
24.55405306816101, 0.59460907574261, 0.00017677997647774047
24.629781007766724, 0.5856386802033895, 0.00017148633187518395
24.708216190338135, 0.5870422114782337, 0.00017230927902862762
24.79017686843872, 0.5907646205115156, 0.0001745014184240575
24.87145495414734, 0.5814891094777639, 0.00016906479222062143
24.947457313537598, 0.5882016503574525, 0.0001729905907416154
25.025171279907227, 0.5830757100493267, 0.00016998864182476322
25.102275609970093, 0.5838690103351081, 0.0001704515106148493
25.18206000328064, 0.5753867995871377, 0.00016553498456956447
25.26310634613037, 0.5856386802033895, 0.00017148633187518395
25.34965991973877, 0.587835511764015, 0.00017277529444543075
25.43266010284424, 0.5822824097635452, 0.00016952640236002058
25.512662410736084, 0.5843571951263581, 0.0001707366657479723
25.595969676971436, 0.5843571951263581, 0.0001707366657479723
25.6734516620636, 0.5886288120497964, 0.0001732419391875773
25.750940322875977, 0.5856386802033895, 0.00017148633187518395
25.82694935798645, 0.5882016503574525, 0.0001729905907416154
25.903783082962036, 0.591802013192922, 0.00017511481140959772
25.98006772994995, 0.5920461055885471, 0.00017525929557128255
26.057838439941406, 0.5856386802033895, 0.00017148633187518395
26.136300325393677, 0.5846623106208894, 0.00017091500873027865
26.212799787521362, 0.5792312548182321, 0.00016775442327915188
26.290866136550903, 0.5894831354344842, 0.0001737451834808352
26.368070602416992, 0.591802013192922, 0.00017511481140959772
26.444568157196045, 0.581794224972295, 0.00016924226010555673
26.521451234817505, 0.5830757100493267, 0.00016998864182476322
26.602176666259766, 0.5894221123355778, 0.00017370921325506728
26.67879843711853, 0.5971720458966729, 0.00017830722620020903
26.757843494415283, 0.5869201652804211, 0.00017223764020639842
26.840760469436646, 0.5830757100493267, 0.00016998864182476322
26.920528411865234, 0.581794224972295, 0.00016924226010555673
27.001527786254883, 0.5933886137644848, 0.00017605502347266846
27.078845262527466, 0.59460907574261, 0.00017677997647774047
27.15793538093567, 0.5843571951263581, 0.0001707366657479723
27.239125728607178, 0.5862489111924521, 0.0001718438929371678
27.322569131851196, 0.5894831354344842, 0.0001737451834808352
27.406261920928955, 0.5894221123355778, 0.00017370921325506728
27.482170820236206, 0.599735016050736, 0.0001798410447386883
27.556589603424072, 0.5869201652804211, 0.00017223764020639842
27.629401206970215, 0.5843571951263581, 0.0001707366657479723
27.7031192779541, 0.5902154126213591, 0.00017417711664790062
27.780905723571777, 0.5933275906655785, 0.00017601881492251015
27.85695505142212, 0.5933275906655785, 0.00017601881492251015
27.94367814064026, 0.5846623106208894, 0.00017091500873027865
28.027867555618286, 0.5907646205115156, 0.0001745014184240575
28.107948064804077, 0.5941819140502661, 0.0001765260734922189
28.188464164733887, 0.5958905608196414, 0.0001775427802369734
28.262032985687256, 0.581794224972295, 0.00016924226010555673
28.339010000228882, 0.5854556109066709, 0.0001713791361710516
28.41208815574646, 0.5856386802033895, 0.00017148633187518395
28.486334562301636, 0.6022979862047989, 0.00018138143209317807
28.559503316879272, 0.5856386802033895, 0.00017148633187518395
28.639456748962402, 0.5886288120497964, 0.0001732419391875773
28.714457035064697, 0.5856386802033895, 0.00017148633187518395
28.799054384231567, 0.5846623106208894, 0.00017091500873027865
28.8815279006958, 0.5933275906655785, 0.00017601881492251015
28.960526943206787, 0.5856386802033895, 0.00017148633187518395
29.03553009033203, 0.5870422114782337, 0.00017230927902862762
29.114917516708374, 0.5882016503574525, 0.0001729905907416154
29.19691753387451, 0.59460907574261, 0.00017677997647774047
29.27291750907898, 0.5902154126213591, 0.00017417711664790062
29.34866762161255, 0.5920461055885471, 0.00017525929557128255
29.425102949142456, 0.5894831354344842, 0.0001737451834808352
29.50034236907959, 0.5910087129071405, 0.00017464564936607745
29.57641577720642, 0.5894831354344842, 0.0001737451834808352
29.65007185935974, 0.5869201652804211, 0.00017223764020639842
29.725069046020508, 0.5920461055885471, 0.00017525929557128255
29.800281047821045, 0.5933886137644848, 0.00017605502347266846
29.87928032875061, 0.6010165011277675, 0.00018061041731393189
29.957820892333984, 0.5933275906655785, 0.00017601881492251015
30.044621229171753, 0.5886288120497964, 0.0001732419391875773
30.121121168136597, 0.5894831354344842, 0.0001737451834808352
30.207558155059814, 0.595768514621829, 0.00017747006150735023
30.28675937652588, 0.5894831354344842, 0.0001737451834808352
30.36202597618103, 0.5933275906655785, 0.00017601881492251015
30.444024801254272, 0.5910087129071405, 0.00017464564936607745
30.51902484893799, 0.59460907574261, 0.00017677997647774047
30.594277381896973, 0.59460907574261, 0.00017677997647774047
30.67676830291748, 0.5965618149076104, 0.000177942999502931
30.752310276031494, 0.5830757100493267, 0.00016998864182476322
30.835098028182983, 0.5910087129071405, 0.00017464564936607745
30.908921241760254, 0.59460907574261, 0.00017677997647774047
30.983906507492065, 0.6010165011277675, 0.00018061041731393189
31.063777208328247, 0.5920461055885471, 0.00017525929557128255
31.146297931671143, 0.5965618149076104, 0.000177942999502931
31.222298622131348, 0.5869201652804211, 0.00017223764020639842
31.298587322235107, 0.5973551151933917, 0.0001784165668238551
31.374656438827515, 0.59460907574261, 0.00017677997647774047
31.448588132858276, 0.5894831354344842, 0.0001737451834808352
31.52428913116455, 0.5894831354344842, 0.0001737451834808352
31.600335597991943, 0.591802013192922, 0.00017511481140959772
31.67714285850525, 0.599735016050736, 0.0001798410447386883
31.751050233840942, 0.5920461055885471, 0.00017525929557128255
31.827051639556885, 0.5894831354344842, 0.0001737451834808352
31.907692909240723, 0.5949752143360476, 0.00017699775283711288
31.981693744659424, 0.5933275906655785, 0.00017601881492251015
32.0566930770874, 0.599735016050736, 0.0001798410447386883
32.13069462776184, 0.5941819140502661, 0.0001765260734922189
32.2069993019104, 0.599735016050736, 0.0001798410447386883
32.281442403793335, 0.5920461055885471, 0.00017525929557128255
32.35644221305847, 0.5984535309737045, 0.00017907331436744733
32.43344259262085, 0.5925953134787033, 0.00017558460277846135
32.50944256782532, 0.5984535309737045, 0.00017907331436744733
32.58921027183533, 0.5958905608196414, 0.0001775427802369734
32.66782593727112, 0.6013216166222988, 0.00018079384330862744
32.74728035926819, 0.5958905608196414, 0.0001775427802369734
32.82311248779297, 0.5958905608196414, 0.0001775427802369734
32.896628618240356, 0.5984535309737045, 0.00017907331436744733
32.97237014770508, 0.6013216166222988, 0.00018079384330862744
33.0465829372406, 0.5984535309737045, 0.00017907331436744733
33.12203049659729, 0.6010165011277675, 0.00018061041731393189
33.19685769081116, 0.5958905608196414, 0.0001775427802369734
33.271822929382324, 0.5941819140502661, 0.0001765260734922189
33.346916913986206, 0.599735016050736, 0.0001798410447386883
33.42542386054993, 0.5958905608196414, 0.0001775427802369734
33.50019836425781, 0.591802013192922, 0.00017511481140959772
33.58089327812195, 0.5958905608196414, 0.0001775427802369734
33.6586275100708, 0.5984535309737045, 0.00017907331436744733
33.73629188537598, 0.5949752143360476, 0.00017699775283711288
33.81460881233215, 0.5958905608196414, 0.0001775427802369734
33.8973023891449, 0.5941819140502661, 0.0001765260734922189
33.97462725639343, 0.6010165011277675, 0.00018061041731393189
34.04963040351868, 0.6035794712818304, 0.00018215408907642697
34.127347230911255, 0.5933275906655785, 0.00017601881492251015
34.203636169433594, 0.595768514621829, 0.00017747006150735023
34.2801251411438, 0.59460907574261, 0.00017677997647774047
34.35712504386902, 0.5958905608196414, 0.0001775427802369734
34.43407082557678, 0.5965618149076104, 0.000177942999502931
34.51063680648804, 0.59460907574261, 0.00017677997647774047
34.587703227996826, 0.6061424414358934, 0.0001837043296549327
34.66327428817749, 0.6099868966669879, 0.00018604200705271128
34.7432062625885, 0.5989417157649545, 0.00017936558944173375
34.826926469802856, 0.5920461055885471, 0.00017525929557128255
34.91007661819458, 0.599735016050736, 0.0001798410447386883
34.98765516281128, 0.599735016050736, 0.0001798410447386883
35.06466507911682, 0.6013216166222988, 0.00018079384330862744
35.14166474342346, 0.5971720458966729, 0.00017830722620020903
35.22018599510193, 0.5920461055885471, 0.00017525929557128255
35.297189235687256, 0.6048609563588618, 0.00018292838826367849
35.37418985366821, 0.6052881180512059, 0.00018318685292698526
35.45091652870178, 0.6087054115899565, 0.0001852611390494492
35.52691626548767, 0.5894831354344842, 0.0001737451834808352
35.607513189315796, 0.6029082171938615, 0.0001817491591799402
35.691004276275635, 0.6022979862047989, 0.00018138143209317807
35.77428698539734, 0.6021149169080803, 0.00018127118658161221
35.85637068748474, 0.6022979862047989, 0.00018138143209317807
35.932945013046265, 0.5941819140502661, 0.0001765260734922189
36.00894498825073, 0.59460907574261, 0.00017677997647774047
36.08594536781311, 0.6022979862047989, 0.00018138143209317807
36.16362905502319, 0.6022979862047989, 0.00018138143209317807
36.240665435791016, 0.595768514621829, 0.00017747006150735023
36.32624793052673, 0.5971720458966729, 0.00017830722620020903
36.41299915313721, 0.5949752143360476, 0.00017699775283711288
36.49755311012268, 0.6010165011277675, 0.00018061041731393189
36.58009433746338, 0.6029082171938615, 0.0001817491591799402
36.65818667411804, 0.6061424414358934, 0.0001837043296549327
36.734710693359375, 0.5981484154791731, 0.00017889076347012272
36.81071066856384, 0.5971720458966729, 0.00017830722620020903
36.88817620277405, 0.6022979862047989, 0.00018138143209317807
36.96475100517273, 0.6052881180512059, 0.00018318685292698526
37.04175090789795, 0.6061424414358934, 0.0001837043296549327
37.119054079055786, 0.59460907574261, 0.00017677997647774047
37.195054054260254, 0.5971720458966729, 0.00017830722620020903
37.27326226234436, 0.6021149169080803, 0.00018127118658161221
37.354265451431274, 0.6061424414358934, 0.0001837043296549327
37.43875193595886, 0.6013216166222988, 0.00018079384330862744
37.51475167274475, 0.5920461055885471, 0.00017525929557128255
37.59727358818054, 0.6021149169080803, 0.00018127118658161221
37.67727255821228, 0.6074239265129248, 0.0001844819132501895
37.75427293777466, 0.6022979862047989, 0.00018138143209317807
37.830272912979126, 0.5958905608196414, 0.0001775427802369734
37.9082727432251, 0.5981484154791731, 0.00017889076347012272
37.98476839065552, 0.6074239265129248, 0.0001844819132501895
38.06861352920532, 0.6029082171938615, 0.0001817491591799402
38.14661002159119, 0.6087054115899565, 0.0001852611390494492
38.22496938705444, 0.59460907574261, 0.00017677997647774047
38.30222487449646, 0.5989417157649545, 0.00017936558944173375
38.37988996505737, 0.6112683817440193, 0.00018682451725997608
38.45748734474182, 0.6061424414358934, 0.0001837043296549327
38.54107594490051, 0.6021149169080803, 0.00018127118658161221
38.617539167404175, 0.5958905608196414, 0.0001775427802369734
