x-axis,1
second,Volt
+97.800000E-03,
+97.806200E-03,-290.829092E-03
+97.812400E-03,-491.834119E-03
+97.818600E-03,-491.834119E-03
+97.824800E-03,-290.829092E-03
+97.831000E-03,-290.829092E-03
+97.837200E-03,-491.834119E-03
+97.843400E-03,-290.829092E-03
+97.849600E-03,-491.834119E-03
+97.855800E-03,-290.829092E-03
+97.862000E-03,-290.829092E-03
+97.868200E-03,-491.834119E-03
+97.874400E-03,-290.829092E-03
+97.880600E-03,-290.829092E-03
+97.886800E-03,-290.829092E-03
+97.893000E-03,-290.829092E-03
+97.899200E-03,-491.834119E-03
+97.905400E-03,-290.829092E-03
+97.911600E-03,-290.829092E-03
+97.917800E-03,-290.829092E-03
+97.924000E-03,-290.829092E-03
+97.930200E-03,-290.829092E-03
+97.936400E-03,-491.834119E-03
+97.942600E-03,-290.829092E-03
+97.948800E-03,-290.829092E-03
+97.955000E-03,-290.829092E-03
+97.961200E-03,-491.834119E-03
+97.967400E-03,-491.834119E-03
+97.973600E-03,-290.829092E-03
+97.979800E-03,-290.829092E-03
+97.986000E-03,-491.834119E-03
+97.992200E-03,-491.834119E-03
+97.998400E-03,-290.829092E-03
+98.004600E-03,-491.834119E-03
+98.010800E-03,-491.834119E-03
+98.017000E-03,-290.829092E-03
+98.023200E-03,-290.829092E-03
+98.029400E-03,-290.829092E-03
+98.035600E-03,-290.829092E-03
+98.041800E-03,-290.829092E-03
+98.048000E-03,-290.829092E-03
+98.054200E-03,-290.829092E-03
+98.060400E-03,-290.829092E-03
+98.066600E-03,-491.834119E-03
+98.072800E-03,-290.829092E-03
+98.079000E-03,-290.829092E-03
+98.085200E-03,-290.829092E-03
+98.091400E-03,-290.829092E-03
+98.097600E-03,-290.829092E-03
+98.103800E-03,-491.834119E-03
+98.110000E-03,-290.829092E-03
+98.116200E-03,-290.829092E-03
+98.122400E-03,-290.829092E-03
+98.128600E-03,-491.834119E-03
+98.134800E-03,-290.829092E-03
+98.141000E-03,-290.829092E-03
+98.147200E-03,-491.834119E-03
+98.153400E-03,-290.829092E-03
+98.159600E-03,-491.834119E-03
+98.165800E-03,-491.834119E-03
+98.172000E-03,-290.829092E-03
+98.178200E-03,-290.829092E-03
+98.184400E-03,-290.829092E-03
+98.190600E-03,-290.829092E-03
+98.196800E-03,-290.829092E-03
+98.203000E-03,-491.834119E-03
+98.209200E-03,-491.834119E-03
+98.215400E-03,-491.834119E-03
+98.221600E-03,-491.834119E-03
+98.227800E-03,-290.829092E-03
+98.234000E-03,-290.829092E-03
+98.240200E-03,-290.829092E-03
+98.246400E-03,-290.829092E-03
+98.252600E-03,-491.834119E-03
+98.258800E-03,-290.829092E-03
+98.265000E-03,-290.829092E-03
+98.271200E-03,-290.829092E-03
+98.277400E-03,-290.829092E-03
+98.283600E-03,-491.834119E-03
+98.289800E-03,-491.834119E-03
+98.296000E-03,-491.834119E-03
+98.302200E-03,-290.829092E-03
+98.308400E-03,-491.834119E-03
+98.314600E-03,-491.834119E-03
+98.320800E-03,-491.834119E-03
+98.327000E-03,-290.829092E-03
+98.333200E-03,-290.829092E-03
+98.339400E-03,-290.829092E-03
+98.345600E-03,-290.829092E-03
+98.351800E-03,-290.829092E-03
+98.358000E-03,-290.829092E-03
+98.364200E-03,-290.829092E-03
+98.370400E-03,-290.829092E-03
+98.376600E-03,-290.829092E-03
+98.382800E-03,-491.834119E-03
+98.389000E-03,-491.834119E-03
+98.395200E-03,-491.834119E-03
+98.401400E-03,-491.834119E-03
+98.407600E-03,-290.829092E-03
+98.413800E-03,-290.829092E-03
+98.420000E-03,-290.829092E-03
+98.426200E-03,-290.829092E-03
+98.432400E-03,-491.834119E-03
+98.438600E-03,-290.829092E-03
+98.444800E-03,-290.829092E-03
+98.451000E-03,-290.829092E-03
+98.457200E-03,-290.829092E-03
+98.463400E-03,-491.834119E-03
+98.469600E-03,-290.829092E-03
+98.475800E-03,-290.829092E-03
+98.482000E-03,-290.829092E-03
+98.488200E-03,-290.829092E-03
+98.494400E-03,-290.829093E-03
+98.500600E-03,-491.834119E-03
+98.506800E-03,-290.829092E-03
+98.513000E-03,-491.834119E-03
+98.519200E-03,-290.829093E-03
+98.525400E-03,-491.834119E-03
+98.531600E-03,-290.829092E-03
+98.537800E-03,-290.829092E-03
+98.544000E-03,-491.834119E-03
+98.550200E-03,-491.834119E-03
+98.556400E-03,-491.834119E-03
+98.562600E-03,-491.834119E-03
+98.568800E-03,-290.829093E-03
+98.575000E-03,-290.829092E-03
+98.581200E-03,-290.829092E-03
+98.587400E-03,-290.829093E-03
+98.593600E-03,-491.834119E-03
+98.599800E-03,-290.829093E-03
+98.606000E-03,-491.834119E-03
+98.612200E-03,-290.829092E-03
+98.618400E-03,-290.829092E-03
+98.624600E-03,-491.834119E-03
+98.630800E-03,-491.834119E-03
+98.637000E-03,-290.829093E-03
+98.643200E-03,-290.829092E-03
+98.649400E-03,-290.829092E-03
+98.655600E-03,-290.829092E-03
+98.661800E-03,-290.829093E-03
+98.668000E-03,-290.829092E-03
+98.674200E-03,-491.834119E-03
+98.680400E-03,-491.834119E-03
+98.686600E-03,-491.834119E-03
+98.692800E-03,-290.829093E-03
+98.699000E-03,-491.834119E-03
+98.705200E-03,-491.834119E-03
+98.711400E-03,-290.829092E-03
+98.717600E-03,-491.834119E-03
+98.723800E-03,-491.834119E-03
+98.730000E-03,-290.829092E-03
+98.736200E-03,-290.829093E-03
+98.742400E-03,-290.829093E-03
+98.748600E-03,-290.829092E-03
+98.754800E-03,-290.829092E-03
+98.761000E-03,-290.829092E-03
+98.767200E-03,-491.834119E-03
+98.773400E-03,-491.834119E-03
+98.779600E-03,-491.834119E-03
+98.785800E-03,-491.834119E-03
+98.792000E-03,-290.829092E-03
+98.798200E-03,-290.829092E-03
+98.804400E-03,-491.834119E-03
+98.810600E-03,-290.829092E-03
+98.816800E-03,-290.829092E-03
+98.823000E-03,-290.829092E-03
+98.829200E-03,-290.829092E-03
+98.835400E-03,-491.834119E-03
+98.841600E-03,-290.829092E-03
+98.847800E-03,-290.829092E-03
+98.854000E-03,-290.829092E-03
+98.860200E-03,-290.829093E-03
+98.866400E-03,-290.829093E-03
+98.872600E-03,-491.834119E-03
+98.878800E-03,-290.829092E-03
+98.885000E-03,-290.829093E-03
+98.891200E-03,-290.829093E-03
+98.897400E-03,-290.829092E-03
+98.903600E-03,-290.829092E-03
+98.909800E-03,-290.829092E-03
+98.916000E-03,-491.834119E-03
