x-axis,1
second,Volt
+246.820000E-03,-290.829092E-03
+246.826200E-03,-366.205977E-03
+246.832400E-03,-290.829092E-03
+246.838600E-03,-290.829092E-03
+246.844800E-03,-290.829092E-03
+246.851000E-03,-366.205977E-03
+246.857200E-03,-290.829092E-03
+246.863400E-03,-290.829092E-03
+246.869600E-03,-416.457234E-03
+246.875800E-03,-366.205977E-03
+246.882000E-03,-290.829092E-03
+246.888200E-03,-290.829092E-03
+246.894400E-03,-416.457234E-03
+246.900600E-03,-290.829092E-03
+246.906800E-03,-290.829092E-03
+246.913000E-03,-366.205977E-03
+246.919200E-03,-416.457234E-03
+246.925400E-03,-416.457234E-03
+246.931600E-03,-290.829092E-03
+246.937800E-03,-290.829092E-03
+246.944000E-03,-290.829092E-03
+246.950200E-03,-290.829092E-03
+246.956400E-03,-416.457234E-03
+246.962600E-03,-491.834119E-03
+246.968800E-03,-290.829092E-03
+246.975000E-03,-290.829092E-03
+246.981200E-03,-290.829092E-03
+246.987400E-03,-290.829092E-03
+246.993600E-03,-290.829092E-03
+246.999800E-03,-416.457234E-03
+247.006000E-03,-366.205978E-03
+247.012200E-03,-491.834119E-03
+247.018400E-03,-416.457234E-03
+247.024600E-03,-491.834119E-03
+247.030800E-03,-416.457234E-03
+247.037000E-03,-290.829092E-03
+247.043200E-03,-290.829092E-03
+247.049400E-03,-491.834119E-03
+247.055600E-03,-416.457234E-03
+247.061800E-03,-290.829092E-03
+247.068000E-03,-290.829092E-03
+247.074200E-03,-290.829092E-03
+247.080400E-03,-366.205978E-03
+247.086600E-03,-290.829092E-03
+247.092800E-03,-366.205978E-03
+247.099000E-03,-491.834119E-03
+247.105200E-03,-366.205978E-03
+247.111400E-03,-416.457233E-03
+247.117600E-03,-290.829092E-03
+247.123800E-03,-366.205978E-03
+247.130000E-03,-290.829092E-03
+247.136200E-03,-290.829092E-03
+247.142400E-03,-290.829092E-03
+247.148600E-03,-290.829092E-03
+247.154800E-03,-290.829092E-03
+247.161000E-03,-366.205978E-03
+247.167200E-03,-416.457233E-03
+247.173400E-03,-366.205978E-03
+247.179600E-03,-290.829092E-03
+247.185800E-03,-366.205978E-03
+247.192000E-03,-290.829092E-03
+247.198200E-03,-290.829092E-03
+247.204400E-03,-416.457233E-03
+247.210600E-03,-416.457233E-03
+247.216800E-03,-416.457233E-03
+247.223000E-03,-290.829092E-03
+247.229200E-03,-416.457233E-03
+247.235400E-03,-290.829092E-03
+247.241600E-03,-366.205978E-03
+247.247800E-03,-290.829092E-03
+247.254000E-03,-290.829092E-03
+247.260200E-03,-290.829092E-03
+247.266400E-03,-290.829092E-03
+247.272600E-03,-290.829092E-03
+247.278800E-03,-290.829092E-03
+247.285000E-03,-366.205978E-03
+247.291200E-03,-491.834119E-03
+247.297400E-03,-416.457233E-03
+247.303600E-03,-290.829092E-03
+247.309800E-03,-290.829092E-03
+247.316000E-03,-290.829092E-03
+247.322200E-03,-290.829092E-03
+247.328400E-03,-366.205978E-03
+247.334600E-03,-416.457233E-03
+247.340800E-03,-491.834119E-03
+247.347000E-03,-290.829092E-03
+247.353200E-03,-366.205978E-03
+247.359400E-03,-290.829092E-03
+247.365600E-03,-416.457233E-03
+247.371800E-03,-416.457233E-03
+247.378000E-03,-290.829092E-03
+247.384200E-03,-290.829092E-03
+247.390400E-03,-290.829092E-03
+247.396600E-03,-366.205978E-03
+247.402800E-03,-491.834119E-03
+247.409000E-03,-290.829092E-03
+247.415200E-03,-416.457233E-03
+247.421400E-03,-366.205978E-03
+247.427600E-03,-366.205978E-03
+247.433800E-03,-290.829092E-03
+247.440000E-03,-366.205978E-03
+247.446200E-03,-416.457233E-03
+247.452400E-03,-290.829092E-03
+247.458600E-03,-366.205978E-03
+247.464800E-03,-290.829092E-03
+247.471000E-03,-290.829092E-03
+247.477200E-03,-366.205979E-03
+247.483400E-03,-491.834119E-03
+247.489600E-03,-290.829092E-03
+247.495800E-03,-290.829092E-03
+247.502000E-03,-290.829092E-03
+247.508200E-03,-366.205979E-03
+247.514400E-03,-290.829092E-03
+247.520600E-03,-491.834119E-03
+247.526800E-03,-290.829092E-03
+247.533000E-03,-416.457233E-03
+247.539200E-03,-366.205979E-03
+247.545400E-03,-290.829092E-03
+247.551600E-03,-290.829092E-03
+247.557800E-03,-290.829092E-03
+247.564000E-03,-366.205979E-03
+247.570200E-03,-290.829092E-03
+247.576400E-03,-416.457233E-03
+247.582600E-03,-290.829092E-03
+247.588800E-03,-290.829092E-03
+247.595000E-03,-491.834119E-03
+247.601200E-03,-290.829092E-03
+247.607400E-03,-290.829092E-03
+247.613600E-03,-366.205979E-03
+247.619800E-03,-366.205979E-03
+247.626000E-03,-290.829092E-03
+247.632200E-03,-416.457232E-03
+247.638400E-03,-290.829092E-03
+247.644600E-03,-366.205979E-03
+247.650800E-03,-290.829092E-03
+247.657000E-03,-290.829092E-03
+247.663200E-03,-290.829092E-03
+247.669400E-03,-366.205979E-03
+247.675600E-03,-366.205979E-03
+247.681800E-03,-290.829092E-03
+247.688000E-03,-290.829092E-03
+247.694200E-03,-290.829092E-03
+247.700400E-03,-290.829092E-03
+247.706600E-03,-366.205979E-03
+247.712800E-03,-290.829092E-03
+247.719000E-03,-290.829092E-03
+247.725200E-03,-290.829092E-03
+247.731400E-03,-290.829092E-03
+247.737600E-03,-290.829092E-03
+247.743800E-03,-290.829092E-03
+247.750000E-03,-416.457232E-03
+247.756200E-03,-290.829092E-03
+247.762400E-03,-290.829092E-03
+247.768600E-03,-366.205979E-03
+247.774800E-03,-416.457232E-03
+247.781000E-03,-290.829092E-03
+247.787200E-03,-290.829092E-03
+247.793400E-03,-290.829092E-03
+247.799600E-03,-290.829092E-03
+247.805800E-03,-290.829092E-03
+247.812000E-03,-290.829092E-03
+247.818200E-03,-290.829092E-03
+247.824400E-03,-416.457232E-03
+247.830600E-03,-290.829092E-03
+247.836800E-03,-366.205979E-03
+247.843000E-03,-290.829092E-03
+247.849200E-03,-290.829092E-03
+247.855400E-03,-290.829092E-03
+247.861600E-03,-290.829092E-03
+247.867800E-03,-491.834119E-03
+247.874000E-03,-290.829092E-03
+247.880200E-03,-491.834119E-03
+247.886400E-03,-416.457232E-03
+247.892600E-03,-290.829092E-03
+247.898800E-03,-290.829092E-03
+247.905000E-03,-290.829092E-03
+247.911200E-03,-290.829092E-03
+247.917400E-03,-290.829092E-03
+247.923600E-03,-290.829092E-03
+247.929800E-03,-416.457232E-03
