x-axis,1
second,Volt
+226.140000E-03,
+226.146200E-03,-290.829092E-03
+226.152400E-03,-290.829092E-03
+226.158600E-03,-290.829092E-03
+226.164800E-03,-290.829092E-03
+226.171000E-03,-290.829092E-03
+226.177200E-03,-290.829092E-03
+226.183400E-03,-290.829092E-03
+226.189600E-03,-290.829092E-03
+226.195800E-03,-290.829092E-03
+226.202000E-03,-290.829092E-03
+226.208200E-03,-290.829092E-03
+226.214400E-03,-290.829092E-03
+226.220600E-03,-290.829092E-03
+226.226800E-03,-290.829092E-03
+226.233000E-03,-290.829092E-03
+226.239200E-03,-491.834119E-03
+226.245400E-03,-491.834119E-03
+226.251600E-03,-290.829092E-03
+226.257800E-03,-290.829092E-03
+226.264000E-03,-290.829092E-03
+226.270200E-03,-290.829092E-03
+226.276400E-03,-290.829092E-03
+226.282600E-03,-290.829093E-03
+226.288800E-03,-290.829093E-03
+226.295000E-03,-290.829092E-03
+226.301200E-03,-491.834119E-03
+226.307400E-03,-290.829093E-03
+226.313600E-03,-290.829092E-03
+226.319800E-03,-491.834119E-03
+226.326000E-03,-491.834119E-03
+226.332200E-03,-290.829092E-03
+226.338400E-03,-290.829092E-03
+226.344600E-03,-290.829092E-03
+226.350800E-03,-491.834119E-03
+226.357000E-03,-290.829093E-03
+226.363200E-03,-491.834119E-03
+226.369400E-03,-290.829092E-03
+226.375600E-03,-290.829092E-03
+226.381800E-03,-491.834119E-03
+226.388000E-03,-491.834119E-03
+226.394200E-03,-491.834119E-03
+226.400400E-03,-290.829092E-03
+226.406600E-03,-290.829092E-03
+226.412800E-03,-290.829093E-03
+226.419000E-03,-290.829092E-03
+226.425200E-03,-491.834119E-03
+226.431400E-03,-290.829092E-03
+226.437600E-03,-290.829092E-03
+226.443800E-03,-491.834118E-03
+226.450000E-03,-290.829093E-03
+226.456200E-03,-290.829092E-03
+226.462400E-03,-290.829092E-03
+226.468600E-03,-491.834119E-03
+226.474800E-03,-491.834118E-03
+226.481000E-03,-290.829092E-03
+226.487200E-03,-290.829092E-03
+226.493400E-03,-290.829092E-03
+226.499600E-03,-491.834118E-03
+226.505800E-03,-290.829092E-03
+226.512000E-03,-290.829092E-03
+226.518200E-03,-290.829092E-03
+226.524400E-03,-290.829093E-03
+226.530600E-03,-290.829092E-03
+226.536800E-03,-290.829092E-03
+226.543000E-03,-290.829092E-03
+226.549200E-03,-290.829092E-03
+226.555400E-03,-290.829092E-03
+226.561600E-03,-290.829092E-03
+226.567800E-03,-491.834118E-03
+226.574000E-03,-290.829092E-03
+226.580200E-03,-290.829093E-03
+226.586400E-03,-290.829092E-03
+226.592600E-03,-290.829092E-03
+226.598800E-03,-290.829092E-03
+226.605000E-03,-491.834118E-03
+226.611200E-03,-491.834119E-03
+226.617400E-03,-290.829092E-03
+226.623600E-03,-491.834119E-03
+226.629800E-03,-290.829092E-03
+226.636000E-03,-290.829092E-03
+226.642200E-03,-290.829093E-03
+226.648400E-03,-290.829093E-03
+226.654600E-03,-290.829092E-03
+226.660800E-03,-491.834118E-03
+226.667000E-03,-491.834118E-03
+226.673200E-03,-290.829093E-03
+226.679400E-03,-290.829092E-03
+226.685600E-03,-290.829092E-03
+226.691800E-03,-491.834118E-03
+226.698000E-03,-290.829092E-03
+226.704200E-03,-290.829092E-03
+226.710400E-03,-290.829092E-03
+226.716600E-03,-290.829092E-03
+226.722800E-03,-290.829093E-03
+226.729000E-03,-290.829092E-03
+226.735200E-03,-491.834118E-03
+226.741400E-03,-290.829092E-03
+226.747600E-03,-290.829092E-03
+226.753800E-03,-491.834119E-03
+226.760000E-03,-491.834118E-03
+226.766200E-03,-290.829093E-03
+226.772400E-03,-290.829092E-03
+226.778600E-03,-290.829092E-03
+226.784800E-03,-290.829093E-03
+226.791000E-03,-290.829092E-03
+226.797200E-03,-290.829092E-03
+226.803400E-03,-290.829094E-03
+226.809600E-03,-290.829092E-03
+226.815800E-03,-290.829092E-03
+226.822000E-03,-290.829092E-03
+226.828200E-03,-290.829094E-03
+226.834400E-03,-290.829092E-03
+226.840600E-03,-290.829092E-03
+226.846800E-03,-290.829092E-03
+226.853000E-03,-290.829092E-03
+226.859200E-03,-290.829092E-03
+226.865400E-03,-290.829092E-03
+226.871600E-03,-290.829092E-03
+226.877800E-03,-290.829092E-03
+226.884000E-03,-290.829094E-03
+226.890200E-03,-290.829094E-03
+226.896400E-03,-290.829092E-03
+226.902600E-03,-290.829094E-03
+226.908800E-03,-290.829092E-03
+226.915000E-03,-290.829092E-03
+226.921200E-03,-290.829092E-03
+226.927400E-03,-491.834117E-03
+226.933600E-03,-290.829092E-03
+226.939800E-03,-290.829092E-03
+226.946000E-03,-491.834119E-03
+226.952200E-03,-692.839146E-03
+226.958400E-03,-893.844172E-03
+226.964600E-03,-893.844172E-03
+226.970800E-03,-89.824067E-03
+226.977000E-03,+111.180961E-03
+226.983200E-03,-893.844174E-03
+226.989400E-03,-2.300879361E+00
+226.995600E-03,-3.908919573E+00
+227.001800E-03,-5.315954760E+00
+227.008000E-03,-5.315954760E+00
+227.014200E-03,-5.114949731E+00
+227.020400E-03,-5.315954760E+00
+227.026600E-03,-6.320979893E+00
+227.032800E-03,-7.125000002E+00
+227.039000E-03,-7.527010052E+00
+227.045200E-03,-7.728015080E+00
+227.051400E-03,-7.929020107E+00
+227.057600E-03,-7.929020107E+00
+227.063800E-03,-7.527010053E+00
+227.070000E-03,-7.124999998E+00
+227.076200E-03,-6.119974865E+00
+227.082400E-03,-5.114949733E+00
+227.088600E-03,-4.913944706E+00
+227.094800E-03,-4.913944706E+00
+227.101000E-03,-5.315954760E+00
+227.107200E-03,-5.516959788E+00
+227.113400E-03,-5.114949733E+00
+227.119600E-03,-5.516959786E+00
+227.125800E-03,-6.521984920E+00
+227.132000E-03,-8.130025135E+00
+227.138200E-03,-10.140075400E+00
+227.144400E-03,-11.346105563E+00
+227.150600E-03,-11.949120639E+00
+227.156800E-03,-11.547110587E+00
+227.163000E-03,-11.346105561E+00
+227.169200E-03,-11.346105561E+00
+227.175400E-03,-11.346105563E+00
+227.181600E-03,-11.346105561E+00
+227.187800E-03,-10.743090483E+00
+227.194000E-03,-10.341080425E+00
+227.200200E-03,-9.336055294E+00
+227.206400E-03,-7.929020107E+00
+227.212600E-03,-6.722989945E+00
+227.218800E-03,-5.114949731E+00
+227.225000E-03,-3.506909519E+00
+227.231200E-03,-2.300879365E+00
+227.237400E-03,-1.697864277E+00
