x-axis,1
second,Volt
+174.580000E-03,-290.829092E-03
+174.587200E-03,-341.080349E-03
+174.594400E-03,-290.829092E-03
+174.601600E-03,-290.829092E-03
+174.608800E-03,-341.080349E-03
+174.616000E-03,-290.829092E-03
+174.623200E-03,-441.582862E-03
+174.630400E-03,-441.582862E-03
+174.637600E-03,-441.582862E-03
+174.644800E-03,-341.080349E-03
+174.652000E-03,-290.829092E-03
+174.659200E-03,-290.829092E-03
+174.666400E-03,-341.080349E-03
+174.673600E-03,-441.582862E-03
+174.680800E-03,-441.582862E-03
+174.688000E-03,-341.080349E-03
+174.695200E-03,-441.582862E-03
+174.702400E-03,-341.080349E-03
+174.709600E-03,-441.582862E-03
+174.716800E-03,-290.829092E-03
+174.724000E-03,-341.080349E-03
+174.731200E-03,-290.829092E-03
+174.738400E-03,-341.080349E-03
+174.745600E-03,-290.829092E-03
+174.752800E-03,-290.829092E-03
+174.760000E-03,-491.834119E-03
+174.767200E-03,-341.080349E-03
+174.774400E-03,-290.829092E-03
+174.781600E-03,-290.829092E-03
+174.788800E-03,-290.829092E-03
+174.796000E-03,-341.080349E-03
+174.803200E-03,-341.080349E-03
+174.810400E-03,-290.829092E-03
+174.817600E-03,-341.080349E-03
+174.824800E-03,-290.829092E-03
+174.832000E-03,-290.829092E-03
+174.839200E-03,-290.829092E-03
+174.846400E-03,-290.829092E-03
+174.853600E-03,-441.582862E-03
+174.860800E-03,-290.829092E-03
+174.868000E-03,-290.829092E-03
+174.875200E-03,-290.829092E-03
+174.882400E-03,-290.829092E-03
+174.889600E-03,-441.582862E-03
+174.896800E-03,-290.829092E-03
+174.904000E-03,-341.080349E-03
+174.911200E-03,-341.080349E-03
+174.918400E-03,-290.829092E-03
+174.925600E-03,-290.829092E-03
+174.932800E-03,-341.080349E-03
+174.940000E-03,-290.829092E-03
+174.947200E-03,-290.829092E-03
+174.954400E-03,-290.829092E-03
+174.961600E-03,-290.829092E-03
+174.968800E-03,-290.829092E-03
+174.976000E-03,-441.582862E-03
+174.983200E-03,-441.582862E-03
+174.990400E-03,-290.829092E-03
+174.997600E-03,-290.829092E-03
+175.004800E-03,-491.834119E-03
+175.012000E-03,-290.829092E-03
+175.019200E-03,-341.080349E-03
+175.026400E-03,-341.080349E-03
+175.033600E-03,-290.829092E-03
+175.040800E-03,-290.829092E-03
+175.048000E-03,-290.829092E-03
+175.055200E-03,-290.829092E-03
+175.062400E-03,-290.829092E-03
+175.069600E-03,-491.834119E-03
+175.076800E-03,-441.582862E-03
+175.084000E-03,-491.834119E-03
+175.091200E-03,-341.080349E-03
+175.098400E-03,-441.582862E-03
+175.105600E-03,-290.829092E-03
+175.112800E-03,-341.080349E-03
+175.120000E-03,-290.829092E-03
+175.127200E-03,-491.834119E-03
+175.134400E-03,-290.829092E-03
+175.141600E-03,-290.829092E-03
+175.148800E-03,-290.829092E-03
+175.156000E-03,-341.080349E-03
+175.163200E-03,-441.582862E-03
+175.170400E-03,-290.829092E-03
+175.177600E-03,-441.582862E-03
+175.184800E-03,-290.829092E-03
+175.192000E-03,-341.080349E-03
+175.199200E-03,-441.582862E-03
+175.206400E-03,-341.080349E-03
+175.213600E-03,-341.080350E-03
+175.220800E-03,-290.829092E-03
+175.228000E-03,-491.834119E-03
+175.235200E-03,-290.829092E-03
+175.242400E-03,-441.582862E-03
+175.249600E-03,-290.829092E-03
+175.256800E-03,-491.834119E-03
+175.264000E-03,-290.829092E-03
+175.271200E-03,-290.829092E-03
+175.278400E-03,-290.829092E-03
+175.285600E-03,-290.829092E-03
+175.292800E-03,-290.829092E-03
+175.300000E-03,-441.582862E-03
+175.307200E-03,-290.829092E-03
+175.314400E-03,-290.829092E-03
+175.321600E-03,-290.829092E-03
+175.328800E-03,-441.582862E-03
+175.336000E-03,-441.582862E-03
+175.343200E-03,-341.080350E-03
+175.350400E-03,-341.080350E-03
+175.357600E-03,-341.080350E-03
+175.364800E-03,-290.829092E-03
+175.372000E-03,-290.829092E-03
+175.379200E-03,-290.829092E-03
+175.386400E-03,-290.829092E-03
+175.393600E-03,-341.080350E-03
+175.400800E-03,-341.080350E-03
+175.408000E-03,-290.829092E-03
+175.415200E-03,-341.080350E-03
+175.422400E-03,-290.829092E-03
+175.429600E-03,-290.829092E-03
+175.436800E-03,-491.834119E-03
+175.444000E-03,-290.829092E-03
+175.451200E-03,-341.080350E-03
+175.458400E-03,-290.829092E-03
+175.465600E-03,-290.829092E-03
+175.472800E-03,-290.829092E-03
+175.480000E-03,-341.080350E-03
+175.487200E-03,-290.829092E-03
+175.494400E-03,-441.582861E-03
+175.501600E-03,-290.829092E-03
+175.508800E-03,-290.829092E-03
+175.516000E-03,-290.829092E-03
+175.523200E-03,-290.829092E-03
+175.530400E-03,-290.829092E-03
+175.537600E-03,-441.582861E-03
+175.544800E-03,-341.080350E-03
+175.552000E-03,-290.829092E-03
+175.559200E-03,-441.582861E-03
+175.566400E-03,-290.829092E-03
+175.573600E-03,-341.080350E-03
+175.580800E-03,-441.582861E-03
+175.588000E-03,-341.080350E-03
+175.595200E-03,-441.582861E-03
+175.602400E-03,-290.829092E-03
+175.609600E-03,-290.829092E-03
+175.616800E-03,-441.582861E-03
+175.624000E-03,-341.080350E-03
+175.631200E-03,-341.080350E-03
+175.638400E-03,-290.829092E-03
+175.645600E-03,-290.829092E-03
+175.652800E-03,-341.080350E-03
+175.660000E-03,-290.829092E-03
+175.667200E-03,-290.829092E-03
+175.674400E-03,-441.582861E-03
+175.681600E-03,-290.829092E-03
+175.688800E-03,-341.080350E-03
+175.696000E-03,-290.829092E-03
+175.703200E-03,-491.834119E-03
+175.710400E-03,-290.829092E-03
+175.717600E-03,-290.829092E-03
+175.724800E-03,-290.829092E-03
+175.732000E-03,-341.080350E-03
+175.739200E-03,-290.829092E-03
+175.746400E-03,-290.829092E-03
+175.753600E-03,-290.829092E-03
+175.760800E-03,-441.582861E-03
+175.768000E-03,-290.829092E-03
+175.775200E-03,-290.829092E-03
+175.782400E-03,-290.829092E-03
+175.789600E-03,-441.582861E-03
+175.796800E-03,-341.080350E-03
+175.804000E-03,-290.829092E-03
+175.811200E-03,-341.080350E-03
+175.818400E-03,-290.829092E-03
+175.825600E-03,-290.829092E-03
+175.832800E-03,-441.582861E-03
+175.840000E-03,-341.080350E-03
+175.847200E-03,-441.582861E-03
+175.854400E-03,-441.582861E-03
+175.861600E-03,-441.582861E-03
+175.868800E-03,-290.829092E-03
