x-axis,1
second,Volt
+200.620000E-03,
+200.624400E-03,
+200.628800E-03,-341.080349E-03
+200.633200E-03,-341.080349E-03
+200.637600E-03,-341.080349E-03
+200.642000E-03,-441.582862E-03
+200.646400E-03,-491.834119E-03
+200.650800E-03,-290.829092E-03
+200.655200E-03,-491.834119E-03
+200.659600E-03,-290.829092E-03
+200.664000E-03,-491.834119E-03
+200.668400E-03,-290.829092E-03
+200.672800E-03,-290.829092E-03
+200.677200E-03,-290.829092E-03
+200.681600E-03,-290.829092E-03
+200.686000E-03,-441.582862E-03
+200.690400E-03,-341.080349E-03
+200.694800E-03,-441.582862E-03
+200.699200E-03,-441.582862E-03
+200.703600E-03,-290.829092E-03
+200.708000E-03,-290.829092E-03
+200.712400E-03,-290.829092E-03
+200.716800E-03,-290.829092E-03
+200.721200E-03,-290.829092E-03
+200.725600E-03,-290.829092E-03
+200.730000E-03,-341.080349E-03
+200.734400E-03,-290.829092E-03
+200.738800E-03,-290.829092E-03
+200.743200E-03,-290.829092E-03
+200.747600E-03,-341.080349E-03
+200.752000E-03,-290.829092E-03
+200.756400E-03,-341.080349E-03
+200.760800E-03,-290.829092E-03
+200.765200E-03,-441.582862E-03
+200.769600E-03,-290.829092E-03
+200.774000E-03,-290.829092E-03
+200.778400E-03,-290.829092E-03
+200.782800E-03,-290.829092E-03
+200.787200E-03,-341.080349E-03
+200.791600E-03,-290.829092E-03
+200.796000E-03,-441.582862E-03
+200.800400E-03,-290.829092E-03
+200.804800E-03,-341.080349E-03
+200.809200E-03,-290.829092E-03
+200.813600E-03,-341.080349E-03
+200.818000E-03,-341.080349E-03
+200.822400E-03,-290.829092E-03
+200.826800E-03,-290.829092E-03
+200.831200E-03,-341.080350E-03
+200.835600E-03,-491.834119E-03
+200.840000E-03,-441.582862E-03
+200.844400E-03,-290.829092E-03
+200.848800E-03,-441.582862E-03
+200.853200E-03,-341.080350E-03
+200.857600E-03,-290.829092E-03
+200.862000E-03,-290.829092E-03
+200.866400E-03,-290.829092E-03
+200.870800E-03,-341.080350E-03
+200.875200E-03,-341.080350E-03
+200.879600E-03,-441.582862E-03
+200.884000E-03,-290.829092E-03
+200.888400E-03,-491.834119E-03
+200.892800E-03,-290.829092E-03
+200.897200E-03,-290.829092E-03
+200.901600E-03,-341.080350E-03
+200.906000E-03,-341.080350E-03
+200.910400E-03,-341.080350E-03
+200.914800E-03,-341.080350E-03
+200.919200E-03,-290.829092E-03
+200.923600E-03,-290.829092E-03
+200.928000E-03,-290.829092E-03
+200.932400E-03,-341.080350E-03
+200.936800E-03,-290.829092E-03
+200.941200E-03,-290.829092E-03
+200.945600E-03,-290.829092E-03
+200.950000E-03,-290.829092E-03
+200.954400E-03,-341.080350E-03
+200.958800E-03,-491.834119E-03
+200.963200E-03,-290.829092E-03
+200.967600E-03,-290.829092E-03
+200.972000E-03,-290.829092E-03
+200.976400E-03,-290.829092E-03
+200.980800E-03,-290.829092E-03
+200.985200E-03,-290.829092E-03
+200.989600E-03,-441.582861E-03
+200.994000E-03,-341.080350E-03
+200.998400E-03,-341.080350E-03
+201.002800E-03,-290.829092E-03
+201.007200E-03,-290.829092E-03
+201.011600E-03,-290.829092E-03
+201.016000E-03,-290.829092E-03
+201.020400E-03,-491.834119E-03
+201.024800E-03,-290.829092E-03
+201.029200E-03,-341.080350E-03
+201.033600E-03,-290.829092E-03
+201.038000E-03,-491.834119E-03
+201.042400E-03,-290.829092E-03
+201.046800E-03,-441.582861E-03
+201.051200E-03,-290.829092E-03
+201.055600E-03,-441.582861E-03
+201.060000E-03,-290.829092E-03
+201.064400E-03,-290.829092E-03
+201.068800E-03,-290.829092E-03
+201.073200E-03,-290.829092E-03
+201.077600E-03,-290.829092E-03
+201.082000E-03,-290.829092E-03
+201.086400E-03,-290.829092E-03
+201.090800E-03,-290.829092E-03
+201.095200E-03,-341.080350E-03
+201.099600E-03,-441.582861E-03
+201.104000E-03,-290.829092E-03
+201.108400E-03,-341.080350E-03
+201.112800E-03,-341.080350E-03
+201.117200E-03,-290.829092E-03
+201.121600E-03,-341.080350E-03
+201.126000E-03,-290.829092E-03
+201.130400E-03,-491.834119E-03
+201.134800E-03,-290.829092E-03
+201.139200E-03,-290.829092E-03
+201.143600E-03,-441.582861E-03
+201.148000E-03,-441.582861E-03
+201.152400E-03,-441.582861E-03
+201.156800E-03,-441.582861E-03
+201.161200E-03,-290.829092E-03
+201.165600E-03,-290.829092E-03
+201.170000E-03,-341.080350E-03
+201.174400E-03,-441.582861E-03
+201.178800E-03,-290.829092E-03
+201.183200E-03,-290.829092E-03
+201.187600E-03,-341.080351E-03
+201.192000E-03,-441.582861E-03
+201.196400E-03,-290.829092E-03
+201.200800E-03,-290.829092E-03
+201.205200E-03,-341.080351E-03
+201.209600E-03,-290.829092E-03
+201.214000E-03,-441.582861E-03
+201.218400E-03,-290.829092E-03
+201.222800E-03,-290.829092E-03
+201.227200E-03,-491.834119E-03
+201.231600E-03,-290.829092E-03
+201.236000E-03,-441.582861E-03
+201.240400E-03,-290.829092E-03
+201.244800E-03,-441.582861E-03
+201.249200E-03,-341.080351E-03
+201.253600E-03,-491.834119E-03
+201.258000E-03,-341.080351E-03
+201.262400E-03,-290.829092E-03
+201.266800E-03,-290.829092E-03
+201.271200E-03,-290.829092E-03
+201.275600E-03,-290.829092E-03
+201.280000E-03,-441.582860E-03
+201.284400E-03,-441.582860E-03
+201.288800E-03,-290.829092E-03
+201.293200E-03,-290.829092E-03
+201.297600E-03,-341.080351E-03
+201.302000E-03,-441.582860E-03
+201.306400E-03,-290.829092E-03
+201.310800E-03,-290.829092E-03
+201.315200E-03,-290.829092E-03
+201.319600E-03,-290.829092E-03
+201.324000E-03,-290.829092E-03
+201.328400E-03,-290.829092E-03
+201.332800E-03,-341.080351E-03
+201.337200E-03,-290.829092E-03
+201.341600E-03,-290.829092E-03
+201.346000E-03,-290.829092E-03
+201.350400E-03,-290.829092E-03
+201.354800E-03,-341.080351E-03
+201.359200E-03,-441.582860E-03
+201.363600E-03,-290.829092E-03
+201.368000E-03,-491.834119E-03
+201.372400E-03,-290.829092E-03
+201.376800E-03,-341.080351E-03
+201.381200E-03,-290.829092E-03
+201.385600E-03,-290.829092E-03
+201.390000E-03,-441.582860E-03
+201.394400E-03,-290.829092E-03
+201.398800E-03,-290.829092E-03
+201.403200E-03,-290.829092E-03
+201.407600E-03,-290.829092E-03
+201.412000E-03,-290.829092E-03
