x-axis,1
second,Volt
+216.0700000E-03,-201.0050267E-03
+216.0708200E-03,-201.0050267E-03
+216.0716400E-03,-201.0050267E-03
+216.0724600E-03,-201.0050267E-03
+216.0732800E-03,-201.0050267E-03
+216.0741000E-03,-201.0050267E-03
+216.0749200E-03,-201.0050267E-03
+216.0757400E-03,-201.0050267E-03
+216.0765600E-03,-201.0050267E-03
+216.0773800E-03,-201.0050267E-03
+216.0782000E-03,-201.0050267E-03
+216.0790200E-03,-201.0050267E-03
+216.0798400E-03,-201.0050267E-03
+216.0806600E-03,-201.0050267E-03
+216.0814800E-03,-201.0050267E-03
+216.0823000E-03,-201.0050267E-03
+216.0831200E-03,-201.0050267E-03
+216.0839400E-03,-201.0050267E-03
+216.0847600E-03,-201.0050267E-03
+216.0855800E-03,-201.0050267E-03
+216.0864000E-03,-201.0050267E-03
+216.0872200E-03,-201.0050267E-03
+216.0880400E-03,-201.0050267E-03
+216.0888600E-03,-56.2814074E-03
+216.0896800E-03,-201.0050267E-03
+216.0905000E-03,-201.0050267E-03
+216.0913200E-03,-201.0050267E-03
+216.0921400E-03,-201.0050267E-03
+216.0929600E-03,-201.0050267E-03
+216.0937800E-03,-201.0050267E-03
+216.0946000E-03,-201.0050267E-03
+216.0954200E-03,-201.0050267E-03
+216.0962400E-03,-201.0050267E-03
+216.0970600E-03,-201.0050267E-03
+216.0978800E-03,-201.0050267E-03
+216.0987000E-03,-201.0050267E-03
+216.0995200E-03,-201.0050267E-03
+216.1003400E-03,-201.0050267E-03
+216.1011600E-03,-201.0050267E-03
+216.1019800E-03,-201.0050267E-03
+216.1028000E-03,-201.0050267E-03
+216.1036200E-03,-201.0050267E-03
+216.1044400E-03,-201.0050267E-03
+216.1052600E-03,-201.0050267E-03
+216.1060800E-03,-201.0050267E-03
+216.1069000E-03,-201.0050267E-03
+216.1077200E-03,-201.0050267E-03
+216.1085400E-03,-201.0050267E-03
+216.1093600E-03,-201.0050267E-03
+216.1101800E-03,-201.0050267E-03
+216.1110000E-03,-201.0050267E-03
+216.1118200E-03,-201.0050267E-03
+216.1126400E-03,-201.0050267E-03
+216.1134600E-03,-201.0050267E-03
+216.1142800E-03,-201.0050267E-03
+216.1151000E-03,-201.0050267E-03
+216.1159200E-03,-201.0050267E-03
+216.1167400E-03,-201.0050267E-03
+216.1175600E-03,-201.0050267E-03
+216.1183800E-03,-201.0050267E-03
+216.1192000E-03,-201.0050267E-03
+216.1200200E-03,-201.0050267E-03
+216.1208400E-03,-201.0050267E-03
+216.1216600E-03,-201.0050267E-03
+216.1224800E-03,-201.0050267E-03
+216.1233000E-03,-201.0050267E-03
+216.1241200E-03,-353.7688467E-03
+216.1249400E-03,-201.0050267E-03
+216.1257600E-03,-201.0050267E-03
+216.1265800E-03,-201.0050267E-03
+216.1274000E-03,-201.0050267E-03
+216.1282200E-03,-201.0050267E-03
+216.1290400E-03,-201.0050267E-03
+216.1298600E-03,-201.0050267E-03
+216.1306800E-03,-201.0050267E-03
+216.1315000E-03,-201.0050267E-03
+216.1323200E-03,-201.0050267E-03
+216.1331400E-03,-201.0050267E-03
+216.1339600E-03,-201.0050267E-03
+216.1347800E-03,-201.0050267E-03
+216.1356000E-03,-201.0050267E-03
+216.1364200E-03,-201.0050267E-03
+216.1372400E-03,-201.0050267E-03
+216.1380600E-03,-201.0050267E-03
+216.1388800E-03,-201.0050267E-03
+216.1397000E-03,-201.0050267E-03
+216.1405200E-03,-201.0050267E-03
+216.1413400E-03,-201.0050267E-03
+216.1421600E-03,-201.0050267E-03
+216.1429800E-03,-201.0050267E-03
+216.1438000E-03,-201.0050267E-03
+216.1446200E-03,-201.0050267E-03
+216.1454400E-03,-201.0050267E-03
+216.1462600E-03,-201.0050267E-03
+216.1470800E-03,-201.0050267E-03
+216.1479000E-03,-201.0050267E-03
+216.1487200E-03,-201.0050267E-03
+216.1495400E-03,-201.0050267E-03
+216.1503600E-03,-201.0050267E-03
+216.1511800E-03,-201.0050267E-03
+216.1520000E-03,-201.0050267E-03
+216.1528200E-03,-201.0050267E-03
+216.1536400E-03,-201.0050267E-03
+216.1544600E-03,-201.0050267E-03
+216.1552800E-03,-201.0050267E-03
+216.1561000E-03,-201.0050267E-03
+216.1569200E-03,-201.0050267E-03
+216.1577400E-03,-201.0050267E-03
+216.1585600E-03,-201.0050267E-03
+216.1593800E-03,-201.0050267E-03
+216.1602000E-03,-201.0050267E-03
+216.1610200E-03,-201.0050267E-03
+216.1618400E-03,-201.0050267E-03
+216.1626600E-03,-64.3216091E-03
+216.1634800E-03,-201.0050267E-03
+216.1643000E-03,-201.0050267E-03
+216.1651200E-03,-201.0050267E-03
+216.1659400E-03,-201.0050267E-03
+216.1667600E-03,-104.5226145E-03
+216.1675800E-03,-201.0050267E-03
+216.1684000E-03,-201.0050267E-03
+216.1692200E-03,-201.0050267E-03
+216.1700400E-03,-201.0050267E-03
+216.1708600E-03,-201.0050267E-03
+216.1716800E-03,-201.0050267E-03
+216.1725000E-03,-201.0050267E-03
+216.1733200E-03,-201.0050267E-03
+216.1741400E-03,-201.0050267E-03
+216.1749600E-03,-201.0050267E-03
+216.1757800E-03,-201.0050267E-03
+216.1766000E-03,-201.0050267E-03
+216.1774200E-03,-201.0050267E-03
+216.1782400E-03,-201.0050267E-03
+216.1790600E-03,-201.0050267E-03
+216.1798800E-03,-201.0050267E-03
+216.1807000E-03,-201.0050267E-03
+216.1815200E-03,-201.0050267E-03
+216.1823400E-03,-201.0050267E-03
+216.1831600E-03,-201.0050267E-03
+216.1839800E-03,-201.0050267E-03
+216.1848000E-03,-201.0050267E-03
+216.1856200E-03,-201.0050267E-03
+216.1864400E-03,-201.0050267E-03
+216.1872600E-03,-201.0050267E-03
+216.1880800E-03,-201.0050267E-03
+216.1889000E-03,-201.0050267E-03
+216.1897200E-03,-201.0050267E-03
+216.1905400E-03,-201.0050267E-03
+216.1913600E-03,-201.0050267E-03
+216.1921800E-03,-201.0050267E-03
+216.1930000E-03,-201.0050267E-03
+216.1938200E-03,-201.0050267E-03
+216.1946400E-03,-201.0050267E-03
+216.1954600E-03,-201.0050267E-03
+216.1962800E-03,-201.0050267E-03
+216.1971000E-03,-201.0050267E-03
+216.1979200E-03,-201.0050267E-03
+216.1987400E-03,-201.0050267E-03
+216.1995600E-03,-201.0050267E-03
+216.2003800E-03,-201.0050267E-03
+216.2012000E-03,-201.0050267E-03
+216.2020200E-03,-201.0050267E-03
