x-axis,1
second,Volt
+203.000000E-03,
+203.005000E-03,
+203.010000E-03,
+203.015000E-03,
+203.020000E-03,
+203.025000E-03,
+203.030000E-03,
+203.035000E-03,
+203.040000E-03,
+203.045000E-03,
+203.050000E-03,
+203.055000E-03,
+203.060000E-03,
+203.065000E-03,
+203.070000E-03,
+203.075000E-03,
+203.080000E-03,
+203.085000E-03,
+203.090000E-03,
+203.095000E-03,
+203.100000E-03,
+203.105000E-03,
+203.110000E-03,
+203.115000E-03,
+203.120000E-03,
+203.125000E-03,
+203.130000E-03,
+203.135000E-03,
+203.140000E-03,
+203.145000E-03,
+203.150000E-03,
+203.155000E-03,-201.005027E-03
+203.160000E-03,-201.005027E-03
+203.165000E-03,-201.005027E-03
+203.170000E-03,-201.005027E-03
+203.175000E-03,-201.005027E-03
+203.180000E-03,-201.005027E-03
+203.185000E-03,-201.005027E-03
+203.190000E-03,-201.005027E-03
+203.195000E-03,-201.005027E-03
+203.200000E-03,-201.005027E-03
+203.205000E-03,-201.005027E-03
+203.210000E-03,-201.005027E-03
+203.215000E-03,-201.005027E-03
+203.220000E-03,-201.005027E-03
+203.225000E-03,-201.005027E-03
+203.230000E-03,-201.005027E-03
+203.235000E-03,-201.005027E-03
+203.240000E-03,-201.005027E-03
+203.245000E-03,-201.005027E-03
+203.250000E-03,-201.005027E-03
+203.255000E-03,-201.005027E-03
+203.260000E-03,-201.005027E-03
+203.265000E-03,-201.005027E-03
+203.270000E-03,-201.005027E-03
+203.275000E-03,-201.005027E-03
+203.280000E-03,-201.005027E-03
+203.285000E-03,-201.005027E-03
+203.290000E-03,-201.005027E-03
+203.295000E-03,-201.005027E-03
+203.300000E-03,-201.005027E-03
+203.305000E-03,-201.005027E-03
+203.310000E-03,-201.005027E-03
+203.315000E-03,-201.005027E-03
+203.320000E-03,-201.005027E-03
+203.325000E-03,-201.005027E-03
+203.330000E-03,-201.005027E-03
+203.335000E-03,-201.005027E-03
+203.340000E-03,-201.005027E-03
+203.345000E-03,-201.005027E-03
+203.350000E-03,-201.005027E-03
+203.355000E-03,-201.005027E-03
+203.360000E-03,-201.005027E-03
+203.365000E-03,-201.005027E-03
+203.370000E-03,-201.005027E-03
+203.375000E-03,-201.005027E-03
+203.380000E-03,-201.005027E-03
+203.385000E-03,-50.251257E-03
+203.390000E-03,-150.753770E-03
+203.395000E-03,-201.005027E-03
+203.400000E-03,-201.005027E-03
+203.405000E-03,-201.005027E-03
+203.410000E-03,-201.005027E-03
+203.415000E-03,-201.005027E-03
+203.420000E-03,-201.005027E-03
+203.425000E-03,-201.005027E-03
+203.430000E-03,-201.005027E-03
+203.435000E-03,-201.005027E-03
+203.440000E-03,-201.005027E-03
+203.445000E-03,-201.005027E-03
+203.450000E-03,-201.005027E-03
+203.455000E-03,-201.005027E-03
+203.460000E-03,-201.005027E-03
+203.465000E-03,-201.005027E-03
+203.470000E-03,-201.005027E-03
+203.475000E-03,-201.005027E-03
+203.480000E-03,-201.005027E-03
+203.485000E-03,-201.005027E-03
+203.490000E-03,-201.005027E-03
+203.495000E-03,-201.005027E-03
+203.500000E-03,-201.005027E-03
+203.505000E-03,-201.005027E-03
+203.510000E-03,-201.005027E-03
+203.515000E-03,-201.005027E-03
+203.520000E-03,-201.005027E-03
+203.525000E-03,-201.005027E-03
+203.530000E-03,-201.005027E-03
+203.535000E-03,-201.005027E-03
+203.540000E-03,-201.005027E-03
+203.545000E-03,-201.005027E-03
+203.550000E-03,-201.005027E-03
+203.555000E-03,-201.005027E-03
+203.560000E-03,-201.005027E-03
+203.565000E-03,-201.005027E-03
+203.570000E-03,-201.005027E-03
+203.575000E-03,-201.005027E-03
+203.580000E-03,-201.005027E-03
+203.585000E-03,-201.005027E-03
+203.590000E-03,-201.005027E-03
+203.595000E-03,-201.005027E-03
+203.600000E-03,-201.005027E-03
+203.605000E-03,-201.005027E-03
+203.610000E-03,-201.005027E-03
+203.615000E-03,-201.005027E-03
+203.620000E-03,-201.005027E-03
+203.625000E-03,-201.005027E-03
+203.630000E-03,-201.005027E-03
+203.635000E-03,-201.005027E-03
+203.640000E-03,-201.005027E-03
+203.645000E-03,-201.005027E-03
+203.650000E-03,-201.005027E-03
+203.655000E-03,-201.005027E-03
+203.660000E-03,-201.005027E-03
+203.665000E-03,-201.005027E-03
+203.670000E-03,-201.005027E-03
+203.675000E-03,-201.005027E-03
+203.680000E-03,-201.005027E-03
+203.685000E-03,-201.005027E-03
+203.690000E-03,-201.005027E-03
+203.695000E-03,-201.005027E-03
+203.700000E-03,-201.005027E-03
+203.705000E-03,-201.005027E-03
+203.710000E-03,-201.005027E-03
+203.715000E-03,-201.005027E-03
+203.720000E-03,-201.005027E-03
+203.725000E-03,-201.005027E-03
+203.730000E-03,-201.005027E-03
+203.735000E-03,-201.005027E-03
+203.740000E-03,-201.005027E-03
+203.745000E-03,-201.005027E-03
+203.750000E-03,-201.005027E-03
+203.755000E-03,-201.005027E-03
+203.760000E-03,-201.005027E-03
+203.765000E-03,-201.005027E-03
+203.770000E-03,-201.005027E-03
+203.775000E-03,-201.005027E-03
+203.780000E-03,-201.005027E-03
+203.785000E-03,-201.005027E-03
+203.790000E-03,-201.005027E-03
+203.795000E-03,-201.005027E-03
+203.800000E-03,-201.005027E-03
+203.805000E-03,-201.005027E-03
+203.810000E-03,-201.005027E-03
+203.815000E-03,-201.005027E-03
+203.820000E-03,-201.005027E-03
+203.825000E-03,-201.005027E-03
+203.830000E-03,-201.005027E-03
+203.835000E-03,-201.005027E-03
+203.840000E-03,-201.005027E-03
+203.845000E-03,-201.005027E-03
+203.850000E-03,-201.005027E-03
+203.855000E-03,-201.005027E-03
+203.860000E-03,-201.005027E-03
+203.865000E-03,-201.005027E-03
+203.870000E-03,-201.005027E-03
+203.875000E-03,-201.005027E-03
+203.880000E-03,-201.005027E-03
+203.885000E-03,-201.005027E-03
+203.890000E-03,-201.005027E-03
+203.895000E-03,-201.005027E-03
+203.900000E-03,-201.005027E-03
+203.905000E-03,-201.005027E-03
+203.910000E-03,-201.005027E-03
+203.915000E-03,-201.005027E-03
+203.920000E-03,-201.005027E-03
+203.925000E-03,-201.005027E-03
+203.930000E-03,-201.005027E-03
+203.935000E-03,-201.005027E-03
+203.940000E-03,-201.005027E-03
+203.945000E-03,-201.005027E-03
+203.950000E-03,-201.005027E-03
+203.955000E-03,-201.005027E-03
+203.960000E-03,-201.005027E-03
+203.965000E-03,-201.005027E-03
