x-axis,1
second,Volt
+166.000000E-03,
+166.002160E-03,
+166.004320E-03,
+166.006480E-03,
+166.008640E-03,
+166.010800E-03,
+166.012960E-03,
+166.015120E-03,
+166.017280E-03,
+166.019440E-03,
+166.021600E-03,
+166.023760E-03,
+166.025920E-03,
+166.028080E-03,
+166.030240E-03,
+166.032400E-03,
+166.034560E-03,
+166.036720E-03,
+166.038880E-03,
+166.041040E-03,
+166.043200E-03,
+166.045360E-03,
+166.047520E-03,
+166.049680E-03,-201.005027E-03
+166.051840E-03,-201.005027E-03
+166.054000E-03,-201.005027E-03
+166.056160E-03,-201.005027E-03
+166.058320E-03,-201.005027E-03
+166.060480E-03,-201.005027E-03
+166.062640E-03,-201.005027E-03
+166.064800E-03,-201.005027E-03
+166.066960E-03,-201.005027E-03
+166.069120E-03,-201.005027E-03
+166.071280E-03,-201.005027E-03
+166.073440E-03,-201.005027E-03
+166.075600E-03,-201.005027E-03
+166.077760E-03,-201.005027E-03
+166.079920E-03,-201.005027E-03
+166.082080E-03,-201.005027E-03
+166.084240E-03,-201.005027E-03
+166.086400E-03,-201.005027E-03
+166.088560E-03,-201.005027E-03
+166.090720E-03,-201.005027E-03
+166.092880E-03,-201.005027E-03
+166.095040E-03,-201.005027E-03
+166.097200E-03,-201.005027E-03
+166.099360E-03,-201.005027E-03
+166.101520E-03,-201.005027E-03
+166.103680E-03,-201.005027E-03
+166.105840E-03,-201.005027E-03
+166.108000E-03,-201.005027E-03
+166.110160E-03,-201.005027E-03
+166.112320E-03,-201.005027E-03
+166.114480E-03,-201.005027E-03
+166.116640E-03,-201.005027E-03
+166.118800E-03,-201.005027E-03
+166.120960E-03,-201.005027E-03
+166.123120E-03,-201.005027E-03
+166.125280E-03,-201.005027E-03
+166.127440E-03,-201.005027E-03
+166.129600E-03,-201.005027E-03
+166.131760E-03,-201.005027E-03
+166.133920E-03,-201.005027E-03
+166.136080E-03,-201.005027E-03
+166.138240E-03,-201.005027E-03
+166.140400E-03,-201.005027E-03
+166.142560E-03,-201.005027E-03
+166.144720E-03,-201.005027E-03
+166.146880E-03,-201.005027E-03
+166.149040E-03,-201.005027E-03
+166.151200E-03,-201.005027E-03
+166.153360E-03,-201.005027E-03
+166.155520E-03,-201.005027E-03
+166.157680E-03,-201.005027E-03
+166.159840E-03,-201.005027E-03
+166.162000E-03,-201.005027E-03
+166.164160E-03,-201.005027E-03
+166.166320E-03,-201.005027E-03
+166.168480E-03,-201.005027E-03
+166.170640E-03,-201.005027E-03
+166.172800E-03,-201.005027E-03
+166.174960E-03,-201.005027E-03
+166.177120E-03,-201.005027E-03
+166.179280E-03,-201.005027E-03
+166.181440E-03,-201.005027E-03
+166.183600E-03,-201.005027E-03
+166.185760E-03,-201.005027E-03
+166.187920E-03,-201.005027E-03
+166.190080E-03,-201.005027E-03
+166.192240E-03,-201.005027E-03
+166.194400E-03,-201.005027E-03
+166.196560E-03,-201.005027E-03
+166.198720E-03,-201.005027E-03
+166.200880E-03,-201.005027E-03
+166.203040E-03,-201.005027E-03
+166.205200E-03,-201.005027E-03
+166.207360E-03,-201.005027E-03
+166.209520E-03,-201.005027E-03
+166.211680E-03,-201.005027E-03
+166.213840E-03,-201.005027E-03
+166.216000E-03,-201.005027E-03
+166.218160E-03,-201.005027E-03
+166.220320E-03,-201.005027E-03
+166.222480E-03,-201.005027E-03
+166.224640E-03,-201.005027E-03
+166.226800E-03,-201.005027E-03
+166.228960E-03,-201.005027E-03
+166.231120E-03,-201.005027E-03
+166.233280E-03,-201.005027E-03
+166.235440E-03,-201.005027E-03
+166.237600E-03,-201.005027E-03
+166.239760E-03,-201.005027E-03
+166.241920E-03,-201.005027E-03
+166.244080E-03,-201.005027E-03
+166.246240E-03,-201.005027E-03
+166.248400E-03,-201.005027E-03
+166.250560E-03,-201.005027E-03
+166.252720E-03,-201.005027E-03
+166.254880E-03,-201.005027E-03
+166.257040E-03,-201.005027E-03
+166.259200E-03,-201.005027E-03
+166.261360E-03,-201.005027E-03
+166.263520E-03,-201.005027E-03
+166.265680E-03,-201.005027E-03
+166.267840E-03,-201.005027E-03
+166.270000E-03,-201.005027E-03
+166.272160E-03,-201.005027E-03
+166.274320E-03,-201.005027E-03
+166.276480E-03,-201.005027E-03
+166.278640E-03,-201.005027E-03
+166.280800E-03,-201.005027E-03
+166.282960E-03,-201.005027E-03
+166.285120E-03,-201.005027E-03
+166.287280E-03,-201.005027E-03
+166.289440E-03,-201.005027E-03
+166.291600E-03,-201.005027E-03
+166.293760E-03,-201.005027E-03
+166.295920E-03,-201.005027E-03
+166.298080E-03,-201.005027E-03
+166.300240E-03,-201.005027E-03
+166.302400E-03,-201.005027E-03
+166.304560E-03,-201.005027E-03
+166.306720E-03,-201.005027E-03
+166.308880E-03,-201.005027E-03
+166.311040E-03,-201.005027E-03
+166.313200E-03,-201.005027E-03
+166.315360E-03,-201.005027E-03
+166.317520E-03,-201.005027E-03
+166.319680E-03,-201.005027E-03
+166.321840E-03,-201.005027E-03
+166.324000E-03,-201.005027E-03
+166.326160E-03,-201.005027E-03
+166.328320E-03,-201.005027E-03
+166.330480E-03,-201.005027E-03
+166.332640E-03,-201.005027E-03
+166.334800E-03,-201.005027E-03
+166.336960E-03,-201.005027E-03
+166.339120E-03,-201.005027E-03
+166.341280E-03,-201.005027E-03
+166.343440E-03,-201.005027E-03
+166.345600E-03,-40.201005E-03
+166.347760E-03,-176.884424E-03
+166.349920E-03,-201.005027E-03
+166.352080E-03,-201.005027E-03
+166.354240E-03,-201.005027E-03
+166.356400E-03,-201.005027E-03
+166.358560E-03,-201.005027E-03
+166.360720E-03,-201.005027E-03
+166.362880E-03,-201.005027E-03
+166.365040E-03,-201.005027E-03
+166.367200E-03,-201.005027E-03
+166.369360E-03,-201.005027E-03
+166.371520E-03,-201.005027E-03
+166.373680E-03,-201.005027E-03
+166.375840E-03,-201.005027E-03
+166.378000E-03,-201.005027E-03
+166.380160E-03,-201.005027E-03
+166.382320E-03,-201.005027E-03
+166.384480E-03,-201.005027E-03
+166.386640E-03,-201.005027E-03
+166.388800E-03,-120.603016E-03
+166.390960E-03,-96.482413E-03
+166.393120E-03,-201.005027E-03
+166.395280E-03,-201.005027E-03
+166.397440E-03,-201.005027E-03
+166.399600E-03,-201.005027E-03
+166.401760E-03,-201.005027E-03
+166.403920E-03,-201.005027E-03
+166.406080E-03,-201.005027E-03
+166.408240E-03,-201.005027E-03
