x-axis,1
second,Volt
+192.8800000E-03,
+192.8808800E-03,
+192.8817600E-03,
+192.8826400E-03,
+192.8835200E-03,
+192.8844000E-03,
+192.8852800E-03,-201.0050267E-03
+192.8861600E-03,-201.0050267E-03
+192.8870400E-03,-201.0050267E-03
+192.8879200E-03,-201.0050267E-03
+192.8888000E-03,-201.0050267E-03
+192.8896800E-03,-201.0050267E-03
+192.8905600E-03,-201.0050267E-03
+192.8914400E-03,-201.0050267E-03
+192.8923200E-03,-201.0050267E-03
+192.8932000E-03,-201.0050267E-03
+192.8940800E-03,-201.0050267E-03
+192.8949600E-03,-201.0050267E-03
+192.8958400E-03,-201.0050267E-03
+192.8967200E-03,-201.0050267E-03
+192.8976000E-03,-201.0050267E-03
+192.8984800E-03,-201.0050267E-03
+192.8993600E-03,-201.0050267E-03
+192.9002400E-03,-201.0050267E-03
+192.9011200E-03,-201.0050267E-03
+192.9020000E-03,-201.0050267E-03
+192.9028800E-03,-201.0050267E-03
+192.9037600E-03,-201.0050267E-03
+192.9046400E-03,-56.2814076E-03
+192.9055200E-03,-201.0050267E-03
+192.9064000E-03,-201.0050267E-03
+192.9072800E-03,-201.0050267E-03
+192.9081600E-03,-201.0050267E-03
+192.9090400E-03,-201.0050267E-03
+192.9099200E-03,-201.0050267E-03
+192.9108000E-03,-201.0050267E-03
+192.9116800E-03,-201.0050267E-03
+192.9125600E-03,-201.0050267E-03
+192.9134400E-03,-201.0050267E-03
+192.9143200E-03,-201.0050267E-03
+192.9152000E-03,-201.0050267E-03
+192.9160800E-03,-201.0050267E-03
+192.9169600E-03,-201.0050267E-03
+192.9178400E-03,-201.0050267E-03
+192.9187200E-03,-201.0050267E-03
+192.9196000E-03,-201.0050267E-03
+192.9204800E-03,-201.0050267E-03
+192.9213600E-03,-201.0050267E-03
+192.9222400E-03,-201.0050267E-03
+192.9231200E-03,-201.0050267E-03
+192.9240000E-03,-201.0050267E-03
+192.9248800E-03,-201.0050267E-03
+192.9257600E-03,-201.0050267E-03
+192.9266400E-03,-201.0050267E-03
+192.9275200E-03,-201.0050267E-03
+192.9284000E-03,-201.0050267E-03
+192.9292800E-03,-201.0050267E-03
+192.9301600E-03,-64.3216087E-03
+192.9310400E-03,-201.0050267E-03
+192.9319200E-03,-201.0050267E-03
+192.9328000E-03,-201.0050267E-03
+192.9336800E-03,-201.0050267E-03
+192.9345600E-03,-201.0050267E-03
+192.9354400E-03,-201.0050267E-03
+192.9363200E-03,-201.0050267E-03
+192.9372000E-03,-201.0050267E-03
+192.9380800E-03,-201.0050267E-03
+192.9389600E-03,-201.0050267E-03
+192.9398400E-03,-201.0050267E-03
+192.9407200E-03,-201.0050267E-03
+192.9416000E-03,-201.0050267E-03
+192.9424800E-03,-201.0050267E-03
+192.9433600E-03,-201.0050267E-03
+192.9442400E-03,-201.0050267E-03
+192.9451200E-03,-201.0050267E-03
+192.9460000E-03,-201.0050267E-03
+192.9468800E-03,-201.0050267E-03
+192.9477600E-03,-201.0050267E-03
+192.9486400E-03,-201.0050267E-03
+192.9495200E-03,-201.0050267E-03
+192.9504000E-03,-201.0050267E-03
+192.9512800E-03,-201.0050267E-03
+192.9521600E-03,-201.0050267E-03
+192.9530400E-03,-201.0050267E-03
+192.9539200E-03,-201.0050267E-03
+192.9548000E-03,-201.0050267E-03
+192.9556800E-03,-201.0050267E-03
+192.9565600E-03,-201.0050267E-03
+192.9574400E-03,-201.0050267E-03
+192.9583200E-03,-201.0050267E-03
+192.9592000E-03,-201.0050267E-03
+192.9600800E-03,-201.0050267E-03
+192.9609600E-03,-201.0050267E-03
+192.9618400E-03,-201.0050267E-03
+192.9627200E-03,-201.0050267E-03
+192.9636000E-03,-201.0050267E-03
+192.9644800E-03,-201.0050267E-03
+192.9653600E-03,-201.0050267E-03
+192.9662400E-03,-201.0050267E-03
+192.9671200E-03,-201.0050267E-03
+192.9680000E-03,-201.0050267E-03
+192.9688800E-03,-201.0050267E-03
+192.9697600E-03,-201.0050267E-03
+192.9706400E-03,-201.0050267E-03
+192.9715200E-03,-201.0050267E-03
+192.9724000E-03,-201.0050267E-03
+192.9732800E-03,-201.0050267E-03
+192.9741600E-03,-201.0050267E-03
+192.9750400E-03,-201.0050267E-03
+192.9759200E-03,-201.0050267E-03
+192.9768000E-03,-201.0050267E-03
+192.9776800E-03,-201.0050267E-03
+192.9785600E-03,-201.0050267E-03
+192.9794400E-03,-201.0050267E-03
+192.9803200E-03,-201.0050267E-03
+192.9812000E-03,-201.0050267E-03
+192.9820800E-03,-233.1658314E-03
+192.9829600E-03,-217.0854284E-03
+192.9838400E-03,-201.0050267E-03
+192.9847200E-03,-201.0050267E-03
+192.9856000E-03,-201.0050267E-03
+192.9864800E-03,-201.0050267E-03
+192.9873600E-03,-201.0050267E-03
+192.9882400E-03,-201.0050267E-03
+192.9891200E-03,-201.0050267E-03
+192.9900000E-03,-201.0050267E-03
+192.9908800E-03,-201.0050267E-03
+192.9917600E-03,-201.0050267E-03
+192.9926400E-03,-201.0050267E-03
+192.9935200E-03,-201.0050267E-03
+192.9944000E-03,-201.0050267E-03
+192.9952800E-03,-201.0050267E-03
+192.9961600E-03,-201.0050267E-03
+192.9970400E-03,-184.9246241E-03
+192.9979200E-03,-168.8442229E-03
+192.9988000E-03,-201.0050267E-03
+192.9996800E-03,-201.0050267E-03
+193.0005600E-03,-201.0050267E-03
+193.0014400E-03,-201.0050267E-03
+193.0023200E-03,-201.0050267E-03
+193.0032000E-03,-201.0050267E-03
+193.0040800E-03,-201.0050267E-03
+193.0049600E-03,-201.0050267E-03
+193.0058400E-03,-201.0050267E-03
+193.0067200E-03,-201.0050267E-03
+193.0076000E-03,-201.0050267E-03
+193.0084800E-03,-201.0050267E-03
+193.0093600E-03,-144.7236197E-03
+193.0102400E-03,-201.0050267E-03
+193.0111200E-03,-201.0050267E-03
+193.0120000E-03,-201.0050267E-03
+193.0128800E-03,-201.0050267E-03
+193.0137600E-03,-201.0050267E-03
+193.0146400E-03,-201.0050267E-03
+193.0155200E-03,-201.0050267E-03
+193.0164000E-03,-201.0050267E-03
+193.0172800E-03,-201.0050267E-03
+193.0181600E-03,-201.0050267E-03
+193.0190400E-03,-201.0050267E-03
+193.0199200E-03,-201.0050267E-03
+193.0208000E-03,-201.0050267E-03
+193.0216800E-03,-201.0050267E-03
+193.0225600E-03,-201.0050267E-03
+193.0234400E-03,-201.0050267E-03
+193.0243200E-03,-201.0050267E-03
