x-axis,1
second,Volt
+139.600000E-03,
+139.602480E-03,
+139.604960E-03,
+139.607440E-03,
+139.609920E-03,
+139.612400E-03,
+139.614880E-03,
+139.617360E-03,
+139.619840E-03,
+139.622320E-03,
+139.624800E-03,
+139.627280E-03,
+139.629760E-03,
+139.632240E-03,
+139.634720E-03,
+139.637200E-03,
+139.639680E-03,
+139.642160E-03,
+139.644640E-03,
+139.647120E-03,
+139.649600E-03,
+139.652080E-03,
+139.654560E-03,
+139.657040E-03,
+139.659520E-03,
+139.662000E-03,
+139.664480E-03,
+139.666960E-03,
+139.669440E-03,
+139.671920E-03,
+139.674400E-03,
+139.676880E-03,
+139.679360E-03,
+139.681840E-03,
+139.684320E-03,
+139.686800E-03,
+139.689280E-03,
+139.691760E-03,
+139.694240E-03,-201.005027E-03
+139.696720E-03,-201.005027E-03
+139.699200E-03,-201.005027E-03
+139.701680E-03,-201.005027E-03
+139.704160E-03,-201.005027E-03
+139.706640E-03,-201.005027E-03
+139.709120E-03,-201.005027E-03
+139.711600E-03,-201.005027E-03
+139.714080E-03,-201.005027E-03
+139.716560E-03,-201.005027E-03
+139.719040E-03,-201.005027E-03
+139.721520E-03,-201.005027E-03
+139.724000E-03,-201.005027E-03
+139.726480E-03,-201.005027E-03
+139.728960E-03,-201.005027E-03
+139.731440E-03,-201.005027E-03
+139.733920E-03,-201.005027E-03
+139.736400E-03,-201.005027E-03
+139.738880E-03,-201.005027E-03
+139.741360E-03,-201.005027E-03
+139.743840E-03,-201.005027E-03
+139.746320E-03,-201.005027E-03
+139.748800E-03,-201.005027E-03
+139.751280E-03,-201.005027E-03
+139.753760E-03,-201.005027E-03
+139.756240E-03,-201.005027E-03
+139.758720E-03,-201.005027E-03
+139.761200E-03,-201.005027E-03
+139.763680E-03,-201.005027E-03
+139.766160E-03,-201.005027E-03
+139.768640E-03,-201.005027E-03
+139.771120E-03,-201.005027E-03
+139.773600E-03,-201.005027E-03
+139.776080E-03,-201.005027E-03
+139.778560E-03,-201.005027E-03
+139.781040E-03,-201.005027E-03
+139.783520E-03,-201.005027E-03
+139.786000E-03,-201.005027E-03
+139.788480E-03,-201.005027E-03
+139.790960E-03,-201.005027E-03
+139.793440E-03,-201.005027E-03
+139.795920E-03,-201.005027E-03
+139.798400E-03,-201.005027E-03
+139.800880E-03,-201.005027E-03
+139.803360E-03,-201.005027E-03
+139.805840E-03,-201.005027E-03
+139.808320E-03,-201.005027E-03
+139.810800E-03,-201.005027E-03
+139.813280E-03,-201.005027E-03
+139.815760E-03,-201.005027E-03
+139.818240E-03,-201.005027E-03
+139.820720E-03,-201.005027E-03
+139.823200E-03,-201.005027E-03
+139.825680E-03,-201.005027E-03
+139.828160E-03,-201.005027E-03
+139.830640E-03,-111.557790E-03
+139.833120E-03,-137.688443E-03
+139.835600E-03,-201.005027E-03
+139.838080E-03,-201.005027E-03
+139.840560E-03,-201.005027E-03
+139.843040E-03,-201.005027E-03
+139.845520E-03,-201.005027E-03
+139.848000E-03,-201.005027E-03
+139.850480E-03,-201.005027E-03
+139.852960E-03,-201.005027E-03
+139.855440E-03,-201.005027E-03
+139.857920E-03,-201.005027E-03
+139.860400E-03,-201.005027E-03
+139.862880E-03,-201.005027E-03
+139.865360E-03,-201.005027E-03
+139.867840E-03,-201.005027E-03
+139.870320E-03,-201.005027E-03
+139.872800E-03,-201.005027E-03
+139.875280E-03,-201.005027E-03
+139.877760E-03,-201.005027E-03
+139.880240E-03,-201.005027E-03
+139.882720E-03,-201.005027E-03
+139.885200E-03,-201.005027E-03
+139.887680E-03,-201.005027E-03
+139.890160E-03,-201.005027E-03
+139.892640E-03,-201.005027E-03
+139.895120E-03,-201.005027E-03
+139.897600E-03,-201.005027E-03
+139.900080E-03,-201.005027E-03
+139.902560E-03,-201.005027E-03
+139.905040E-03,-201.005027E-03
+139.907520E-03,-201.005027E-03
+139.910000E-03,-201.005027E-03
+139.912480E-03,-201.005027E-03
+139.914960E-03,-201.005027E-03
+139.917440E-03,-201.005027E-03
+139.919920E-03,-201.005027E-03
+139.922400E-03,-201.005027E-03
+139.924880E-03,-201.005027E-03
+139.927360E-03,-362.814073E-03
+139.929840E-03,-201.005027E-03
+139.932320E-03,-201.005027E-03
+139.934800E-03,-201.005027E-03
+139.937280E-03,-201.005027E-03
+139.939760E-03,-201.005027E-03
+139.942240E-03,-201.005027E-03
+139.944720E-03,-201.005027E-03
+139.947200E-03,-201.005027E-03
+139.949680E-03,-201.005027E-03
+139.952160E-03,-201.005027E-03
+139.954640E-03,-201.005027E-03
+139.957120E-03,-201.005027E-03
+139.959600E-03,-201.005027E-03
+139.962080E-03,-201.005027E-03
+139.964560E-03,-201.005027E-03
+139.967040E-03,-201.005027E-03
+139.969520E-03,-201.005027E-03
+139.972000E-03,-201.005027E-03
+139.974480E-03,-201.005027E-03
+139.976960E-03,-201.005027E-03
+139.979440E-03,-201.005027E-03
+139.981920E-03,-201.005027E-03
+139.984400E-03,-201.005027E-03
+139.986880E-03,-201.005027E-03
+139.989360E-03,-201.005027E-03
+139.991840E-03,-201.005027E-03
+139.994320E-03,-201.005027E-03
+139.996800E-03,-201.005027E-03
+139.999280E-03,-201.005027E-03
+140.001760E-03,-201.005027E-03
+140.004240E-03,-201.005027E-03
+140.006720E-03,-201.005027E-03
+140.009200E-03,-201.005027E-03
+140.011680E-03,-201.005027E-03
+140.014160E-03,-201.005027E-03
+140.016640E-03,-201.005027E-03
+140.019120E-03,-201.005027E-03
+140.021600E-03,-201.005027E-03
+140.024080E-03,-201.005027E-03
+140.026560E-03,-201.005027E-03
+140.029040E-03,-201.005027E-03
+140.031520E-03,-201.005027E-03
+140.034000E-03,-201.005027E-03
+140.036480E-03,-201.005027E-03
+140.038960E-03,-201.005027E-03
+140.041440E-03,-201.005027E-03
+140.043920E-03,-201.005027E-03
+140.046400E-03,-201.005027E-03
+140.048880E-03,-201.005027E-03
+140.051360E-03,-201.005027E-03
+140.053840E-03,-201.005027E-03
+140.056320E-03,-201.005027E-03
+140.058800E-03,-201.005027E-03
+140.061280E-03,-201.005027E-03
+140.063760E-03,-201.005027E-03
+140.066240E-03,-201.005027E-03
+140.068720E-03,-201.005027E-03
+140.071200E-03,-201.005027E-03
+140.073680E-03,-201.005027E-03
+140.076160E-03,-201.005027E-03
+140.078640E-03,-201.005027E-03
+140.081120E-03,-201.005027E-03
+140.083600E-03,-201.005027E-03
+140.086080E-03,-201.005027E-03
