x-axis,1
second,Volt
-13.80000E-03,
-13.79000E-03,
-13.78000E-03,
-13.77000E-03,
-13.76000E-03,
-13.75000E-03,-201.00503E-03
-13.74000E-03,-201.00503E-03
-13.73000E-03,-201.00503E-03
-13.72000E-03,-201.00503E-03
-13.71000E-03,-201.00503E-03
-13.70000E-03,-201.00503E-03
-13.69000E-03,-201.00503E-03
-13.68000E-03,-201.00503E-03
-13.67000E-03,-201.00503E-03
-13.66000E-03,-201.00503E-03
-13.65000E-03,-201.00503E-03
-13.64000E-03,-201.00503E-03
-13.63000E-03,-201.00503E-03
-13.62000E-03,-201.00503E-03
-13.61000E-03,-201.00503E-03
-13.60000E-03,-201.00503E-03
-13.59000E-03,-201.00503E-03
-13.58000E-03,-201.00503E-03
-13.57000E-03,-0.0E+00
-13.56000E-03,-201.00503E-03
-13.55000E-03,-201.00503E-03
-13.54000E-03,-201.00503E-03
-13.53000E-03,-201.00503E-03
-13.52000E-03,-201.00503E-03
-13.51000E-03,-201.00503E-03
-13.50000E-03,-201.00503E-03
-13.49000E-03,-201.00503E-03
-13.48000E-03,-201.00503E-03
-13.47000E-03,-201.00503E-03
-13.46000E-03,-201.00503E-03
-13.45000E-03,-201.00503E-03
-13.44000E-03,-201.00503E-03
-13.43000E-03,-201.00503E-03
-13.42000E-03,-0.0E+00
-13.41000E-03,-201.00503E-03
-13.40000E-03,-201.00503E-03
-13.39000E-03,-201.00503E-03
-13.38000E-03,-201.00503E-03
-13.37000E-03,-201.00503E-03
-13.36000E-03,-201.00503E-03
-13.35000E-03,-201.00503E-03
-13.34000E-03,-201.00503E-03
-13.33000E-03,-201.00503E-03
-13.32000E-03,-201.00503E-03
-13.31000E-03,-201.00503E-03
-13.30000E-03,-201.00503E-03
-13.29000E-03,-201.00503E-03
-13.28000E-03,-201.00503E-03
-13.27000E-03,-201.00503E-03
-13.26000E-03,-201.00503E-03
-13.25000E-03,-201.00503E-03
-13.24000E-03,-201.00503E-03
-13.23000E-03,-201.00503E-03
-13.22000E-03,-201.00503E-03
-13.21000E-03,-201.00503E-03
-13.20000E-03,-201.00503E-03
-13.19000E-03,-201.00503E-03
-13.18000E-03,-201.00503E-03
-13.17000E-03,-201.00503E-03
-13.16000E-03,-201.00503E-03
-13.15000E-03,-201.00503E-03
-13.14000E-03,-201.00503E-03
-13.13000E-03,-201.00503E-03
-13.12000E-03,-201.00503E-03
-13.11000E-03,-201.00503E-03
-13.10000E-03,-201.00503E-03
-13.09000E-03,-201.00503E-03
-13.08000E-03,-201.00503E-03
-13.07000E-03,-201.00503E-03
-13.06000E-03,-201.00503E-03
-13.05000E-03,-201.00503E-03
-13.04000E-03,-201.00503E-03
-13.03000E-03,-201.00503E-03
-13.02000E-03,-201.00503E-03
-13.01000E-03,-201.00503E-03
-13.00000E-03,-201.00503E-03
-12.99000E-03,-201.00503E-03
-12.98000E-03,-201.00503E-03
-12.97000E-03,-201.00503E-03
-12.96000E-03,-201.00503E-03
-12.95000E-03,-201.00503E-03
-12.94000E-03,-201.00503E-03
-12.93000E-03,-201.00503E-03
-12.92000E-03,-201.00503E-03
-12.91000E-03,-201.00503E-03
-12.90000E-03,-201.00503E-03
-12.89000E-03,-201.00503E-03
-12.88000E-03,-201.00503E-03
-12.87000E-03,-201.00503E-03
-12.86000E-03,-201.00503E-03
-12.85000E-03,-201.00503E-03
-12.84000E-03,-201.00503E-03
-12.83000E-03,-201.00503E-03
-12.82000E-03,-201.00503E-03
-12.81000E-03,-201.00503E-03
-12.80000E-03,-201.00503E-03
-12.79000E-03,-201.00503E-03
-12.78000E-03,-201.00503E-03
-12.77000E-03,-201.00503E-03
-12.76000E-03,-201.00503E-03
-12.75000E-03,-201.00503E-03
-12.74000E-03,-201.00503E-03
-12.73000E-03,-201.00503E-03
-12.72000E-03,-201.00503E-03
-12.71000E-03,-201.00503E-03
-12.70000E-03,-201.00503E-03
-12.69000E-03,-201.00503E-03
-12.68000E-03,-201.00503E-03
-12.67000E-03,-201.00503E-03
-12.66000E-03,-201.00503E-03
-12.65000E-03,-201.00503E-03
-12.64000E-03,-201.00503E-03
-12.63000E-03,-201.00503E-03
-12.62000E-03,-201.00503E-03
-12.61000E-03,-201.00503E-03
-12.60000E-03,-201.00503E-03
-12.59000E-03,-201.00503E-03
-12.58000E-03,-201.00503E-03
-12.57000E-03,-201.00503E-03
-12.56000E-03,-201.00503E-03
-12.55000E-03,-201.00503E-03
-12.54000E-03,-201.00503E-03
-12.53000E-03,-201.00503E-03
-12.52000E-03,-201.00503E-03
-12.51000E-03,-201.00503E-03
-12.50000E-03,-201.00503E-03
-12.49000E-03,-201.00503E-03
-12.48000E-03,-201.00503E-03
-12.47000E-03,-201.00503E-03
-12.46000E-03,-201.00503E-03
-12.45000E-03,-201.00503E-03
-12.44000E-03,-201.00503E-03
-12.43000E-03,-201.00503E-03
-12.42000E-03,-201.00503E-03
-12.41000E-03,-201.00503E-03
-12.40000E-03,-201.00503E-03
-12.39000E-03,-201.00503E-03
-12.38000E-03,-201.00503E-03
-12.37000E-03,-201.00503E-03
-12.36000E-03,-201.00503E-03
-12.35000E-03,-201.00503E-03
-12.34000E-03,-201.00503E-03
-12.33000E-03,-201.00503E-03
-12.32000E-03,-201.00503E-03
-12.31000E-03,-201.00503E-03
-12.30000E-03,-201.00503E-03
-12.29000E-03,-201.00503E-03
-12.28000E-03,-201.00503E-03
-12.27000E-03,-201.00503E-03
-12.26000E-03,-201.00503E-03
-12.25000E-03,-201.00503E-03
-12.24000E-03,-201.00503E-03
-12.23000E-03,-201.00503E-03
-12.22000E-03,-201.00503E-03
-12.21000E-03,-201.00503E-03
-12.20000E-03,-201.00503E-03
-12.19000E-03,-201.00503E-03
-12.18000E-03,-201.00503E-03
-12.17000E-03,-201.00503E-03
-12.16000E-03,-201.00503E-03
-12.15000E-03,-201.00503E-03
-12.14000E-03,-201.00503E-03
-12.13000E-03,-201.00503E-03
-12.12000E-03,-201.00503E-03
-12.11000E-03,-201.00503E-03
-12.10000E-03,-201.00503E-03
-12.09000E-03,-201.00503E-03
-12.08000E-03,-201.00503E-03
-12.07000E-03,-201.00503E-03
-12.06000E-03,-201.00503E-03
-12.05000E-03,-201.00503E-03
-12.04000E-03,-201.00503E-03
-12.03000E-03,-201.00503E-03
-12.02000E-03,-201.00503E-03
-12.01000E-03,-201.00503E-03
-12.00000E-03,-201.00503E-03
-11.99000E-03,-201.00503E-03
