x-axis,1
second,Volt
+104.200000E-03,
+104.202320E-03,
+104.204640E-03,
+104.206960E-03,
+104.209280E-03,
+104.211600E-03,
+104.213920E-03,
+104.216240E-03,
+104.218560E-03,-201.005027E-03
+104.220880E-03,-201.005027E-03
+104.223200E-03,-201.005027E-03
+104.225520E-03,-201.005027E-03
+104.227840E-03,-201.005027E-03
+104.230160E-03,-201.005027E-03
+104.232480E-03,-201.005027E-03
+104.234800E-03,-201.005027E-03
+104.237120E-03,-201.005027E-03
+104.239440E-03,-201.005027E-03
+104.241760E-03,-201.005027E-03
+104.244080E-03,-201.005027E-03
+104.246400E-03,-201.005027E-03
+104.248720E-03,-201.005027E-03
+104.251040E-03,-201.005027E-03
+104.253360E-03,-201.005027E-03
+104.255680E-03,-201.005027E-03
+104.258000E-03,-201.005027E-03
+104.260320E-03,-201.005027E-03
+104.262640E-03,-201.005027E-03
+104.264960E-03,-201.005027E-03
+104.267280E-03,-201.005027E-03
+104.269600E-03,-201.005027E-03
+104.271920E-03,-201.005027E-03
+104.274240E-03,-201.005027E-03
+104.276560E-03,-201.005027E-03
+104.278880E-03,-201.005027E-03
+104.281200E-03,-201.005027E-03
+104.283520E-03,-201.005027E-03
+104.285840E-03,-201.005027E-03
+104.288160E-03,-201.005027E-03
+104.290480E-03,-201.005027E-03
+104.292800E-03,-201.005027E-03
+104.295120E-03,-201.005027E-03
+104.297440E-03,-201.005027E-03
+104.299760E-03,-201.005027E-03
+104.302080E-03,-201.005027E-03
+104.304400E-03,-201.005027E-03
+104.306720E-03,-201.005027E-03
+104.309040E-03,-201.005027E-03
+104.311360E-03,-201.005027E-03
+104.313680E-03,-201.005027E-03
+104.316000E-03,-201.005027E-03
+104.318320E-03,-201.005027E-03
+104.320640E-03,-201.005027E-03
+104.322960E-03,-201.005027E-03
+104.325280E-03,-201.005027E-03
+104.327600E-03,-201.005027E-03
+104.329920E-03,-201.005027E-03
+104.332240E-03,-201.005027E-03
+104.334560E-03,-201.005027E-03
+104.336880E-03,-201.005027E-03
+104.339200E-03,-201.005027E-03
+104.341520E-03,-201.005027E-03
+104.343840E-03,-201.005027E-03
+104.346160E-03,-201.005027E-03
+104.348480E-03,-201.005027E-03
+104.350800E-03,-201.005027E-03
+104.353120E-03,-201.005027E-03
+104.355440E-03,-201.005027E-03
+104.357760E-03,-201.005027E-03
+104.360080E-03,-201.005027E-03
+104.362400E-03,-201.005027E-03
+104.364720E-03,-201.005027E-03
+104.367040E-03,-201.005027E-03
+104.369360E-03,-201.005027E-03
+104.371680E-03,-201.005027E-03
+104.374000E-03,-201.005027E-03
+104.376320E-03,-201.005027E-03
+104.378640E-03,-201.005027E-03
+104.380960E-03,-201.005027E-03
+104.383280E-03,-201.005027E-03
+104.385600E-03,-201.005027E-03
+104.387920E-03,-201.005027E-03
+104.390240E-03,-201.005027E-03
+104.392560E-03,-201.005027E-03
+104.394880E-03,-201.005027E-03
+104.397200E-03,-201.005027E-03
+104.399520E-03,-201.005027E-03
+104.401840E-03,-201.005027E-03
+104.404160E-03,-201.005027E-03
+104.406480E-03,-201.005027E-03
+104.408800E-03,-201.005027E-03
+104.411120E-03,-201.005027E-03
+104.413440E-03,-201.005027E-03
+104.415760E-03,-201.005027E-03
+104.418080E-03,-201.005027E-03
+104.420400E-03,-201.005027E-03
+104.422720E-03,-201.005027E-03
+104.425040E-03,-201.005027E-03
+104.427360E-03,-201.005027E-03
+104.429680E-03,-201.005027E-03
+104.432000E-03,-201.005027E-03
+104.434320E-03,-201.005027E-03
+104.436640E-03,-201.005027E-03
+104.438960E-03,-179.899499E-03
+104.441280E-03,-53.266332E-03
+104.443600E-03,-201.005027E-03
+104.445920E-03,-318.592967E-03
+104.448240E-03,-252.261309E-03
+104.450560E-03,-201.005027E-03
+104.452880E-03,-201.005027E-03
+104.455200E-03,-201.005027E-03
+104.457520E-03,-201.005027E-03
+104.459840E-03,-201.005027E-03
+104.462160E-03,-201.005027E-03
+104.464480E-03,-27.135679E-03
+104.466800E-03,-201.005027E-03
+104.469120E-03,-201.005027E-03
+104.471440E-03,-201.005027E-03
+104.473760E-03,-201.005027E-03
+104.476080E-03,-201.005027E-03
+104.478400E-03,-201.005027E-03
+104.480720E-03,-201.005027E-03
+104.483040E-03,-201.005027E-03
+104.485360E-03,-201.005027E-03
+104.487680E-03,-201.005027E-03
+104.490000E-03,-201.005027E-03
+104.492320E-03,-201.005027E-03
+104.494640E-03,-201.005027E-03
+104.496960E-03,-201.005027E-03
+104.499280E-03,-201.005027E-03
+104.501600E-03,-201.005027E-03
+104.503920E-03,-201.005027E-03
+104.506240E-03,-201.005027E-03
+104.508560E-03,-201.005027E-03
+104.510880E-03,-201.005027E-03
+104.513200E-03,-201.005027E-03
+104.515520E-03,-201.005027E-03
+104.517840E-03,-201.005027E-03
+104.520160E-03,-201.005027E-03
+104.522480E-03,-201.005027E-03
+104.524800E-03,-201.005027E-03
+104.527120E-03,-201.005027E-03
+104.529440E-03,-201.005027E-03
+104.531760E-03,-201.005027E-03
+104.534080E-03,-201.005027E-03
+104.536400E-03,-201.005027E-03
+104.538720E-03,-201.005027E-03
+104.541040E-03,-201.005027E-03
+104.543360E-03,-201.005027E-03
+104.545680E-03,-201.005027E-03
+104.548000E-03,-201.005027E-03
+104.550320E-03,-201.005027E-03
+104.552640E-03,-201.005027E-03
+104.554960E-03,-201.005027E-03
+104.557280E-03,-201.005027E-03
+104.559600E-03,-201.005027E-03
+104.561920E-03,-201.005027E-03
+104.564240E-03,-201.005027E-03
+104.566560E-03,-201.005027E-03
+104.568880E-03,-201.005027E-03
+104.571200E-03,-201.005027E-03
+104.573520E-03,-123.618091E-03
+104.575840E-03,-109.547740E-03
+104.578160E-03,-201.005027E-03
+104.580480E-03,-201.005027E-03
+104.582800E-03,-201.005027E-03
+104.585120E-03,-201.005027E-03
+104.587440E-03,-201.005027E-03
+104.589760E-03,-201.005027E-03
+104.592080E-03,-201.005027E-03
+104.594400E-03,-201.005027E-03
+104.596720E-03,-201.005027E-03
+104.599040E-03,-201.005027E-03
+104.601360E-03,-201.005027E-03
+104.603680E-03,-201.005027E-03
+104.606000E-03,-201.005027E-03
+104.608320E-03,-201.005027E-03
+104.610640E-03,-201.005027E-03
+104.612960E-03,-201.005027E-03
+104.615280E-03,-201.005027E-03
+104.617600E-03,-201.005027E-03
+104.619920E-03,-201.005027E-03
+104.622240E-03,-201.005027E-03
+104.624560E-03,-201.005027E-03
