x-axis,1
second,Volt
+111.800000E-03,-201.005027E-03
+111.802000E-03,-201.005027E-03
+111.804000E-03,-201.005027E-03
+111.806000E-03,-201.005027E-03
+111.808000E-03,-201.005027E-03
+111.810000E-03,-201.005027E-03
+111.812000E-03,-201.005027E-03
+111.814000E-03,-201.005027E-03
+111.816000E-03,-201.005027E-03
+111.818000E-03,-201.005027E-03
+111.820000E-03,-201.005027E-03
+111.822000E-03,-201.005027E-03
+111.824000E-03,-201.005027E-03
+111.826000E-03,-201.005027E-03
+111.828000E-03,-201.005027E-03
+111.830000E-03,-201.005027E-03
+111.832000E-03,-201.005027E-03
+111.834000E-03,-201.005027E-03
+111.836000E-03,-201.005027E-03
+111.838000E-03,-201.005027E-03
+111.840000E-03,-201.005027E-03
+111.842000E-03,-201.005027E-03
+111.844000E-03,-201.005027E-03
+111.846000E-03,-201.005027E-03
+111.848000E-03,-201.005027E-03
+111.850000E-03,-201.005027E-03
+111.852000E-03,-201.005027E-03
+111.854000E-03,-201.005027E-03
+111.856000E-03,-201.005027E-03
+111.858000E-03,-201.005027E-03
+111.860000E-03,-201.005027E-03
+111.862000E-03,-201.005027E-03
+111.864000E-03,-201.005027E-03
+111.866000E-03,-201.005027E-03
+111.868000E-03,-201.005027E-03
+111.870000E-03,-201.005027E-03
+111.872000E-03,-201.005027E-03
+111.874000E-03,-201.005027E-03
+111.876000E-03,-201.005027E-03
+111.878000E-03,-201.005027E-03
+111.880000E-03,-201.005027E-03
+111.882000E-03,-201.005027E-03
+111.884000E-03,-201.005027E-03
+111.886000E-03,-201.005027E-03
+111.888000E-03,-201.005027E-03
+111.890000E-03,-201.005027E-03
+111.892000E-03,-201.005027E-03
+111.894000E-03,-201.005027E-03
+111.896000E-03,-201.005027E-03
+111.898000E-03,-201.005027E-03
+111.900000E-03,-201.005027E-03
+111.902000E-03,-201.005027E-03
+111.904000E-03,-201.005027E-03
+111.906000E-03,-201.005027E-03
+111.908000E-03,-201.005027E-03
+111.910000E-03,-402.010053E-03
+111.912000E-03,-201.005027E-03
+111.914000E-03,-201.005027E-03
+111.916000E-03,-201.005027E-03
+111.918000E-03,-201.005027E-03
+111.920000E-03,-201.005027E-03
+111.922000E-03,-201.005027E-03
+111.924000E-03,-201.005027E-03
+111.926000E-03,-201.005027E-03
+111.928000E-03,-201.005027E-03
+111.930000E-03,-201.005027E-03
+111.932000E-03,-201.005027E-03
+111.934000E-03,-201.005027E-03
+111.936000E-03,-201.005027E-03
+111.938000E-03,-201.005027E-03
+111.940000E-03,-201.005027E-03
+111.942000E-03,-201.005027E-03
+111.944000E-03,-201.005027E-03
+111.946000E-03,-201.005027E-03
+111.948000E-03,-201.005027E-03
+111.950000E-03,-201.005027E-03
+111.952000E-03,-201.005027E-03
+111.954000E-03,-201.005027E-03
+111.956000E-03,-201.005027E-03
+111.958000E-03,-201.005027E-03
+111.960000E-03,-201.005027E-03
+111.962000E-03,-201.005027E-03
+111.964000E-03,-201.005027E-03
+111.966000E-03,-201.005027E-03
+111.968000E-03,-201.005027E-03
+111.970000E-03,-201.005027E-03
+111.972000E-03,-201.005027E-03
+111.974000E-03,-201.005027E-03
+111.976000E-03,-201.005027E-03
+111.978000E-03,-201.005027E-03
+111.980000E-03,-201.005027E-03
+111.982000E-03,-201.005027E-03
+111.984000E-03,-201.005027E-03
+111.986000E-03,-201.005027E-03
+111.988000E-03,-201.005027E-03
+111.990000E-03,-201.005027E-03
+111.992000E-03,-201.005027E-03
+111.994000E-03,-201.005027E-03
+111.996000E-03,-201.005027E-03
+111.998000E-03,-201.005027E-03
+112.000000E-03,-201.005027E-03
+112.002000E-03,-201.005027E-03
+112.004000E-03,-201.005027E-03
+112.006000E-03,-201.005027E-03
+112.008000E-03,-201.005027E-03
+112.010000E-03,-201.005027E-03
+112.012000E-03,-201.005027E-03
+112.014000E-03,-201.005027E-03
+112.016000E-03,-201.005027E-03
+112.018000E-03,-201.005027E-03
+112.020000E-03,-0.0E+00
+112.022000E-03,-201.005027E-03
+112.024000E-03,-201.005027E-03
+112.026000E-03,-201.005027E-03
+112.028000E-03,-201.005027E-03
+112.030000E-03,-201.005027E-03
+112.032000E-03,-201.005027E-03
+112.034000E-03,-201.005027E-03
+112.036000E-03,-201.005027E-03
+112.038000E-03,-201.005027E-03
+112.040000E-03,-201.005027E-03
+112.042000E-03,-201.005027E-03
+112.044000E-03,-201.005027E-03
+112.046000E-03,-201.005027E-03
+112.048000E-03,-201.005027E-03
+112.050000E-03,-201.005027E-03
+112.052000E-03,-201.005027E-03
+112.054000E-03,-201.005027E-03
+112.056000E-03,-201.005027E-03
+112.058000E-03,-201.005027E-03
+112.060000E-03,-201.005027E-03
+112.062000E-03,-201.005027E-03
+112.064000E-03,-201.005027E-03
+112.066000E-03,-201.005027E-03
+112.068000E-03,-201.005027E-03
+112.070000E-03,-201.005027E-03
+112.072000E-03,-201.005027E-03
+112.074000E-03,-201.005027E-03
+112.076000E-03,-201.005027E-03
+112.078000E-03,-201.005027E-03
+112.080000E-03,-201.005027E-03
+112.082000E-03,-201.005027E-03
+112.084000E-03,-201.005027E-03
+112.086000E-03,-201.005027E-03
+112.088000E-03,-201.005027E-03
+112.090000E-03,-201.005027E-03
+112.092000E-03,-201.005027E-03
+112.094000E-03,-201.005027E-03
+112.096000E-03,-201.005027E-03
+112.098000E-03,-201.005027E-03
+112.100000E-03,-201.005027E-03
+112.102000E-03,-201.005027E-03
+112.104000E-03,-201.005027E-03
+112.106000E-03,-201.005027E-03
+112.108000E-03,-201.005027E-03
+112.110000E-03,-201.005027E-03
+112.112000E-03,-201.005027E-03
+112.114000E-03,-0.0E+00
+112.116000E-03,-201.005027E-03
+112.118000E-03,-201.005027E-03
+112.120000E-03,-201.005027E-03
+112.122000E-03,-201.005027E-03
+112.124000E-03,-201.005027E-03
+112.126000E-03,-201.005027E-03
+112.128000E-03,-201.005027E-03
+112.130000E-03,-201.005027E-03
+112.132000E-03,-201.005027E-03
+112.134000E-03,-201.005027E-03
+112.136000E-03,-201.005027E-03
+112.138000E-03,-201.005027E-03
+112.140000E-03,-201.005027E-03
+112.142000E-03,-201.005027E-03
+112.144000E-03,-201.005027E-03
+112.146000E-03,-201.005027E-03
+112.148000E-03,-201.005027E-03
+112.150000E-03,-201.005027E-03
+112.152000E-03,-201.005027E-03
+112.154000E-03,-201.005027E-03
+112.156000E-03,-201.005027E-03
+112.158000E-03,-201.005027E-03
