x-axis,1
second,Volt
+128.800000E-03,
+128.802480E-03,
+128.804960E-03,
+128.807440E-03,
+128.809920E-03,
+128.812400E-03,
+128.814880E-03,
+128.817360E-03,
+128.819840E-03,
+128.822320E-03,
+128.824800E-03,
+128.827280E-03,
+128.829760E-03,
+128.832240E-03,
+128.834720E-03,
+128.837200E-03,
+128.839680E-03,
+128.842160E-03,
+128.844640E-03,-201.005027E-03
+128.847120E-03,-338.693470E-03
+128.849600E-03,-216.080404E-03
+128.852080E-03,-201.005027E-03
+128.854560E-03,-201.005027E-03
+128.857040E-03,-201.005027E-03
+128.859520E-03,-201.005027E-03
+128.862000E-03,-201.005027E-03
+128.864480E-03,-201.005027E-03
+128.866960E-03,-201.005027E-03
+128.869440E-03,-201.005027E-03
+128.871920E-03,-201.005027E-03
+128.874400E-03,-201.005027E-03
+128.876880E-03,-201.005027E-03
+128.879360E-03,-201.005027E-03
+128.881840E-03,-201.005027E-03
+128.884320E-03,-201.005027E-03
+128.886800E-03,-201.005027E-03
+128.889280E-03,-201.005027E-03
+128.891760E-03,-201.005027E-03
+128.894240E-03,-201.005027E-03
+128.896720E-03,-201.005027E-03
+128.899200E-03,-201.005027E-03
+128.901680E-03,-201.005027E-03
+128.904160E-03,-201.005027E-03
+128.906640E-03,-201.005027E-03
+128.909120E-03,-201.005027E-03
+128.911600E-03,-201.005027E-03
+128.914080E-03,-201.005027E-03
+128.916560E-03,-201.005027E-03
+128.919040E-03,-201.005027E-03
+128.921520E-03,-201.005027E-03
+128.924000E-03,-201.005027E-03
+128.926480E-03,-201.005027E-03
+128.928960E-03,-201.005027E-03
+128.931440E-03,-201.005027E-03
+128.933920E-03,-201.005027E-03
+128.936400E-03,-201.005027E-03
+128.938880E-03,-201.005027E-03
+128.941360E-03,-201.005027E-03
+128.943840E-03,-201.005027E-03
+128.946320E-03,-201.005027E-03
+128.948800E-03,-201.005027E-03
+128.951280E-03,-201.005027E-03
+128.953760E-03,-201.005027E-03
+128.956240E-03,-201.005027E-03
+128.958720E-03,-201.005027E-03
+128.961200E-03,-201.005027E-03
+128.963680E-03,-201.005027E-03
+128.966160E-03,-201.005027E-03
+128.968640E-03,-201.005027E-03
+128.971120E-03,-201.005027E-03
+128.973600E-03,-201.005027E-03
+128.976080E-03,-201.005027E-03
+128.978560E-03,-201.005027E-03
+128.981040E-03,-201.005027E-03
+128.983520E-03,-201.005027E-03
+128.986000E-03,-201.005027E-03
+128.988480E-03,-201.005027E-03
+128.990960E-03,-201.005027E-03
+128.993440E-03,-201.005027E-03
+128.995920E-03,-201.005027E-03
+128.998400E-03,-201.005027E-03
+129.000880E-03,-201.005027E-03
+129.003360E-03,-201.005027E-03
+129.005840E-03,-201.005027E-03
+129.008320E-03,-201.005027E-03
+129.010800E-03,-201.005027E-03
+129.013280E-03,-201.005027E-03
+129.015760E-03,-200.000002E-03
+129.018240E-03,-49.246232E-03
+129.020720E-03,-201.005027E-03
+129.023200E-03,-201.005027E-03
+129.025680E-03,-201.005027E-03
+129.028160E-03,-201.005027E-03
+129.030640E-03,-201.005027E-03
+129.033120E-03,-201.005027E-03
+129.035600E-03,-201.005027E-03
+129.038080E-03,-201.005027E-03
+129.040560E-03,-201.005027E-03
+129.043040E-03,-201.005027E-03
+129.045520E-03,-201.005027E-03
+129.048000E-03,-201.005027E-03
+129.050480E-03,-201.005027E-03
+129.052960E-03,-201.005027E-03
+129.055440E-03,-201.005027E-03
+129.057920E-03,-201.005027E-03
+129.060400E-03,-201.005027E-03
+129.062880E-03,-201.005027E-03
+129.065360E-03,-201.005027E-03
+129.067840E-03,-201.005027E-03
+129.070320E-03,-201.005027E-03
+129.072800E-03,-201.005027E-03
+129.075280E-03,-201.005027E-03
+129.077760E-03,-201.005027E-03
+129.080240E-03,-201.005027E-03
+129.082720E-03,-201.005027E-03
+129.085200E-03,-201.005027E-03
+129.087680E-03,-201.005027E-03
+129.090160E-03,-201.005027E-03
+129.092640E-03,-201.005027E-03
+129.095120E-03,-201.005027E-03
+129.097600E-03,-201.005027E-03
+129.100080E-03,-201.005027E-03
+129.102560E-03,-201.005027E-03
+129.105040E-03,-201.005027E-03
+129.107520E-03,-201.005027E-03
+129.110000E-03,-201.005027E-03
+129.112480E-03,-201.005027E-03
+129.114960E-03,-201.005027E-03
+129.117440E-03,-201.005027E-03
+129.119920E-03,-201.005027E-03
+129.122400E-03,-201.005027E-03
+129.124880E-03,-201.005027E-03
+129.127360E-03,-201.005027E-03
+129.129840E-03,-201.005027E-03
+129.132320E-03,-201.005027E-03
+129.134800E-03,-201.005027E-03
+129.137280E-03,-201.005027E-03
+129.139760E-03,-201.005027E-03
+129.142240E-03,-201.005027E-03
+129.144720E-03,-201.005027E-03
+129.147200E-03,-201.005027E-03
+129.149680E-03,-201.005027E-03
+129.152160E-03,-360.804023E-03
+129.154640E-03,-201.005027E-03
+129.157120E-03,-201.005027E-03
+129.159600E-03,-201.005027E-03
+129.162080E-03,-201.005027E-03
+129.164560E-03,-201.005027E-03
+129.167040E-03,-201.005027E-03
+129.169520E-03,-201.005027E-03
+129.172000E-03,-201.005027E-03
+129.174480E-03,-201.005027E-03
+129.176960E-03,-201.005027E-03
+129.179440E-03,-201.005027E-03
+129.181920E-03,-201.005027E-03
+129.184400E-03,-201.005027E-03
+129.186880E-03,-201.005027E-03
+129.189360E-03,-201.005027E-03
+129.191840E-03,-201.005027E-03
+129.194320E-03,-201.005027E-03
+129.196800E-03,-201.005027E-03
+129.199280E-03,-201.005027E-03
+129.201760E-03,-201.005027E-03
+129.204240E-03,-201.005027E-03
+129.206720E-03,-201.005027E-03
+129.209200E-03,-201.005027E-03
+129.211680E-03,-201.005027E-03
+129.214160E-03,-201.005027E-03
+129.216640E-03,-201.005027E-03
+129.219120E-03,-201.005027E-03
+129.221600E-03,-201.005027E-03
+129.224080E-03,-201.005027E-03
+129.226560E-03,-201.005027E-03
+129.229040E-03,-71.356784E-03
+129.231520E-03,-177.889449E-03
+129.234000E-03,-201.005027E-03
+129.236480E-03,-201.005027E-03
+129.238960E-03,-201.005027E-03
+129.241440E-03,-201.005027E-03
+129.243920E-03,-201.005027E-03
+129.246400E-03,-201.005027E-03
+129.248880E-03,-201.005027E-03
+129.251360E-03,-201.005027E-03
+129.253840E-03,-201.005027E-03
+129.256320E-03,-201.005027E-03
+129.258800E-03,-201.005027E-03
+129.261280E-03,-201.005027E-03
+129.263760E-03,-201.005027E-03
