x-axis,1
second,Volt
+240.690000E-03,
+240.691000E-03,-201.005027E-03
+240.692000E-03,-201.005027E-03
+240.693000E-03,-201.005027E-03
+240.694000E-03,-201.005027E-03
+240.695000E-03,-201.005027E-03
+240.696000E-03,-201.005027E-03
+240.697000E-03,-201.005027E-03
+240.698000E-03,-201.005027E-03
+240.699000E-03,-201.005027E-03
+240.700000E-03,-201.005027E-03
+240.701000E-03,-201.005027E-03
+240.702000E-03,-201.005027E-03
+240.703000E-03,-201.005027E-03
+240.704000E-03,-201.005027E-03
+240.705000E-03,-201.005027E-03
+240.706000E-03,-201.005027E-03
+240.707000E-03,-201.005027E-03
+240.708000E-03,-201.005027E-03
+240.709000E-03,-201.005027E-03
+240.710000E-03,-201.005027E-03
+240.711000E-03,-201.005027E-03
+240.712000E-03,-201.005027E-03
+240.713000E-03,-201.005027E-03
+240.714000E-03,-201.005027E-03
+240.715000E-03,-201.005027E-03
+240.716000E-03,-201.005027E-03
+240.717000E-03,-201.005027E-03
+240.718000E-03,-201.005027E-03
+240.719000E-03,-201.005027E-03
+240.720000E-03,-201.005027E-03
+240.721000E-03,-201.005027E-03
+240.722000E-03,-201.005027E-03
+240.723000E-03,-201.005027E-03
+240.724000E-03,-201.005027E-03
+240.725000E-03,-201.005027E-03
+240.726000E-03,-201.005027E-03
+240.727000E-03,-201.005027E-03
+240.728000E-03,-201.005027E-03
+240.729000E-03,-201.005027E-03
+240.730000E-03,-201.005027E-03
+240.731000E-03,-201.005027E-03
+240.732000E-03,-201.005027E-03
+240.733000E-03,-201.005027E-03
+240.734000E-03,-201.005027E-03
+240.735000E-03,-201.005027E-03
+240.736000E-03,-201.005027E-03
+240.737000E-03,-201.005027E-03
+240.738000E-03,-201.005027E-03
+240.739000E-03,-201.005027E-03
+240.740000E-03,-201.005027E-03
+240.741000E-03,-201.005027E-03
+240.742000E-03,-201.005027E-03
+240.743000E-03,-201.005027E-03
+240.744000E-03,-201.005027E-03
+240.745000E-03,-201.005027E-03
+240.746000E-03,-201.005027E-03
+240.747000E-03,-201.005027E-03
+240.748000E-03,-201.005027E-03
+240.749000E-03,-201.005027E-03
+240.750000E-03,-201.005027E-03
+240.751000E-03,-201.005027E-03
+240.752000E-03,-201.005027E-03
+240.753000E-03,-201.005027E-03
+240.754000E-03,-201.005027E-03
+240.755000E-03,-201.005027E-03
+240.756000E-03,-201.005027E-03
+240.757000E-03,-201.005027E-03
+240.758000E-03,-201.005027E-03
+240.759000E-03,-201.005027E-03
+240.760000E-03,-201.005027E-03
+240.761000E-03,-201.005027E-03
+240.762000E-03,-201.005027E-03
+240.763000E-03,-201.005027E-03
+240.764000E-03,-201.005027E-03
+240.765000E-03,-201.005027E-03
+240.766000E-03,-201.005027E-03
+240.767000E-03,-201.005027E-03
+240.768000E-03,-201.005027E-03
+240.769000E-03,-201.005027E-03
+240.770000E-03,-201.005027E-03
+240.771000E-03,-201.005027E-03
+240.772000E-03,-201.005027E-03
+240.773000E-03,-201.005027E-03
+240.774000E-03,-201.005027E-03
+240.775000E-03,-201.005027E-03
+240.776000E-03,-201.005027E-03
+240.777000E-03,-201.005027E-03
+240.778000E-03,-201.005027E-03
+240.779000E-03,-201.005027E-03
+240.780000E-03,-201.005027E-03
+240.781000E-03,-201.005027E-03
+240.782000E-03,-201.005027E-03
+240.783000E-03,-201.005027E-03
+240.784000E-03,-201.005027E-03
+240.785000E-03,-201.005027E-03
+240.786000E-03,-201.005027E-03
+240.787000E-03,-201.005027E-03
+240.788000E-03,-201.005027E-03
+240.789000E-03,-201.005027E-03
+240.790000E-03,-201.005027E-03
+240.791000E-03,-201.005027E-03
+240.792000E-03,-201.005027E-03
+240.793000E-03,-201.005027E-03
+240.794000E-03,-125.628142E-03
+240.795000E-03,-75.376885E-03
+240.796000E-03,-201.005027E-03
+240.797000E-03,-201.005027E-03
+240.798000E-03,-201.005027E-03
+240.799000E-03,-201.005027E-03
+240.800000E-03,-201.005027E-03
+240.801000E-03,-201.005027E-03
+240.802000E-03,-201.005027E-03
+240.803000E-03,-201.005027E-03
+240.804000E-03,-201.005027E-03
+240.805000E-03,-201.005027E-03
+240.806000E-03,-201.005027E-03
+240.807000E-03,-201.005027E-03
+240.808000E-03,-201.005027E-03
+240.809000E-03,-201.005027E-03
+240.810000E-03,-201.005027E-03
+240.811000E-03,-201.005027E-03
+240.812000E-03,-201.005027E-03
+240.813000E-03,-201.005027E-03
+240.814000E-03,-201.005027E-03
+240.815000E-03,-201.005027E-03
+240.816000E-03,-201.005027E-03
+240.817000E-03,-201.005027E-03
+240.818000E-03,-201.005027E-03
+240.819000E-03,-201.005027E-03
+240.820000E-03,-201.005027E-03
+240.821000E-03,-125.628142E-03
+240.822000E-03,-75.376885E-03
+240.823000E-03,-201.005027E-03
+240.824000E-03,-201.005027E-03
+240.825000E-03,-201.005027E-03
+240.826000E-03,-201.005027E-03
+240.827000E-03,-201.005027E-03
+240.828000E-03,-201.005027E-03
+240.829000E-03,-201.005027E-03
+240.830000E-03,-201.005027E-03
+240.831000E-03,-201.005027E-03
+240.832000E-03,-201.005027E-03
+240.833000E-03,-201.005027E-03
+240.834000E-03,-201.005027E-03
+240.835000E-03,-201.005027E-03
+240.836000E-03,-201.005027E-03
+240.837000E-03,-201.005027E-03
+240.838000E-03,-201.005027E-03
+240.839000E-03,-201.005027E-03
+240.840000E-03,-201.005027E-03
+240.841000E-03,-201.005027E-03
+240.842000E-03,-201.005027E-03
+240.843000E-03,-201.005027E-03
+240.844000E-03,-201.005027E-03
+240.845000E-03,-201.005027E-03
+240.846000E-03,-201.005027E-03
+240.847000E-03,-201.005027E-03
+240.848000E-03,-201.005027E-03
+240.849000E-03,-201.005027E-03
+240.850000E-03,-201.005027E-03
+240.851000E-03,-201.005027E-03
+240.852000E-03,-201.005027E-03
+240.853000E-03,-201.005027E-03
+240.854000E-03,-201.005027E-03
+240.855000E-03,-201.005027E-03
+240.856000E-03,-201.005027E-03
+240.857000E-03,-201.005027E-03
+240.858000E-03,-201.005027E-03
+240.859000E-03,-201.005027E-03
+240.860000E-03,-201.005027E-03
+240.861000E-03,-201.005027E-03
+240.862000E-03,-125.628142E-03
+240.863000E-03,-75.376885E-03
+240.864000E-03,-201.005027E-03
+240.865000E-03,-201.005027E-03
+240.866000E-03,-201.005027E-03
+240.867000E-03,-201.005027E-03
+240.868000E-03,-201.005027E-03
+240.869000E-03,-201.005027E-03
+240.870000E-03,-201.005027E-03
