x-axis,1
second,Volt
+250.000000E-03,-201.005027E-03
+250.004000E-03,-201.005027E-03
+250.008000E-03,-201.005027E-03
+250.012000E-03,-201.005027E-03
+250.016000E-03,-201.005027E-03
+250.020000E-03,-201.005027E-03
+250.024000E-03,-201.005027E-03
+250.028000E-03,-201.005027E-03
+250.032000E-03,-201.005027E-03
+250.036000E-03,-201.005027E-03
+250.040000E-03,-201.005027E-03
+250.044000E-03,-201.005027E-03
+250.048000E-03,-62.814071E-03
+250.052000E-03,-138.190956E-03
+250.056000E-03,-201.005027E-03
+250.060000E-03,-201.005027E-03
+250.064000E-03,-201.005027E-03
+250.068000E-03,-201.005027E-03
+250.072000E-03,-201.005027E-03
+250.076000E-03,-201.005027E-03
+250.080000E-03,-201.005027E-03
+250.084000E-03,-201.005027E-03
+250.088000E-03,-201.005027E-03
+250.092000E-03,-201.005027E-03
+250.096000E-03,-201.005027E-03
+250.100000E-03,-201.005027E-03
+250.104000E-03,-201.005027E-03
+250.108000E-03,-201.005027E-03
+250.112000E-03,-201.005027E-03
+250.116000E-03,-201.005027E-03
+250.120000E-03,-201.005027E-03
+250.124000E-03,-201.005027E-03
+250.128000E-03,-201.005027E-03
+250.132000E-03,-201.005027E-03
+250.136000E-03,-201.005027E-03
+250.140000E-03,-201.005027E-03
+250.144000E-03,-201.005027E-03
+250.148000E-03,-201.005027E-03
+250.152000E-03,-201.005027E-03
+250.156000E-03,-201.005027E-03
+250.160000E-03,-201.005027E-03
+250.164000E-03,-201.005027E-03
+250.168000E-03,-201.005027E-03
+250.172000E-03,-201.005027E-03
+250.176000E-03,-201.005027E-03
+250.180000E-03,-201.005027E-03
+250.184000E-03,-201.005027E-03
+250.188000E-03,-201.005027E-03
+250.192000E-03,-201.005027E-03
+250.196000E-03,-201.005027E-03
+250.200000E-03,-201.005027E-03
+250.204000E-03,-201.005027E-03
+250.208000E-03,-62.814071E-03
+250.212000E-03,-138.190956E-03
+250.216000E-03,-201.005027E-03
+250.220000E-03,-201.005027E-03
+250.224000E-03,-201.005027E-03
+250.228000E-03,-201.005027E-03
+250.232000E-03,-201.005027E-03
+250.236000E-03,-201.005027E-03
+250.240000E-03,-201.005027E-03
+250.244000E-03,-201.005027E-03
+250.248000E-03,-201.005027E-03
+250.252000E-03,-201.005027E-03
+250.256000E-03,-201.005027E-03
+250.260000E-03,-201.005027E-03
+250.264000E-03,-201.005027E-03
+250.268000E-03,-201.005027E-03
+250.272000E-03,-201.005027E-03
+250.276000E-03,-201.005027E-03
+250.280000E-03,-201.005027E-03
+250.284000E-03,-201.005027E-03
+250.288000E-03,-201.005027E-03
+250.292000E-03,-201.005027E-03
+250.296000E-03,-201.005027E-03
+250.300000E-03,-201.005027E-03
+250.304000E-03,-201.005027E-03
+250.308000E-03,-201.005027E-03
+250.312000E-03,-201.005027E-03
+250.316000E-03,-201.005027E-03
+250.320000E-03,-201.005027E-03
+250.324000E-03,-201.005027E-03
+250.328000E-03,-201.005027E-03
+250.332000E-03,-201.005027E-03
+250.336000E-03,-201.005027E-03
+250.340000E-03,-201.005027E-03
+250.344000E-03,-201.005027E-03
+250.348000E-03,-201.005027E-03
+250.352000E-03,-201.005027E-03
+250.356000E-03,-201.005027E-03
+250.360000E-03,-201.005027E-03
+250.364000E-03,-201.005027E-03
+250.368000E-03,-201.005027E-03
+250.372000E-03,-201.005027E-03
+250.376000E-03,-201.005027E-03
+250.380000E-03,-201.005027E-03
+250.384000E-03,-201.005027E-03
+250.388000E-03,-201.005027E-03
+250.392000E-03,-201.005027E-03
+250.396000E-03,-201.005027E-03
+250.400000E-03,-201.005027E-03
+250.404000E-03,-201.005027E-03
+250.408000E-03,-201.005027E-03
+250.412000E-03,-201.005027E-03
+250.416000E-03,-201.005027E-03
+250.420000E-03,-201.005027E-03
+250.424000E-03,-201.005027E-03
+250.428000E-03,-201.005027E-03
+250.432000E-03,-201.005027E-03
+250.436000E-03,-201.005027E-03
+250.440000E-03,-201.005027E-03
+250.444000E-03,-201.005027E-03
+250.448000E-03,-62.814071E-03
+250.452000E-03,-138.190956E-03
+250.456000E-03,-201.005027E-03
+250.460000E-03,-201.005027E-03
+250.464000E-03,-201.005027E-03
+250.468000E-03,-201.005027E-03
+250.472000E-03,-201.005027E-03
+250.476000E-03,-201.005027E-03
+250.480000E-03,-201.005027E-03
+250.484000E-03,-201.005027E-03
+250.488000E-03,-201.005027E-03
+250.492000E-03,-201.005027E-03
+250.496000E-03,-201.005027E-03
+250.500000E-03,-201.005027E-03
+250.504000E-03,-201.005027E-03
+250.508000E-03,-201.005027E-03
+250.512000E-03,-201.005027E-03
+250.516000E-03,-201.005027E-03
+250.520000E-03,-201.005027E-03
+250.524000E-03,-201.005027E-03
+250.528000E-03,-201.005027E-03
+250.532000E-03,-201.005027E-03
+250.536000E-03,-201.005027E-03
+250.540000E-03,-201.005027E-03
+250.544000E-03,-201.005027E-03
+250.548000E-03,-201.005027E-03
+250.552000E-03,-201.005027E-03
+250.556000E-03,-201.005027E-03
+250.560000E-03,-201.005027E-03
+250.564000E-03,-201.005027E-03
+250.568000E-03,-201.005027E-03
+250.572000E-03,-201.005027E-03
+250.576000E-03,-62.814071E-03
+250.580000E-03,-138.190956E-03
+250.584000E-03,-201.005027E-03
+250.588000E-03,-201.005027E-03
+250.592000E-03,-201.005027E-03
+250.596000E-03,-201.005027E-03
+250.600000E-03,-201.005027E-03
+250.604000E-03,-201.005027E-03
+250.608000E-03,-201.005027E-03
+250.612000E-03,-201.005027E-03
+250.616000E-03,-201.005027E-03
+250.620000E-03,-62.814071E-03
+250.624000E-03,-138.190956E-03
+250.628000E-03,-201.005027E-03
+250.632000E-03,-201.005027E-03
+250.636000E-03,-201.005027E-03
+250.640000E-03,-201.005027E-03
+250.644000E-03,-201.005027E-03
+250.648000E-03,-201.005027E-03
+250.652000E-03,-201.005027E-03
+250.656000E-03,-201.005027E-03
+250.660000E-03,-201.005027E-03
+250.664000E-03,-201.005027E-03
+250.668000E-03,-201.005027E-03
+250.672000E-03,-201.005027E-03
+250.676000E-03,-201.005027E-03
+250.680000E-03,-201.005027E-03
+250.684000E-03,-201.005027E-03
+250.688000E-03,-201.005027E-03
+250.692000E-03,-201.005027E-03
+250.696000E-03,-201.005027E-03
+250.700000E-03,-201.005027E-03
+250.704000E-03,-201.005027E-03
+250.708000E-03,-201.005027E-03
+250.712000E-03,-201.005027E-03
+250.716000E-03,-201.005027E-03
