x-axis,1
second,Volt
+233.4900000E-03,-201.0050267E-03
+233.4908600E-03,-201.0050267E-03
+233.4917200E-03,-201.0050267E-03
+233.4925800E-03,-201.0050267E-03
+233.4934400E-03,-201.0050267E-03
+233.4943000E-03,-321.6080427E-03
+233.4951600E-03,-201.0050267E-03
+233.4960200E-03,-201.0050267E-03
+233.4968800E-03,-201.0050267E-03
+233.4977400E-03,-201.0050267E-03
+233.4986000E-03,-201.0050267E-03
+233.4994600E-03,-201.0050267E-03
+233.5003200E-03,-201.0050267E-03
+233.5011800E-03,-329.6482438E-03
+233.5020400E-03,-201.0050267E-03
+233.5029000E-03,-201.0050267E-03
+233.5037600E-03,-201.0050267E-03
+233.5046200E-03,-201.0050267E-03
+233.5054800E-03,-201.0050267E-03
+233.5063400E-03,-201.0050267E-03
+233.5072000E-03,-201.0050267E-03
+233.5080600E-03,-201.0050267E-03
+233.5089200E-03,-201.0050267E-03
+233.5097800E-03,-201.0050267E-03
+233.5106400E-03,-201.0050267E-03
+233.5115000E-03,-201.0050267E-03
+233.5123600E-03,-201.0050267E-03
+233.5132200E-03,-201.0050267E-03
+233.5140800E-03,-201.0050267E-03
+233.5149400E-03,-201.0050267E-03
+233.5158000E-03,-201.0050267E-03
+233.5166600E-03,-201.0050267E-03
+233.5175200E-03,-201.0050267E-03
+233.5183800E-03,-201.0050267E-03
+233.5192400E-03,-201.0050267E-03
+233.5201000E-03,-201.0050267E-03
+233.5209600E-03,-201.0050267E-03
+233.5218200E-03,-201.0050267E-03
+233.5226800E-03,-201.0050267E-03
+233.5235400E-03,-201.0050267E-03
+233.5244000E-03,-201.0050267E-03
+233.5252600E-03,-201.0050267E-03
+233.5261200E-03,-152.7638204E-03
+233.5269800E-03,-192.9648255E-03
+233.5278400E-03,-201.0050267E-03
+233.5287000E-03,-201.0050267E-03
+233.5295600E-03,-201.0050267E-03
+233.5304200E-03,-201.0050267E-03
+233.5312800E-03,-201.0050267E-03
+233.5321400E-03,-201.0050267E-03
+233.5330000E-03,-201.0050267E-03
+233.5338600E-03,-201.0050267E-03
+233.5347200E-03,-201.0050267E-03
+233.5355800E-03,-201.0050267E-03
+233.5364400E-03,-201.0050267E-03
+233.5373000E-03,-201.0050267E-03
+233.5381600E-03,-201.0050267E-03
+233.5390200E-03,-201.0050267E-03
+233.5398800E-03,-201.0050267E-03
+233.5407400E-03,-201.0050267E-03
+233.5416000E-03,-40.2010051E-03
+233.5424600E-03,-201.0050267E-03
+233.5433200E-03,-201.0050267E-03
+233.5441800E-03,-201.0050267E-03
+233.5450400E-03,-16.0804019E-03
+233.5459000E-03,-201.0050267E-03
+233.5467600E-03,-201.0050267E-03
+233.5476200E-03,-201.0050267E-03
+233.5484800E-03,-201.0050267E-03
+233.5493400E-03,-201.0050267E-03
+233.5502000E-03,-201.0050267E-03
+233.5510600E-03,-201.0050267E-03
+233.5519200E-03,-201.0050267E-03
+233.5527800E-03,-201.0050267E-03
+233.5536400E-03,-201.0050267E-03
+233.5545000E-03,-201.0050267E-03
+233.5553600E-03,-201.0050267E-03
+233.5562200E-03,-201.0050267E-03
+233.5570800E-03,-201.0050267E-03
+233.5579400E-03,-201.0050267E-03
+233.5588000E-03,-201.0050267E-03
+233.5596600E-03,-201.0050267E-03
+233.5605200E-03,-201.0050267E-03
+233.5613800E-03,-201.0050267E-03
+233.5622400E-03,-201.0050267E-03
+233.5631000E-03,-201.0050267E-03
+233.5639600E-03,-201.0050267E-03
+233.5648200E-03,-201.0050267E-03
+233.5656800E-03,-201.0050267E-03
+233.5665400E-03,-201.0050267E-03
+233.5674000E-03,-201.0050267E-03
+233.5682600E-03,-201.0050267E-03
+233.5691200E-03,-201.0050267E-03
+233.5699800E-03,-201.0050267E-03
+233.5708400E-03,-201.0050267E-03
+233.5717000E-03,-201.0050267E-03
+233.5725600E-03,-201.0050267E-03
+233.5734200E-03,-201.0050267E-03
+233.5742800E-03,-201.0050267E-03
+233.5751400E-03,-201.0050267E-03
+233.5760000E-03,-201.0050267E-03
+233.5768600E-03,-201.0050267E-03
+233.5777200E-03,-201.0050267E-03
+233.5785800E-03,-201.0050267E-03
+233.5794400E-03,-201.0050267E-03
+233.5803000E-03,-201.0050267E-03
+233.5811600E-03,-201.0050267E-03
+233.5820200E-03,-201.0050267E-03
+233.5828800E-03,-201.0050267E-03
+233.5837400E-03,-201.0050267E-03
+233.5846000E-03,-201.0050267E-03
+233.5854600E-03,-201.0050267E-03
+233.5863200E-03,-201.0050267E-03
+233.5871800E-03,-201.0050267E-03
+233.5880400E-03,-201.0050267E-03
+233.5889000E-03,-201.0050267E-03
+233.5897600E-03,-201.0050267E-03
+233.5906200E-03,-48.2412060E-03
+233.5914800E-03,-201.0050267E-03
+233.5923400E-03,-201.0050267E-03
+233.5932000E-03,-201.0050267E-03
+233.5940600E-03,-201.0050267E-03
+233.5949200E-03,-201.0050267E-03
+233.5957800E-03,-201.0050267E-03
+233.5966400E-03,-201.0050267E-03
+233.5975000E-03,-201.0050267E-03
+233.5983600E-03,-201.0050267E-03
+233.5992200E-03,-201.0050267E-03
+233.6000800E-03,-201.0050267E-03
+233.6009400E-03,-201.0050267E-03
+233.6018000E-03,-201.0050267E-03
+233.6026600E-03,-201.0050267E-03
+233.6035200E-03,-201.0050267E-03
+233.6043800E-03,-201.0050267E-03
+233.6052400E-03,-201.0050267E-03
+233.6061000E-03,-201.0050267E-03
+233.6069600E-03,-201.0050267E-03
+233.6078200E-03,-201.0050267E-03
+233.6086800E-03,-201.0050267E-03
+233.6095400E-03,-201.0050267E-03
+233.6104000E-03,-201.0050267E-03
+233.6112600E-03,-201.0050267E-03
+233.6121200E-03,-201.0050267E-03
+233.6129800E-03,-201.0050267E-03
+233.6138400E-03,-201.0050267E-03
+233.6147000E-03,-201.0050267E-03
+233.6155600E-03,-201.0050267E-03
+233.6164200E-03,-201.0050267E-03
+233.6172800E-03,-201.0050267E-03
+233.6181400E-03,-201.0050267E-03
+233.6190000E-03,-201.0050267E-03
+233.6198600E-03,-201.0050267E-03
+233.6207200E-03,-201.0050267E-03
+233.6215800E-03,-201.0050267E-03
+233.6224400E-03,-201.0050267E-03
+233.6233000E-03,-201.0050267E-03
+233.6241600E-03,-201.0050267E-03
+233.6250200E-03,-201.0050267E-03
+233.6258800E-03,-201.0050267E-03
+233.6267400E-03,-201.0050267E-03
+233.6276000E-03,-160.8040219E-03
+233.6284600E-03,-184.9246240E-03
