x-axis,1
second,Volt
+181.700000E-03,-201.005027E-03
+181.701000E-03,-201.005027E-03
+181.702000E-03,-201.005027E-03
+181.703000E-03,-201.005027E-03
+181.704000E-03,-201.005027E-03
+181.705000E-03,-201.005027E-03
+181.706000E-03,-201.005027E-03
+181.707000E-03,-201.005027E-03
+181.708000E-03,-201.005027E-03
+181.709000E-03,-201.005027E-03
+181.710000E-03,-201.005027E-03
+181.711000E-03,-201.005027E-03
+181.712000E-03,-201.005027E-03
+181.713000E-03,-201.005027E-03
+181.714000E-03,-201.005027E-03
+181.715000E-03,-201.005027E-03
+181.716000E-03,-201.005027E-03
+181.717000E-03,-201.005027E-03
+181.718000E-03,-201.005027E-03
+181.719000E-03,-201.005027E-03
+181.720000E-03,-201.005027E-03
+181.721000E-03,-201.005027E-03
+181.722000E-03,-201.005027E-03
+181.723000E-03,-201.005027E-03
+181.724000E-03,-0.0E+00
+181.725000E-03,-201.005027E-03
+181.726000E-03,-201.005027E-03
+181.727000E-03,-201.005027E-03
+181.728000E-03,-201.005027E-03
+181.729000E-03,-201.005027E-03
+181.730000E-03,-201.005027E-03
+181.731000E-03,-201.005027E-03
+181.732000E-03,-201.005027E-03
+181.733000E-03,-201.005027E-03
+181.734000E-03,-201.005027E-03
+181.735000E-03,-201.005027E-03
+181.736000E-03,-201.005027E-03
+181.737000E-03,-201.005027E-03
+181.738000E-03,-201.005027E-03
+181.739000E-03,-201.005027E-03
+181.740000E-03,-201.005027E-03
+181.741000E-03,-201.005027E-03
+181.742000E-03,-201.005027E-03
+181.743000E-03,-201.005027E-03
+181.744000E-03,-201.005027E-03
+181.745000E-03,-201.005027E-03
+181.746000E-03,-201.005027E-03
+181.747000E-03,-201.005027E-03
+181.748000E-03,-201.005027E-03
+181.749000E-03,-201.005027E-03
+181.750000E-03,-201.005027E-03
+181.751000E-03,-201.005027E-03
+181.752000E-03,-201.005027E-03
+181.753000E-03,-201.005027E-03
+181.754000E-03,-201.005027E-03
+181.755000E-03,-201.005027E-03
+181.756000E-03,-201.005027E-03
+181.757000E-03,-201.005027E-03
+181.758000E-03,-201.005027E-03
+181.759000E-03,-201.005027E-03
+181.760000E-03,-201.005027E-03
+181.761000E-03,-201.005027E-03
+181.762000E-03,-201.005027E-03
+181.763000E-03,-201.005027E-03
+181.764000E-03,-201.005027E-03
+181.765000E-03,-201.005027E-03
+181.766000E-03,-201.005027E-03
+181.767000E-03,-0.0E+00
+181.768000E-03,-201.005027E-03
+181.769000E-03,-201.005027E-03
+181.770000E-03,-201.005027E-03
+181.771000E-03,-201.005027E-03
+181.772000E-03,-201.005027E-03
+181.773000E-03,-201.005027E-03
+181.774000E-03,-201.005027E-03
+181.775000E-03,-201.005027E-03
+181.776000E-03,-0.0E+00
+181.777000E-03,-201.005027E-03
+181.778000E-03,-201.005027E-03
+181.779000E-03,-201.005027E-03
+181.780000E-03,-201.005027E-03
+181.781000E-03,-201.005027E-03
+181.782000E-03,-201.005027E-03
+181.783000E-03,-201.005027E-03
+181.784000E-03,-201.005027E-03
+181.785000E-03,-201.005027E-03
+181.786000E-03,-201.005027E-03
+181.787000E-03,-201.005027E-03
+181.788000E-03,-201.005027E-03
+181.789000E-03,-201.005027E-03
+181.790000E-03,-201.005027E-03
+181.791000E-03,-201.005027E-03
+181.792000E-03,-201.005027E-03
+181.793000E-03,-201.005027E-03
+181.794000E-03,-201.005027E-03
+181.795000E-03,-201.005027E-03
+181.796000E-03,-201.005027E-03
+181.797000E-03,-201.005027E-03
+181.798000E-03,-201.005027E-03
+181.799000E-03,-201.005027E-03
+181.800000E-03,-201.005027E-03
+181.801000E-03,-201.005027E-03
+181.802000E-03,-201.005027E-03
+181.803000E-03,-201.005027E-03
+181.804000E-03,-201.005027E-03
+181.805000E-03,-201.005027E-03
+181.806000E-03,-201.005027E-03
+181.807000E-03,-201.005027E-03
+181.808000E-03,-201.005027E-03
+181.809000E-03,-201.005027E-03
+181.810000E-03,-201.005027E-03
+181.811000E-03,-201.005027E-03
+181.812000E-03,-201.005027E-03
+181.813000E-03,-201.005027E-03
+181.814000E-03,-201.005027E-03
+181.815000E-03,-201.005027E-03
+181.816000E-03,-201.005027E-03
+181.817000E-03,-201.005027E-03
+181.818000E-03,-201.005027E-03
+181.819000E-03,-201.005027E-03
+181.820000E-03,-201.005027E-03
+181.821000E-03,-201.005027E-03
+181.822000E-03,-201.005027E-03
+181.823000E-03,-201.005027E-03
+181.824000E-03,-201.005027E-03
+181.825000E-03,-201.005027E-03
+181.826000E-03,-201.005027E-03
+181.827000E-03,-201.005027E-03
+181.828000E-03,-201.005027E-03
+181.829000E-03,-201.005027E-03
+181.830000E-03,-201.005027E-03
+181.831000E-03,-201.005027E-03
+181.832000E-03,-201.005027E-03
+181.833000E-03,-201.005027E-03
+181.834000E-03,-0.0E+00
+181.835000E-03,-201.005027E-03
+181.836000E-03,-201.005027E-03
+181.837000E-03,-201.005027E-03
+181.838000E-03,-201.005027E-03
+181.839000E-03,-201.005027E-03
+181.840000E-03,-201.005027E-03
+181.841000E-03,-201.005027E-03
+181.842000E-03,-201.005027E-03
+181.843000E-03,-201.005027E-03
+181.844000E-03,-201.005027E-03
+181.845000E-03,-201.005027E-03
+181.846000E-03,-201.005027E-03
+181.847000E-03,-201.005027E-03
+181.848000E-03,-201.005027E-03
+181.849000E-03,-201.005027E-03
+181.850000E-03,-201.005027E-03
+181.851000E-03,-201.005027E-03
+181.852000E-03,-201.005027E-03
+181.853000E-03,-201.005027E-03
+181.854000E-03,-201.005027E-03
+181.855000E-03,-201.005027E-03
+181.856000E-03,-201.005027E-03
+181.857000E-03,-201.005027E-03
+181.858000E-03,-201.005027E-03
+181.859000E-03,-201.005027E-03
+181.860000E-03,-201.005027E-03
+181.861000E-03,-201.005027E-03
+181.862000E-03,-201.005027E-03
+181.863000E-03,-201.005027E-03
+181.864000E-03,-201.005027E-03
+181.865000E-03,-201.005027E-03
+181.866000E-03,-201.005027E-03
+181.867000E-03,-201.005027E-03
+181.868000E-03,-201.005027E-03
+181.869000E-03,-201.005027E-03
+181.870000E-03,-201.005027E-03
+181.871000E-03,-201.005027E-03
+181.872000E-03,-201.005027E-03
+181.873000E-03,-201.005027E-03
+181.874000E-03,-201.005027E-03
+181.875000E-03,-201.005027E-03
+181.876000E-03,-201.005027E-03
+181.877000E-03,-201.005027E-03
+181.878000E-03,-201.005027E-03
+181.879000E-03,-201.005027E-03
