x-axis,1
second,Volt
+231.7400000E-03,-201.0050267E-03
+231.7407400E-03,-201.0050267E-03
+231.7414800E-03,-201.0050267E-03
+231.7422200E-03,-201.0050267E-03
+231.7429600E-03,-201.0050267E-03
+231.7437000E-03,-201.0050267E-03
+231.7444400E-03,-201.0050267E-03
+231.7451800E-03,-201.0050267E-03
+231.7459200E-03,-201.0050267E-03
+231.7466600E-03,-201.0050267E-03
+231.7474000E-03,-201.0050267E-03
+231.7481400E-03,-201.0050267E-03
+231.7488800E-03,-201.0050267E-03
+231.7496200E-03,-201.0050267E-03
+231.7503600E-03,-201.0050267E-03
+231.7511000E-03,-201.0050267E-03
+231.7518400E-03,-201.0050267E-03
+231.7525800E-03,-201.0050267E-03
+231.7533200E-03,-201.0050267E-03
+231.7540600E-03,-201.0050267E-03
+231.7548000E-03,-201.0050267E-03
+231.7555400E-03,-201.0050267E-03
+231.7562800E-03,-201.0050267E-03
+231.7570200E-03,-201.0050267E-03
+231.7577600E-03,-201.0050267E-03
+231.7585000E-03,-201.0050267E-03
+231.7592400E-03,-201.0050267E-03
+231.7599800E-03,-201.0050267E-03
+231.7607200E-03,-201.0050267E-03
+231.7614600E-03,-201.0050267E-03
+231.7622000E-03,-201.0050267E-03
+231.7629400E-03,-201.0050267E-03
+231.7636800E-03,-201.0050267E-03
+231.7644200E-03,-201.0050267E-03
+231.7651600E-03,-201.0050267E-03
+231.7659000E-03,-201.0050267E-03
+231.7666400E-03,-201.0050267E-03
+231.7673800E-03,-201.0050267E-03
+231.7681200E-03,-201.0050267E-03
+231.7688600E-03,-201.0050267E-03
+231.7696000E-03,-201.0050267E-03
+231.7703400E-03,-201.0050267E-03
+231.7710800E-03,-201.0050267E-03
+231.7718200E-03,-201.0050267E-03
+231.7725600E-03,-201.0050267E-03
+231.7733000E-03,-201.0050267E-03
+231.7740400E-03,-201.0050267E-03
+231.7747800E-03,-263.3165850E-03
+231.7755200E-03,-243.2160823E-03
+231.7762600E-03,-201.0050267E-03
+231.7770000E-03,-201.0050267E-03
+231.7777400E-03,-201.0050267E-03
+231.7784800E-03,-201.0050267E-03
+231.7792200E-03,-201.0050267E-03
+231.7799600E-03,-201.0050267E-03
+231.7807000E-03,-201.0050267E-03
+231.7814400E-03,-201.0050267E-03
+231.7821800E-03,-201.0050267E-03
+231.7829200E-03,-201.0050267E-03
+231.7836600E-03,-201.0050267E-03
+231.7844000E-03,-201.0050267E-03
+231.7851400E-03,-201.0050267E-03
+231.7858800E-03,-201.0050267E-03
+231.7866200E-03,-201.0050267E-03
+231.7873600E-03,-201.0050267E-03
+231.7881000E-03,-201.0050267E-03
+231.7888400E-03,-201.0050267E-03
+231.7895800E-03,-201.0050267E-03
+231.7903200E-03,-201.0050267E-03
+231.7910600E-03,-201.0050267E-03
+231.7918000E-03,-201.0050267E-03
+231.7925400E-03,-201.0050267E-03
+231.7932800E-03,-201.0050267E-03
+231.7940200E-03,-201.0050267E-03
+231.7947600E-03,-201.0050267E-03
+231.7955000E-03,-201.0050267E-03
+231.7962400E-03,-154.7738706E-03
+231.7969800E-03,-142.7135689E-03
+231.7977200E-03,-201.0050267E-03
+231.7984600E-03,-201.0050267E-03
+231.7992000E-03,-201.0050267E-03
+231.7999400E-03,-201.0050267E-03
+231.8006800E-03,-201.0050267E-03
+231.8014200E-03,-201.0050267E-03
+231.8021600E-03,-201.0050267E-03
+231.8029000E-03,-201.0050267E-03
+231.8036400E-03,-201.0050267E-03
+231.8043800E-03,-201.0050267E-03
+231.8051200E-03,-201.0050267E-03
+231.8058600E-03,-201.0050267E-03
+231.8066000E-03,-201.0050267E-03
+231.8073400E-03,-201.0050267E-03
+231.8080800E-03,-201.0050267E-03
+231.8088200E-03,-201.0050267E-03
+231.8095600E-03,-201.0050267E-03
+231.8103000E-03,-201.0050267E-03
+231.8110400E-03,-201.0050267E-03
+231.8117800E-03,-201.0050267E-03
+231.8125200E-03,-201.0050267E-03
+231.8132600E-03,-201.0050267E-03
+231.8140000E-03,-201.0050267E-03
+231.8147400E-03,-201.0050267E-03
+231.8154800E-03,-201.0050267E-03
+231.8162200E-03,-201.0050267E-03
+231.8169600E-03,-201.0050267E-03
+231.8177000E-03,-201.0050267E-03
+231.8184400E-03,-201.0050267E-03
+231.8191800E-03,-201.0050267E-03
+231.8199200E-03,-201.0050267E-03
+231.8206600E-03,-201.0050267E-03
+231.8214000E-03,-201.0050267E-03
+231.8221400E-03,-201.0050267E-03
+231.8228800E-03,-201.0050267E-03
+231.8236200E-03,-201.0050267E-03
+231.8243600E-03,-201.0050267E-03
+231.8251000E-03,-201.0050267E-03
+231.8258400E-03,-201.0050267E-03
+231.8265800E-03,-201.0050267E-03
+231.8273200E-03,-201.0050267E-03
+231.8280600E-03,-201.0050267E-03
+231.8288000E-03,-201.0050267E-03
+231.8295400E-03,-201.0050267E-03
+231.8302800E-03,-201.0050267E-03
+231.8310200E-03,-201.0050267E-03
+231.8317600E-03,-201.0050267E-03
+231.8325000E-03,-201.0050267E-03
+231.8332400E-03,-201.0050267E-03
+231.8339800E-03,-201.0050267E-03
+231.8347200E-03,-201.0050267E-03
+231.8354600E-03,-201.0050267E-03
+231.8362000E-03,-201.0050267E-03
+231.8369400E-03,-201.0050267E-03
+231.8376800E-03,-201.0050267E-03
+231.8384200E-03,-201.0050267E-03
+231.8391600E-03,-201.0050267E-03
+231.8399000E-03,-201.0050267E-03
+231.8406400E-03,-201.0050267E-03
+231.8413800E-03,-201.0050267E-03
+231.8421200E-03,-201.0050267E-03
+231.8428600E-03,-201.0050267E-03
+231.8436000E-03,-201.0050267E-03
+231.8443400E-03,-201.0050267E-03
+231.8450800E-03,-201.0050267E-03
+231.8458200E-03,-201.0050267E-03
+231.8465600E-03,-201.0050267E-03
+231.8473000E-03,-201.0050267E-03
+231.8480400E-03,-201.0050267E-03
+231.8487800E-03,-201.0050267E-03
+231.8495200E-03,-201.0050267E-03
+231.8502600E-03,-201.0050267E-03
+231.8510000E-03,-201.0050267E-03
+231.8517400E-03,-201.0050267E-03
+231.8524800E-03,-201.0050267E-03
+231.8532200E-03,-201.0050267E-03
+231.8539600E-03,-201.0050267E-03
+231.8547000E-03,-201.0050267E-03
+231.8554400E-03,-201.0050267E-03
+231.8561800E-03,-201.0050267E-03
+231.8569200E-03,-201.0050267E-03
+231.8576600E-03,-201.0050267E-03
+231.8584000E-03,-201.0050267E-03
+231.8591400E-03,-201.0050267E-03
