x-axis,1
second,Volt
+147.900000E-03,
+147.902000E-03,
+147.904000E-03,-201.005027E-03
+147.906000E-03,-201.005027E-03
+147.908000E-03,-201.005027E-03
+147.910000E-03,-201.005027E-03
+147.912000E-03,-201.005027E-03
+147.914000E-03,-201.005027E-03
+147.916000E-03,-201.005027E-03
+147.918000E-03,-201.005027E-03
+147.920000E-03,-201.005027E-03
+147.922000E-03,-201.005027E-03
+147.924000E-03,-201.005027E-03
+147.926000E-03,-201.005027E-03
+147.928000E-03,-201.005027E-03
+147.930000E-03,-201.005027E-03
+147.932000E-03,-201.005027E-03
+147.934000E-03,-201.005027E-03
+147.936000E-03,-201.005027E-03
+147.938000E-03,-201.005027E-03
+147.940000E-03,-201.005027E-03
+147.942000E-03,-201.005027E-03
+147.944000E-03,-201.005027E-03
+147.946000E-03,-201.005027E-03
+147.948000E-03,-201.005027E-03
+147.950000E-03,-201.005027E-03
+147.952000E-03,-201.005027E-03
+147.954000E-03,-201.005027E-03
+147.956000E-03,-288.944726E-03
+147.958000E-03,-314.070354E-03
+147.960000E-03,-201.005027E-03
+147.962000E-03,-201.005027E-03
+147.964000E-03,-201.005027E-03
+147.966000E-03,-201.005027E-03
+147.968000E-03,-201.005027E-03
+147.970000E-03,-201.005027E-03
+147.972000E-03,-201.005027E-03
+147.974000E-03,-201.005027E-03
+147.976000E-03,-201.005027E-03
+147.978000E-03,-201.005027E-03
+147.980000E-03,-201.005027E-03
+147.982000E-03,-201.005027E-03
+147.984000E-03,-201.005027E-03
+147.986000E-03,-201.005027E-03
+147.988000E-03,-201.005027E-03
+147.990000E-03,-201.005027E-03
+147.992000E-03,-201.005027E-03
+147.994000E-03,-201.005027E-03
+147.996000E-03,-201.005027E-03
+147.998000E-03,-201.005027E-03
+148.000000E-03,-201.005027E-03
+148.002000E-03,-201.005027E-03
+148.004000E-03,-201.005027E-03
+148.006000E-03,-201.005027E-03
+148.008000E-03,-201.005027E-03
+148.010000E-03,-201.005027E-03
+148.012000E-03,-201.005027E-03
+148.014000E-03,-201.005027E-03
+148.016000E-03,-201.005027E-03
+148.018000E-03,-201.005027E-03
+148.020000E-03,-201.005027E-03
+148.022000E-03,-201.005027E-03
+148.024000E-03,-201.005027E-03
+148.026000E-03,-201.005027E-03
+148.028000E-03,-201.005027E-03
+148.030000E-03,-201.005027E-03
+148.032000E-03,-201.005027E-03
+148.034000E-03,-201.005027E-03
+148.036000E-03,-201.005027E-03
+148.038000E-03,-201.005027E-03
+148.040000E-03,-201.005027E-03
+148.042000E-03,-201.005027E-03
+148.044000E-03,-201.005027E-03
+148.046000E-03,-201.005027E-03
+148.048000E-03,-201.005027E-03
+148.050000E-03,-201.005027E-03
+148.052000E-03,-201.005027E-03
+148.054000E-03,-201.005027E-03
+148.056000E-03,-201.005027E-03
+148.058000E-03,-201.005027E-03
+148.060000E-03,-201.005027E-03
+148.062000E-03,-201.005027E-03
+148.064000E-03,-201.005027E-03
+148.066000E-03,-201.005027E-03
+148.068000E-03,-201.005027E-03
+148.070000E-03,-201.005027E-03
+148.072000E-03,-201.005027E-03
+148.074000E-03,-201.005027E-03
+148.076000E-03,-201.005027E-03
+148.078000E-03,-201.005027E-03
+148.080000E-03,-201.005027E-03
+148.082000E-03,-201.005027E-03
+148.084000E-03,-201.005027E-03
+148.086000E-03,-201.005027E-03
+148.088000E-03,-201.005027E-03
+148.090000E-03,-201.005027E-03
+148.092000E-03,-201.005027E-03
+148.094000E-03,-201.005027E-03
+148.096000E-03,-201.005027E-03
+148.098000E-03,-201.005027E-03
+148.100000E-03,-201.005027E-03
+148.102000E-03,-201.005027E-03
+148.104000E-03,-201.005027E-03
+148.106000E-03,-201.005027E-03
+148.108000E-03,-201.005027E-03
+148.110000E-03,-201.005027E-03
+148.112000E-03,-201.005027E-03
+148.114000E-03,-201.005027E-03
+148.116000E-03,-201.005027E-03
+148.118000E-03,-201.005027E-03
+148.120000E-03,-201.005027E-03
+148.122000E-03,-201.005027E-03
+148.124000E-03,-201.005027E-03
+148.126000E-03,-201.005027E-03
+148.128000E-03,-201.005027E-03
+148.130000E-03,-201.005027E-03
+148.132000E-03,-201.005027E-03
+148.134000E-03,-201.005027E-03
+148.136000E-03,-201.005027E-03
+148.138000E-03,-201.005027E-03
+148.140000E-03,-113.065327E-03
+148.142000E-03,-87.939699E-03
+148.144000E-03,-201.005027E-03
+148.146000E-03,-201.005027E-03
+148.148000E-03,-201.005027E-03
+148.150000E-03,-201.005027E-03
+148.152000E-03,-201.005027E-03
+148.154000E-03,-201.005027E-03
+148.156000E-03,-201.005027E-03
+148.158000E-03,-201.005027E-03
+148.160000E-03,-201.005027E-03
+148.162000E-03,-201.005027E-03
+148.164000E-03,-201.005027E-03
+148.166000E-03,-201.005027E-03
+148.168000E-03,-201.005027E-03
+148.170000E-03,-201.005027E-03
+148.172000E-03,-201.005027E-03
+148.174000E-03,-201.005027E-03
+148.176000E-03,-201.005027E-03
+148.178000E-03,-201.005027E-03
+148.180000E-03,-201.005027E-03
+148.182000E-03,-201.005027E-03
+148.184000E-03,-201.005027E-03
+148.186000E-03,-201.005027E-03
+148.188000E-03,-201.005027E-03
+148.190000E-03,-201.005027E-03
+148.192000E-03,-201.005027E-03
+148.194000E-03,-201.005027E-03
+148.196000E-03,-201.005027E-03
+148.198000E-03,-201.005027E-03
+148.200000E-03,-201.005027E-03
+148.202000E-03,-201.005027E-03
+148.204000E-03,-113.065327E-03
+148.206000E-03,-87.939699E-03
+148.208000E-03,-201.005027E-03
+148.210000E-03,-201.005027E-03
+148.212000E-03,-201.005027E-03
+148.214000E-03,-201.005027E-03
+148.216000E-03,-201.005027E-03
+148.218000E-03,-201.005027E-03
+148.220000E-03,-201.005027E-03
+148.222000E-03,-201.005027E-03
+148.224000E-03,-201.005027E-03
+148.226000E-03,-201.005027E-03
+148.228000E-03,-201.005027E-03
+148.230000E-03,-201.005027E-03
+148.232000E-03,-201.005027E-03
+148.234000E-03,-201.005027E-03
+148.236000E-03,-201.005027E-03
+148.238000E-03,-201.005027E-03
+148.240000E-03,-201.005027E-03
+148.242000E-03,-201.005027E-03
+148.244000E-03,-201.005027E-03
+148.246000E-03,-201.005027E-03
+148.248000E-03,-201.005027E-03
+148.250000E-03,-201.005027E-03
+148.252000E-03,-201.005027E-03
+148.254000E-03,-201.005027E-03
+148.256000E-03,-201.005027E-03
+148.258000E-03,-201.005027E-03
+148.260000E-03,-201.005027E-03
