x-axis,1
second,Volt
+182.0000E-03,-184.3593E-03
+182.1350E-03,-184.3593E-03
+182.2700E-03,-184.3593E-03
+182.4050E-03,-184.3593E-03
+182.5400E-03,-184.3593E-03
+182.6750E-03,-259.7361E-03
+182.8100E-03,-184.3593E-03
+182.9450E-03,-184.3593E-03
+183.0800E-03,-184.3593E-03
+183.2150E-03,-184.3593E-03
+183.3500E-03,-184.3593E-03
+183.4850E-03,-184.3593E-03
+183.6200E-03,-184.3593E-03
+183.7550E-03,-184.3593E-03
+183.8900E-03,-184.3593E-03
+184.0250E-03,-184.3593E-03
+184.1600E-03,-259.7361E-03
+184.2950E-03,-184.3593E-03
+184.4300E-03,-184.3593E-03
+184.5650E-03,-184.3593E-03
+184.7000E-03,-184.3593E-03
+184.8350E-03,-184.3593E-03
+184.9700E-03,-184.3593E-03
+185.1050E-03,-184.3593E-03
+185.2400E-03,-184.3593E-03
+185.3750E-03,-184.3593E-03
+185.5100E-03,-184.3593E-03
+185.6450E-03,-184.3593E-03
+185.7800E-03,-184.3593E-03
+185.9150E-03,-259.7361E-03
+186.0500E-03,-184.3593E-03
+186.1850E-03,-184.3593E-03
+186.3200E-03,-184.3593E-03
+186.4550E-03,-184.3593E-03
+186.5900E-03,-184.3593E-03
+186.7250E-03,-184.3593E-03
+186.8600E-03,-184.3593E-03
+186.9950E-03,-184.3593E-03
+187.1300E-03,-184.3593E-03
+187.2650E-03,-184.3593E-03
+187.4000E-03,-184.3593E-03
+187.5350E-03,-184.3593E-03
+187.6700E-03,-184.3593E-03
+187.8050E-03,-184.3593E-03
+187.9400E-03,-184.3593E-03
+188.0750E-03,-184.3593E-03
+188.2100E-03,-184.3593E-03
+188.3450E-03,-184.3593E-03
+188.4800E-03,-184.3593E-03
+188.6150E-03,-184.3593E-03
+188.7500E-03,-184.3593E-03
+188.8850E-03,-184.3593E-03
+189.0200E-03,-184.3593E-03
+189.1550E-03,-184.3593E-03
+189.2900E-03,-184.3593E-03
+189.4250E-03,-259.7361E-03
+189.5600E-03,-184.3593E-03
+189.6950E-03,-184.3593E-03
+189.8300E-03,-184.3593E-03
+189.9650E-03,-184.3593E-03
+190.1000E-03,-184.3593E-03
+190.2350E-03,-309.9874E-03
+190.3700E-03,-184.3593E-03
+190.5050E-03,-184.3593E-03
+190.6400E-03,-184.3593E-03
+190.7750E-03,-184.3593E-03
+190.9100E-03,-184.3593E-03
+191.0450E-03,-184.3593E-03
+191.1800E-03,-184.3593E-03
+191.3150E-03,-184.3593E-03
+191.4500E-03,-184.3593E-03
+191.5850E-03,-184.3593E-03
+191.7200E-03,-184.3593E-03
+191.8550E-03,-309.9874E-03
+191.9900E-03,-184.3593E-03
+192.1250E-03,-184.3593E-03
+192.2600E-03,-184.3593E-03
+192.3950E-03,-184.3593E-03
+192.5300E-03,-184.3593E-03
+192.6650E-03,-184.3593E-03
+192.8000E-03,-184.3593E-03
+192.9350E-03,-184.3593E-03
+193.0700E-03,-184.3593E-03
+193.2050E-03,-184.3593E-03
+193.3400E-03,-259.7361E-03
+193.4750E-03,-309.9874E-03
+193.6100E-03,-184.3593E-03
+193.7450E-03,-184.3593E-03
+193.8800E-03,-184.3593E-03
+194.0150E-03,-184.3593E-03
+194.1500E-03,-184.3593E-03
+194.2850E-03,-259.7361E-03
+194.4200E-03,-184.3593E-03
+194.5550E-03,-184.3593E-03
+194.6900E-03,-184.3593E-03
+194.8250E-03,-184.3593E-03
+194.9600E-03,-184.3593E-03
+195.0950E-03,-184.3593E-03
+195.2300E-03,-184.3593E-03
+195.3650E-03,-184.3593E-03
+195.5000E-03,-184.3593E-03
+195.6350E-03,-184.3593E-03
+195.7700E-03,-184.3593E-03
+195.9050E-03,-184.3593E-03
+196.0400E-03,-184.3593E-03
+196.1750E-03,-184.3593E-03
+196.3100E-03,-259.7361E-03
+196.4450E-03,-309.9874E-03
+196.5800E-03,-184.3593E-03
+196.7150E-03,-184.3593E-03
+196.8500E-03,-184.3593E-03
+196.9850E-03,-184.3593E-03
+197.1200E-03,-184.3593E-03
+197.2550E-03,-184.3593E-03
+197.3900E-03,-184.3593E-03
+197.5250E-03,-184.3593E-03
+197.6600E-03,-184.3593E-03
+197.7950E-03,-184.3593E-03
+197.9300E-03,-184.3593E-03
+198.0650E-03,-184.3593E-03
+198.2000E-03,-184.3593E-03
+198.3350E-03,-184.3593E-03
+198.4700E-03,-184.3593E-03
+198.6050E-03,-184.3593E-03
+198.7400E-03,-184.3593E-03
+198.8750E-03,-184.3593E-03
+199.0100E-03,-184.3593E-03
+199.1450E-03,-184.3593E-03
+199.2800E-03,-184.3593E-03
+199.4150E-03,-184.3593E-03
+199.5500E-03,-184.3593E-03
+199.6850E-03,-184.3593E-03
+199.8200E-03,-184.3593E-03
+199.9550E-03,-184.3593E-03
+200.0900E-03,-184.3593E-03
+200.2250E-03,-184.3593E-03
+200.3600E-03,-184.3593E-03
+200.4950E-03,-309.9874E-03
+200.6300E-03,-309.9874E-03
+200.7650E-03,-184.3593E-03
+200.9000E-03,-184.3593E-03
+201.0350E-03,-184.3593E-03
+201.1700E-03,-184.3593E-03
+201.3050E-03,-184.3593E-03
+201.4400E-03,-184.3593E-03
+201.5750E-03,-184.3593E-03
+201.7100E-03,-184.3593E-03
+201.8450E-03,-184.3593E-03
+201.9800E-03,-184.3593E-03
+202.1150E-03,-184.3593E-03
+202.2500E-03,-259.7361E-03
+202.3850E-03,-184.3593E-03
+202.5200E-03,-184.3593E-03
+202.6550E-03,-184.3593E-03
+202.7900E-03,-184.3593E-03
+202.9250E-03,-184.3593E-03
+203.0600E-03,-309.9874E-03
+203.1950E-03,-184.3593E-03
+203.3300E-03,-184.3593E-03
+203.4650E-03,-184.3593E-03
+203.6000E-03,-184.3593E-03
+203.7350E-03,-184.3593E-03
+203.8700E-03,-184.3593E-03
+204.0050E-03,-184.3593E-03
+204.1400E-03,-184.3593E-03
+204.2750E-03,-184.3593E-03
+204.4100E-03,-184.3593E-03
+204.5450E-03,-184.3593E-03
+204.6800E-03,-184.3593E-03
+204.8150E-03,-184.3593E-03
+204.9500E-03,-184.3593E-03
+205.0850E-03,-184.3593E-03
+205.2200E-03,-184.3593E-03
+205.3550E-03,-184.3593E-03
+205.4900E-03,-184.3593E-03
+205.6250E-03,-184.3593E-03
+205.7600E-03,-259.7361E-03
+205.8950E-03,-184.3593E-03
+206.0300E-03,-184.3593E-03
+206.1650E-03,-184.3593E-03
