x-axis,1
second,Volt
+81.0000E-03,-184.3593E-03
+81.1300E-03,-184.3593E-03
+81.2600E-03,-184.3593E-03
+81.3900E-03,-184.3593E-03
+81.5200E-03,-184.3593E-03
+81.6500E-03,-184.3593E-03
+81.7800E-03,-234.6105E-03
+81.9100E-03,-335.1130E-03
+82.0400E-03,-184.3593E-03
+82.1700E-03,-335.1130E-03
+82.3000E-03,-184.3593E-03
+82.4300E-03,-184.3593E-03
+82.5600E-03,-184.3593E-03
+82.6900E-03,-184.3593E-03
+82.8200E-03,-184.3593E-03
+82.9500E-03,-184.3593E-03
+83.0800E-03,-184.3593E-03
+83.2100E-03,-184.3593E-03
+83.3400E-03,-184.3593E-03
+83.4700E-03,-184.3593E-03
+83.6000E-03,-184.3593E-03
+83.7300E-03,-184.3593E-03
+83.8600E-03,-184.3593E-03
+83.9900E-03,-184.3593E-03
+84.1200E-03,-184.3593E-03
+84.2500E-03,-184.3593E-03
+84.3800E-03,-335.1130E-03
+84.5100E-03,-184.3593E-03
+84.6400E-03,-184.3593E-03
+84.7700E-03,-184.3593E-03
+84.9000E-03,-234.6105E-03
+85.0300E-03,-184.3593E-03
+85.1600E-03,-184.3593E-03
+85.2900E-03,-184.3593E-03
+85.4200E-03,-335.1130E-03
+85.5500E-03,-335.1130E-03
+85.6800E-03,-335.1130E-03
+85.8100E-03,-184.3593E-03
+85.9400E-03,-184.3593E-03
+86.0700E-03,-184.3593E-03
+86.2000E-03,-184.3593E-03
+86.3300E-03,-184.3593E-03
+86.4600E-03,-184.3593E-03
+86.5900E-03,-184.3593E-03
+86.7200E-03,-184.3593E-03
+86.8500E-03,-184.3593E-03
+86.9800E-03,-335.1130E-03
+87.1100E-03,-184.3593E-03
+87.2400E-03,-184.3593E-03
+87.3700E-03,-184.3593E-03
+87.5000E-03,-184.3593E-03
+87.6300E-03,-184.3593E-03
+87.7600E-03,-184.3593E-03
+87.8900E-03,-184.3593E-03
+88.0200E-03,-184.3593E-03
+88.1500E-03,-184.3593E-03
+88.2800E-03,-335.1130E-03
+88.4100E-03,-184.3593E-03
+88.5400E-03,-184.3593E-03
+88.6700E-03,-184.3593E-03
+88.8000E-03,-184.3593E-03
+88.9300E-03,-184.3593E-03
+89.0600E-03,-184.3593E-03
+89.1900E-03,-184.3593E-03
+89.3200E-03,-184.3593E-03
+89.4500E-03,-184.3593E-03
+89.5800E-03,-184.3593E-03
+89.7100E-03,-184.3593E-03
+89.8400E-03,-184.3593E-03
+89.9700E-03,-184.3593E-03
+90.1000E-03,-184.3593E-03
+90.2300E-03,-184.3593E-03
+90.3600E-03,-184.3593E-03
+90.4900E-03,-184.3593E-03
+90.6200E-03,-184.3593E-03
+90.7500E-03,-184.3593E-03
+90.8800E-03,-184.3593E-03
+91.0100E-03,-234.6105E-03
+91.1400E-03,-184.3593E-03
+91.2700E-03,-184.3593E-03
+91.4000E-03,-184.3593E-03
+91.5300E-03,-184.3593E-03
+91.6600E-03,-184.3593E-03
+91.7900E-03,-234.6105E-03
+91.9200E-03,-184.3593E-03
+92.0500E-03,-184.3593E-03
+92.1800E-03,-335.1130E-03
+92.3100E-03,-184.3593E-03
+92.4400E-03,-184.3593E-03
+92.5700E-03,-335.1130E-03
+92.7000E-03,-184.3593E-03
+92.8300E-03,-184.3593E-03
+92.9600E-03,-184.3593E-03
+93.0900E-03,-184.3593E-03
+93.2200E-03,-234.6105E-03
+93.3500E-03,-184.3593E-03
+93.4800E-03,-184.3593E-03
+93.6100E-03,-234.6105E-03
+93.7400E-03,-184.3593E-03
+93.8700E-03,-234.6105E-03
+94.0000E-03,-184.3593E-03
+94.1300E-03,-234.6105E-03
+94.2600E-03,-184.3593E-03
+94.3900E-03,-184.3593E-03
+94.5200E-03,-184.3593E-03
+94.6500E-03,-184.3593E-03
+94.7800E-03,-184.3593E-03
+94.9100E-03,-184.3593E-03
+95.0400E-03,-335.1130E-03
+95.1700E-03,-184.3593E-03
+95.3000E-03,-184.3593E-03
+95.4300E-03,-184.3593E-03
+95.5600E-03,-184.3593E-03
+95.6900E-03,-184.3593E-03
+95.8200E-03,-184.3593E-03
+95.9500E-03,-184.3593E-03
+96.0800E-03,-184.3593E-03
+96.2100E-03,-184.3593E-03
+96.3400E-03,-184.3593E-03
+96.4700E-03,-184.3593E-03
+96.6000E-03,-184.3593E-03
+96.7300E-03,-184.3593E-03
+96.8600E-03,-184.3593E-03
+96.9900E-03,-184.3593E-03
+97.1200E-03,-184.3593E-03
+97.2500E-03,-184.3593E-03
+97.3800E-03,-184.3593E-03
+97.5100E-03,-184.3593E-03
+97.6400E-03,-184.3593E-03
+97.7700E-03,-184.3593E-03
+97.9000E-03,-184.3593E-03
+98.0300E-03,-335.1130E-03
+98.1600E-03,-234.6105E-03
+98.2900E-03,-335.1130E-03
+98.4200E-03,-184.3593E-03
+98.5500E-03,-184.3593E-03
+98.6800E-03,-335.1130E-03
+98.8100E-03,-184.3593E-03
+98.9400E-03,-184.3593E-03
+99.0700E-03,-184.3593E-03
+99.2000E-03,-184.3593E-03
+99.3300E-03,-184.3593E-03
+99.4600E-03,-234.6105E-03
+99.5900E-03,-184.3593E-03
+99.7200E-03,-184.3593E-03
+99.8500E-03,-385.3643E-03
+99.9800E-03,-234.6105E-03
+100.1100E-03,-184.3593E-03
+100.2400E-03,-234.6105E-03
+100.3700E-03,-184.3593E-03
+100.5000E-03,-234.6105E-03
+100.6300E-03,-184.3593E-03
+100.7600E-03,-234.6105E-03
+100.8900E-03,-234.6105E-03
+101.0200E-03,-184.3593E-03
+101.1500E-03,-184.3593E-03
+101.2800E-03,-184.3593E-03
+101.4100E-03,-335.1130E-03
+101.5400E-03,-184.3593E-03
+101.6700E-03,-184.3593E-03
+101.8000E-03,-385.3643E-03
+101.9300E-03,-184.3593E-03
+102.0600E-03,-234.6105E-03
+102.1900E-03,-335.1130E-03
+102.3200E-03,-184.3593E-03
+102.4500E-03,-184.3593E-03
+102.5800E-03,-184.3593E-03
+102.7100E-03,-184.3593E-03
+102.8400E-03,-184.3593E-03
+102.9700E-03,-184.3593E-03
+103.1000E-03,-184.3593E-03
+103.2300E-03,-184.3593E-03
+103.3600E-03,-184.3593E-03
+103.4900E-03,-184.3593E-03
+103.6200E-03,-184.3593E-03
+103.7500E-03,-184.3593E-03
+103.8800E-03,-184.3593E-03
+104.0100E-03,-184.3593E-03
+104.1400E-03,-184.3593E-03
+104.2700E-03,-184.3593E-03
