x-axis,1
second,Volt
+363.5000E-03,
+363.6650E-03,-184.3593E-03
+363.8300E-03,-184.3593E-03
+363.9950E-03,-184.3593E-03
+364.1600E-03,-184.3593E-03
+364.3250E-03,-184.3593E-03
+364.4900E-03,-184.3593E-03
+364.6550E-03,-184.3593E-03
+364.8200E-03,-184.3593E-03
+364.9850E-03,-184.3593E-03
+365.1500E-03,-184.3593E-03
+365.3150E-03,-184.3593E-03
+365.4800E-03,-184.3593E-03
+365.6450E-03,-184.3593E-03
+365.8100E-03,-184.3593E-03
+365.9750E-03,-184.3593E-03
+366.1400E-03,-184.3593E-03
+366.3050E-03,-184.3593E-03
+366.4700E-03,-184.3593E-03
+366.6350E-03,-372.8015E-03
+366.8000E-03,-184.3593E-03
+366.9650E-03,-184.3593E-03
+367.1300E-03,-184.3593E-03
+367.2950E-03,-184.3593E-03
+367.4600E-03,-184.3593E-03
+367.6250E-03,-184.3593E-03
+367.7900E-03,-184.3593E-03
+367.9550E-03,-184.3593E-03
+368.1200E-03,-184.3593E-03
+368.2850E-03,-184.3593E-03
+368.4500E-03,-184.3593E-03
+368.6150E-03,-196.9221E-03
+368.7800E-03,-184.3593E-03
+368.9450E-03,-184.3593E-03
+369.1100E-03,-184.3593E-03
+369.2750E-03,-184.3593E-03
+369.4400E-03,-184.3593E-03
+369.6050E-03,-184.3593E-03
+369.7700E-03,-184.3593E-03
+369.9350E-03,-184.3593E-03
+370.1000E-03,-184.3593E-03
+370.2650E-03,-196.9221E-03
+370.4300E-03,-184.3593E-03
+370.5950E-03,-184.3593E-03
+370.7600E-03,-184.3593E-03
+370.9250E-03,-184.3593E-03
+371.0900E-03,-184.3593E-03
+371.2550E-03,-372.8015E-03
+371.4200E-03,-184.3593E-03
+371.5850E-03,-184.3593E-03
+371.7500E-03,-272.2990E-03
+371.9150E-03,-184.3593E-03
+372.0800E-03,-184.3593E-03
+372.2450E-03,-184.3593E-03
+372.4100E-03,-184.3593E-03
+372.5750E-03,-184.3593E-03
+372.7400E-03,-184.3593E-03
+372.9050E-03,-184.3593E-03
+373.0700E-03,-184.3593E-03
+373.2350E-03,-184.3593E-03
+373.4000E-03,-184.3593E-03
+373.5650E-03,-184.3593E-03
+373.7300E-03,-297.4246E-03
+373.8950E-03,-184.3593E-03
+374.0600E-03,-184.3593E-03
+374.2250E-03,-184.3593E-03
+374.3900E-03,-184.3593E-03
+374.5550E-03,-184.3593E-03
+374.7200E-03,-184.3593E-03
+374.8850E-03,-184.3593E-03
+375.0500E-03,-184.3593E-03
+375.2150E-03,-184.3593E-03
+375.3800E-03,-184.3593E-03
+375.5450E-03,-184.3593E-03
+375.7100E-03,-184.3593E-03
+375.8750E-03,-184.3593E-03
+376.0400E-03,-297.4246E-03
+376.2050E-03,-184.3593E-03
+376.3700E-03,-184.3593E-03
+376.5350E-03,-372.8015E-03
+376.7000E-03,-184.3593E-03
+376.8650E-03,-184.3593E-03
+377.0300E-03,-184.3593E-03
+377.1950E-03,-184.3593E-03
+377.3600E-03,-184.3593E-03
+377.5250E-03,-184.3593E-03
+377.6900E-03,-184.3593E-03
+377.8550E-03,-184.3593E-03
+378.0200E-03,-184.3593E-03
+378.1850E-03,-184.3593E-03
+378.3500E-03,-184.3593E-03
+378.5150E-03,-184.3593E-03
+378.6800E-03,-184.3593E-03
+378.8450E-03,-184.3593E-03
+379.0100E-03,-184.3593E-03
+379.1750E-03,-184.3593E-03
+379.3400E-03,-184.3593E-03
+379.5050E-03,-184.3593E-03
+379.6700E-03,-184.3593E-03
+379.8350E-03,-196.9221E-03
+380.0000E-03,-297.4246E-03
+380.1650E-03,-184.3593E-03
+380.3300E-03,-184.3593E-03
+380.4950E-03,-184.3593E-03
+380.6600E-03,-184.3593E-03
+380.8250E-03,-184.3593E-03
+380.9900E-03,-184.3593E-03
+381.1550E-03,-184.3593E-03
+381.3200E-03,-184.3593E-03
+381.4850E-03,-184.3593E-03
+381.6500E-03,-272.2990E-03
+381.8150E-03,-372.8015E-03
+381.9800E-03,-184.3593E-03
+382.1450E-03,-184.3593E-03
+382.3100E-03,-184.3593E-03
+382.4750E-03,-184.3593E-03
+382.6400E-03,-184.3593E-03
+382.8050E-03,-196.9221E-03
+382.9700E-03,-184.3593E-03
+383.1350E-03,-184.3593E-03
+383.3000E-03,-184.3593E-03
+383.4650E-03,-184.3593E-03
+383.6300E-03,-184.3593E-03
+383.7950E-03,-184.3593E-03
+383.9600E-03,-272.2990E-03
+384.1250E-03,-184.3593E-03
+384.2900E-03,-184.3593E-03
+384.4550E-03,-184.3593E-03
+384.6200E-03,-184.3593E-03
+384.7850E-03,-184.3593E-03
+384.9500E-03,-184.3593E-03
+385.1150E-03,-184.3593E-03
+385.2800E-03,-184.3593E-03
+385.4450E-03,-184.3593E-03
+385.6100E-03,-184.3593E-03
+385.7750E-03,-184.3593E-03
+385.9400E-03,-184.3593E-03
+386.1050E-03,-184.3593E-03
+386.2700E-03,-184.3593E-03
+386.4350E-03,-184.3593E-03
+386.6000E-03,-184.3593E-03
+386.7650E-03,-184.3593E-03
+386.9300E-03,-184.3593E-03
+387.0950E-03,-184.3593E-03
+387.2600E-03,-184.3593E-03
+387.4250E-03,-184.3593E-03
+387.5900E-03,-184.3593E-03
+387.7550E-03,-184.3593E-03
+387.9200E-03,-184.3593E-03
+388.0850E-03,-184.3593E-03
+388.2500E-03,-272.2990E-03
+388.4150E-03,-385.3643E-03
+388.5800E-03,-184.3593E-03
+388.7450E-03,-184.3593E-03
+388.9100E-03,-184.3593E-03
+389.0750E-03,-184.3593E-03
+389.2400E-03,-184.3593E-03
+389.4050E-03,-184.3593E-03
+389.5700E-03,-184.3593E-03
+389.7350E-03,-184.3593E-03
+389.9000E-03,-184.3593E-03
+390.0650E-03,-184.3593E-03
+390.2300E-03,-184.3593E-03
+390.3950E-03,-184.3593E-03
+390.5600E-03,-184.3593E-03
+390.7250E-03,-184.3593E-03
+390.8900E-03,-184.3593E-03
+391.0550E-03,-184.3593E-03
+391.2200E-03,-184.3593E-03
+391.3850E-03,-184.3593E-03
+391.5500E-03,-184.3593E-03
+391.7150E-03,-184.3593E-03
+391.8800E-03,-184.3593E-03
+392.0450E-03,-196.9221E-03
+392.2100E-03,-184.3593E-03
+392.3750E-03,-184.3593E-03
+392.5400E-03,-184.3593E-03
+392.7050E-03,-184.3593E-03
+392.8700E-03,-184.3593E-03
+393.0350E-03,-184.3593E-03
+393.2000E-03,-184.3593E-03
